id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2021-03-01,-23,682,пасмурно,-,З 4м/с,-31,683,ясно,-,З 4м/с
233771,2021-03-02,-22,682,ясно,-,СЗ 3м/с,-34,683,ясно,-,СЗ 3м/с
233771,2021-03-03,-15,677,малооблачно,снег,З 2м/с,-17,676,пасмурно,снег,З 2м/с
233771,2021-03-04,-10,674,малооблачно,снег,Ш,-12,673,малооблачно,снег,Ш
233771,2021-03-05,-19,677,ясно,-,СЗ 5м/с,-29,681,ясно,-,СЗ 5м/с
233771,2021-03-06,-20,683,ясно,-,З 4м/с,-32,683,ясно,-,З 4м/с
233771,2021-03-07,-16,680,ясно,-,З 3м/с,-30,682,ясно,-,З 3м/с
233771,2021-03-08,-12,680,ясно,-,ЮЗ 3м/с,-17,679,малооблачно,снег,ЮЗ 3м/с
233771,2021-03-09,-6,673,облачно,-,СЗ 3м/с,-11,679,ясно,-,СЗ 3м/с
233771,2021-03-10,-8,681,облачно,-,З 2м/с,-11,680,пасмурно,снег,З 2м/с
233771,2021-03-11,-6,683,малооблачно,-,СЗ 4м/с,-12,685,малооблачно,-,СЗ 4м/с
233771,2021-03-12,-4,683,малооблачно,-,З 4м/с,-10,683,ясно,-,З 4м/с
233771,2021-03-13,0,677,облачно,-,З 3м/с,-7,680,ясно,-,З 3м/с
233771,2021-03-14,+5,677,ясно,-,З 3м/с,-7,677,ясно,-,З 3м/с
233771,2021-03-15,+8,671,облачно,-,ЮЗ 3м/с,+3,672,пасмурно,-,ЮЗ 3м/с
233771,2021-03-16,-3,675,пасмурно,-,В 4м/с,-7,679,малооблачно,-,В 4м/с
233771,2021-03-17,-2,681,ясно,-,З 2м/с,-11,682,ясно,-,З 2м/с
233771,2021-03-18,-3,682,облачно,-,З 3м/с,-12,683,ясно,-,З 3м/с
233771,2021-03-19,-3,684,пасмурно,-,СЗ 1м/с,-15,686,ясно,-,СЗ 1м/с
233771,2021-03-20,-2,683,малооблачно,-,ЮЗ 1м/с,-14,681,ясно,-,ЮЗ 1м/с
233771,2021-03-21,-3,674,малооблачно,-,В 1м/с,-12,674,пасмурно,-,В 1м/с
233771,2021-03-22,-4,669,облачно,-,СЗ 4м/с,-13,670,ясно,-,СЗ 4м/с
233771,2021-03-23,-7,667,облачно,-,З 6м/с,-15,673,облачно,-,З 6м/с
233771,2021-03-24,-8,677,ясно,-,З 5м/с,-15,680,ясно,-,З 5м/с
233771,2021-03-25,-2,681,облачно,-,ЮЗ 3м/с,-7,683,малооблачно,снег,ЮЗ 3м/с
233771,2021-03-26,-1,683,ясно,-,ЮЗ 2м/с,-11,683,ясно,-,ЮЗ 2м/с
233771,2021-03-27,+2,677,малооблачно,-,В 3м/с,-5,677,ясно,-,В 3м/с
233771,2021-03-28,+5,675,ясно,-,ЮВ 2м/с,-1,675,ясно,-,ЮВ 2м/с
233771,2021-03-29,+2,670,малооблачно,-,В 5м/с,-1,670,ясно,-,В 5м/с
233771,2021-03-30,+1,670,пасмурно,снег,З 2м/с,-2,673,пасмурно,снег,З 2м/с
233771,2021-03-31,-1,680,пасмурно,-,С 1м/с,-5,683,малооблачно,-,С 1м/с
