id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2018-08-01,+18,749,пасмурно,-,ЮЗ 4м/с,+16,752,малооблачно,-,ЮЗ 4м/с
233951,2018-08-02,+20,753,пасмурно,-,С 4м/с,+16,756,пасмурно,-,С 4м/с
233951,2018-08-03,+27,756,малооблачно,-,С 1м/с,+17,757,малооблачно,-,С 1м/с
233951,2018-08-04,+28,754,малооблачно,-,ЮЗ 3м/с,+13,755,ясно,-,ЮЗ 3м/с
233951,2018-08-05,+29,753,малооблачно,-,СЗ 1м/с,+18,754,малооблачно,-,СЗ 1м/с
233951,2018-08-06,+20,755,пасмурно,-,С 3м/с,+11,752,малооблачно,-,С 3м/с
233951,2018-08-07,+21,756,ясно,-,В 2м/с,+15,758,ясно,-,В 2м/с
233951,2018-08-08,+16,760,малооблачно,-,СВ 3м/с,+14,761,пасмурно,-,СВ 3м/с
233951,2018-08-09,+15,759,пасмурно,-,СВ 5м/с,+14,758,пасмурно,-,СВ 5м/с
233951,2018-08-10,+13,755,пасмурно,-,СВ 7м/с,+13,755,пасмурно,-,СВ 7м/с
233951,2018-08-11,+16,755,пасмурно,-,В 2м/с,+13,756,облачно,-,В 2м/с
233951,2018-08-12,+15,755,пасмурно,-,СВ 3м/с,+13,758,малооблачно,-,СВ 3м/с
233951,2018-08-13,+17,758,малооблачно,-,В 1м/с,+14,758,пасмурно,-,В 1м/с
233951,2018-08-14,+16,−,облачно,-,СВ 5м/с,+14,765,пасмурно,-,СВ 5м/с
233951,2018-08-15,+19,766,малооблачно,-,В 3м/с,+14,766,пасмурно,-,В 3м/с
233951,2018-08-16,+20,764,малооблачно,-,В 2м/с,+14,761,ясно,-,В 2м/с
233951,2018-08-17,+16,757,малооблачно,-,СВ 5м/с,+14,758,пасмурно,-,СВ 5м/с
233951,2018-08-18,+14,756,пасмурно,-,СВ 4м/с,+13,757,пасмурно,-,СВ 4м/с
233951,2018-08-19,+16,755,малооблачно,-,СВ 3м/с,+12,755,ясно,-,СВ 3м/с
233951,2018-08-20,+25,754,ясно,-,ЮЗ 4м/с,+15,755,малооблачно,-,ЮЗ 4м/с
233951,2018-08-21,+21,752,малооблачно,-,В 2м/с,+16,752,малооблачно,-,В 2м/с
233951,2018-08-23,+14,759,пасмурно,-,СВ 4м/с,+14,760,-,-,СВ 4м/с
233951,2018-08-24,+25,757,ясно,-,ЮЗ 5м/с,+16,758,ясно,-,ЮЗ 5м/с
233951,2018-08-25,+19,756,малооблачно,-,СВ 5м/с,+16,758,малооблачно,-,СВ 5м/с
233951,2018-08-26,+20,758,малооблачно,-,СВ 4м/с,+15,760,-,-,СВ 4м/с
233951,2018-08-27,+15,762,пасмурно,-,СВ 3м/с,+15,762,пасмурно,-,СВ 3м/с
233951,2018-08-28,+15,763,малооблачно,-,СВ 4м/с,+14,762,пасмурно,-,СВ 4м/с
233951,2018-08-29,+19,759,малооблачно,-,В 2м/с,+15,759,малооблачно,-,В 2м/с
233951,2018-08-30,+16,761,пасмурно,-,СВ 2м/с,+14,763,пасмурно,-,СВ 2м/с
233951,2018-08-31,+17,763,малооблачно,-,В 3м/с,+14,763,ясно,-,В 3м/с
