id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2019-02-01,-20,755,ясно,-,З 8м/с,-21,755,ясно,-,З 8м/с
233949,2019-02-02,-18,757,ясно,-,ЮЗ 11м/с,-19,759,ясно,-,ЮЗ 11м/с
233949,2019-02-03,-18,758,ясно,-,ЮЗ 6м/с,-20,756,ясно,-,ЮЗ 6м/с
233949,2019-02-04,-23,756,ясно,-,З 4м/с,-25,758,ясно,-,З 4м/с
233949,2019-02-05,-26,760,ясно,-,З 4м/с,-30,762,ясно,-,З 4м/с
233949,2019-02-06,-27,762,малооблачно,-,З 7м/с,-29,762,ясно,-,З 7м/с
233949,2019-02-07,-26,758,ясно,-,ЮЗ 7м/с,-26,759,ясно,-,ЮЗ 7м/с
233949,2019-02-08,-20,761,пасмурно,-,ЮЗ 5м/с,-19,761,ясно,-,ЮЗ 5м/с
233949,2019-02-09,-16,762,ясно,-,З 5м/с,-21,764,ясно,-,З 5м/с
233949,2019-02-10,-18,764,ясно,-,ЮЗ 5м/с,-22,766,ясно,-,ЮЗ 5м/с
233949,2019-02-11,-19,766,ясно,-,ЮЗ 5м/с,-22,766,ясно,-,ЮЗ 5м/с
233949,2019-02-12,-18,765,ясно,-,ЮЗ 6м/с,-18,765,ясно,-,ЮЗ 6м/с
233949,2019-02-13,-15,765,ясно,-,ЮЗ 4м/с,-17,766,ясно,-,ЮЗ 4м/с
233949,2019-02-14,-14,761,пасмурно,-,ЮЗ 6м/с,-15,761,малооблачно,-,ЮЗ 6м/с
233949,2019-02-15,-11,757,ясно,-,ЮЗ 5м/с,-12,755,пасмурно,-,ЮЗ 5м/с
233949,2019-02-16,-9,749,пасмурно,-,ЮЗ 8м/с,-9,748,ясно,-,ЮЗ 8м/с
233949,2019-02-17,-6,750,ясно,-,З 5м/с,-9,754,пасмурно,-,З 5м/с
233949,2019-02-18,-7,755,ясно,-,ЮЗ 5м/с,-10,757,ясно,-,ЮЗ 5м/с
233949,2019-02-19,-4,762,ясно,-,ЮЗ 4м/с,-10,762,ясно,-,ЮЗ 4м/с
233949,2019-02-20,-1,758,ясно,-,З 3м/с,-6,759,ясно,-,З 3м/с
233949,2019-02-21,-7,761,малооблачно,-,В 2м/с,-9,762,облачно,-,В 2м/с
233949,2019-02-22,-6,762,ясно,-,ЮЗ 4м/с,-12,762,ясно,-,ЮЗ 4м/с
233949,2019-02-23,-5,756,ясно,-,ЮЗ 5м/с,-9,755,ясно,-,ЮЗ 5м/с
233949,2019-02-24,-8,757,ясно,-,С 5м/с,-13,758,ясно,-,С 5м/с
233949,2019-02-25,-7,759,ясно,-,ЮЗ 5м/с,-11,761,ясно,-,ЮЗ 5м/с
233949,2019-02-26,-6,758,ясно,-,ЮЗ 6м/с,-6,755,ясно,-,ЮЗ 6м/с
233949,2019-02-27,-2,753,ясно,-,ЮЗ 5м/с,-6,755,ясно,-,ЮЗ 5м/с
233949,2019-02-28,-3,755,ясно,-,ЮЗ 6м/с,-6,756,ясно,-,ЮЗ 6м/с
