id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2020-05-01,+5,733,облачно,-,ЮВ 1м/с,-1,734,пасмурно,снег,ЮВ 1м/с
233918,2020-05-02,0,731,пасмурно,снег,СВ 3м/с,0,729,пасмурно,снег,СВ 3м/с
233918,2020-05-03,+2,730,пасмурно,-,СВ 2м/с,+1,731,пасмурно,-,СВ 2м/с
233918,2020-05-04,+7,737,облачно,-,Ю 3м/с,+1,741,пасмурно,-,Ю 3м/с
233918,2020-05-05,+7,739,пасмурно,-,Ю 2м/с,+1,739,облачно,-,Ю 2м/с
233918,2020-05-06,+9,734,ясно,-,СВ 3м/с,0,736,ясно,-,СВ 3м/с
233918,2020-05-07,+12,738,ясно,-,ЮВ 1м/с,+4,740,малооблачно,-,ЮВ 1м/с
233918,2020-05-09,+10,736,малооблачно,-,СЗ 2м/с,+1,734,малооблачно,-,СЗ 2м/с
233918,2020-05-10,+14,726,пасмурно,-,С 3м/с,+2,727,облачно,-,С 3м/с
233918,2020-05-11,+13,727,ясно,-,ЮЗ 2м/с,+5,729,облачно,-,ЮЗ 2м/с
233918,2020-05-12,+7,734,пасмурно,-,Ю 3м/с,0,738,пасмурно,снег,Ю 3м/с
233918,2020-05-13,0,744,пасмурно,снег,ЮЗ 3м/с,-1,747,пасмурно,снег,ЮЗ 3м/с
233918,2020-05-14,+11,750,облачно,-,З 2м/с,+2,751,-,-,З 2м/с
233918,2020-05-15,+18,746,ясно,-,З 1м/с,+5,746,ясно,-,З 1м/с
233918,2020-05-16,+17,744,ясно,-,ЮВ 3м/с,+11,745,пасмурно,-,ЮВ 3м/с
233918,2020-05-17,+13,746,малооблачно,-,З 2м/с,+7,746,облачно,-,З 2м/с
233918,2020-05-18,+11,743,пасмурно,-,Ю 3м/с,+3,745,малооблачно,-,Ю 3м/с
233918,2020-05-19,+14,743,облачно,-,СЗ 2м/с,+5,744,малооблачно,-,СЗ 2м/с
233918,2020-05-20,+14,743,облачно,-,СВ 2м/с,+8,744,пасмурно,-,СВ 2м/с
233918,2020-05-21,+16,743,пасмурно,-,ЮЗ 2м/с,+6,743,малооблачно,-,ЮЗ 2м/с
233918,2020-05-22,+18,740,малооблачно,-,СВ 2м/с,+10,741,облачно,-,СВ 2м/с
233918,2020-05-23,+19,742,малооблачно,-,ЮЗ 3м/с,+11,742,малооблачно,-,ЮЗ 3м/с
233918,2020-05-24,+19,737,облачно,-,СЗ 4м/с,+11,738,пасмурно,-,СЗ 4м/с
233918,2020-05-25,+21,733,облачно,-,СВ 5м/с,+11,734,облачно,-,СВ 5м/с
233918,2020-05-26,+8,733,пасмурно,-,ЮЗ 4м/с,+5,734,пасмурно,-,ЮЗ 4м/с
233918,2020-05-27,+10,733,пасмурно,-,Ю 2м/с,+8,734,пасмурно,-,Ю 2м/с
233918,2020-05-28,+5,735,пасмурно,-,ЮЗ 3м/с,+4,735,пасмурно,-,ЮЗ 3м/с
233918,2020-05-29,+8,733,пасмурно,-,ЮЗ 2м/с,+5,733,пасмурно,-,ЮЗ 2м/с
233918,2020-05-30,+13,732,малооблачно,-,С 5м/с,+9,735,пасмурно,-,С 5м/с
233918,2020-05-31,+13,737,облачно,-,Ю 3м/с,+4,740,пасмурно,-,Ю 3м/с
