id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2020-10-01,+18,746,малооблачно,-,Ю 1м/с,+6,746,малооблачно,-,Ю 1м/с
233836,2020-10-02,+17,745,малооблачно,-,Ю 2м/с,+10,745,малооблачно,-,Ю 2м/с
233836,2020-10-03,+12,740,пасмурно,-,ЮЗ 4м/с,+7,740,пасмурно,-,ЮЗ 4м/с
233836,2020-10-04,+16,739,ясно,-,З 2м/с,+5,737,облачно,-,З 2м/с
233836,2020-10-05,+12,731,пасмурно,-,С 3м/с,+8,737,пасмурно,-,С 3м/с
233836,2020-10-06,+10,746,пасмурно,-,Ю 2м/с,+4,748,пасмурно,-,Ю 2м/с
233836,2020-10-07,+12,750,малооблачно,-,ЮЗ 2м/с,+6,752,пасмурно,-,ЮЗ 2м/с
233836,2020-10-08,+12,754,пасмурно,-,З 2м/с,0,755,ясно,-,З 2м/с
233836,2020-10-09,+16,753,малооблачно,-,З 2м/с,+4,753,ясно,-,З 2м/с
233836,2020-10-10,+19,748,малооблачно,-,Ю 2м/с,+3,748,ясно,-,Ю 2м/с
233836,2020-10-11,+20,743,малооблачно,-,Ю 3м/с,+7,742,пасмурно,-,Ю 3м/с
233836,2020-10-12,+11,743,облачно,-,Ю 2м/с,-1,744,ясно,-,Ю 2м/с
233836,2020-10-13,+10,744,малооблачно,-,ЮЗ 3м/с,-2,744,ясно,-,ЮЗ 3м/с
233836,2020-10-14,+1,746,пасмурно,-,З 3м/с,0,748,малооблачно,-,З 3м/с
233836,2020-10-15,+4,746,облачно,-,ЮЗ 3м/с,0,746,пасмурно,-,ЮЗ 3м/с
233836,2020-10-16,+8,746,малооблачно,-,З 3м/с,-4,746,ясно,-,З 3м/с
233836,2020-10-17,+10,743,малооблачно,-,ЮЗ 3м/с,+1,743,ясно,-,ЮЗ 3м/с
233836,2020-10-18,+9,745,пасмурно,-,З 4м/с,-3,748,ясно,-,З 4м/с
233836,2020-10-19,+8,746,пасмурно,-,ЮЗ 3м/с,+6,748,облачно,-,ЮЗ 3м/с
233836,2020-10-20,+11,752,ясно,-,Ю 1м/с,-2,752,ясно,-,Ю 1м/с
233836,2020-10-21,+15,744,пасмурно,-,Ю 1м/с,+5,743,пасмурно,-,Ю 1м/с
233836,2020-10-22,+8,742,пасмурно,-,Ш,+4,743,пасмурно,-,Ш
233836,2020-10-23,-1,737,пасмурно,снег,СЗ 1м/с,0,731,пасмурно,снег,СЗ 1м/с
233836,2020-10-24,+1,727,пасмурно,снег,Ю 2м/с,0,730,облачно,снег,Ю 2м/с
233836,2020-10-25,+4,740,пасмурно,-,Ю 1м/с,+1,743,облачно,-,Ю 1м/с
233836,2020-10-26,+10,746,малооблачно,-,Ш,-1,747,ясно,-,Ш
233836,2020-10-27,+9,746,ясно,-,В 1м/с,+1,748,ясно,-,В 1м/с
233836,2020-10-28,+3,746,пасмурно,-,СВ 2м/с,+1,746,пасмурно,-,СВ 2м/с
233836,2020-10-29,+1,744,пасмурно,снег,СЗ 1м/с,0,746,облачно,-,СЗ 1м/с
233836,2020-10-30,+2,753,облачно,-,Ю 1м/с,+1,753,пасмурно,-,Ю 1м/с
233836,2020-10-31,+7,746,пасмурно,-,ЮВ 1м/с,+1,745,малооблачно,-,ЮВ 1м/с
