id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233861,2019-01-01,-15,760,облачно,-,ЮЗ 3м/с,-20,761,малооблачно,-,ЮЗ 3м/с
233861,2019-01-02,-16,756,ясно,-,З 6м/с,-17,758,ясно,-,З 6м/с
233861,2019-01-03,-14,761,ясно,-,З 5м/с,-15,762,ясно,-,З 5м/с
233861,2019-01-04,-11,758,ясно,-,З 3м/с,-15,758,ясно,-,З 3м/с
233861,2019-01-05,-15,755,малооблачно,-,ЮЗ 4м/с,-15,756,пасмурно,снег,ЮЗ 4м/с
233861,2019-01-06,-17,758,ясно,-,З 4м/с,-21,758,ясно,-,З 4м/с
233861,2019-01-07,-16,754,ясно,-,З 4м/с,-18,753,ясно,-,З 4м/с
233861,2019-01-08,-16,751,малооблачно,-,ЮЗ 4м/с,-19,750,ясно,-,ЮЗ 4м/с
233861,2019-01-09,-14,746,пасмурно,-,З 7м/с,-16,748,малооблачно,-,З 7м/с
233861,2019-01-10,-12,750,облачно,-,З 3м/с,-18,754,-,-,З 3м/с
233861,2019-01-11,-14,756,ясно,-,З 3м/с,-17,758,ясно,-,З 3м/с
233861,2019-01-12,-11,763,ясно,-,З 2м/с,-16,765,ясно,-,З 2м/с
233861,2019-01-13,-11,763,облачно,-,Ш,-16,764,малооблачно,-,Ш
233861,2019-01-14,-19,761,ясно,-,СВ 1м/с,-23,759,ясно,-,СВ 1м/с
233861,2019-01-15,-13,752,пасмурно,снег,ЮВ 1м/с,-20,751,пасмурно,снег,ЮВ 1м/с
233861,2019-01-16,-18,747,ясно,-,З 6м/с,-21,744,малооблачно,-,З 6м/с
233861,2019-01-17,-21,737,пасмурно,снег,ЮЗ 7м/с,-17,743,малооблачно,-,ЮЗ 7м/с
233861,2019-01-18,-16,753,облачно,-,З 5м/с,-19,755,-,-,З 5м/с
233861,2019-01-19,-15,757,ясно,-,ЮЗ 3м/с,-19,757,ясно,-,ЮЗ 3м/с
233861,2019-01-20,-19,750,малооблачно,-,С 1м/с,-20,749,ясно,-,С 1м/с
233861,2019-01-21,-17,746,пасмурно,-,З 6м/с,-17,747,пасмурно,снег,З 6м/с
233861,2019-01-23,-11,753,облачно,-,З 1м/с,-15,754,пасмурно,-,З 1м/с
233861,2019-01-24,-13,758,пасмурно,снег,З 5м/с,-13,759,пасмурно,снег,З 5м/с
233861,2019-01-25,-10,758,ясно,-,ЮЗ 4м/с,-14,758,ясно,-,ЮЗ 4м/с
233861,2019-01-26,-10,755,ясно,-,З 4м/с,-14,755,ясно,-,З 4м/с
233861,2019-01-27,-9,753,ясно,-,З 4м/с,-15,753,ясно,-,З 4м/с
233861,2019-01-28,-15,755,ясно,-,Ш,-20,757,ясно,-,Ш
233861,2019-01-29,-11,760,малооблачно,-,В 1м/с,-21,759,пасмурно,-,В 1м/с
233861,2019-01-30,-17,751,пасмурно,-,СВ 2м/с,-17,749,пасмурно,-,СВ 2м/с
233861,2019-01-31,-13,747,пасмурно,снег,З 4м/с,-14,749,пасмурно,снег,З 4м/с
