id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2016-04-01,+2,769,малооблачно,-,ЮВ 7м/с,-1,768,ясно,-,ЮВ 7м/с
233908,2016-04-02,+1,761,пасмурно,-,Ю 5м/с,0,760,пасмурно,-,Ю 5м/с
233908,2016-04-03,+1,746,пасмурно,снег,Ю 3м/с,+1,746,ясно,-,Ю 3м/с
233908,2016-04-04,+4,749,облачно,-,З 4м/с,-1,750,ясно,-,З 4м/с
233908,2016-04-05,+1,748,пасмурно,-,Ю 3м/с,-7,750,ясно,-,Ю 3м/с
233908,2016-04-06,+7,750,малооблачно,-,СЗ 3м/с,-1,753,ясно,-,СЗ 3м/с
233908,2016-04-07,+2,755,ясно,-,В 2м/с,-3,755,ясно,-,В 2м/с
233908,2016-04-08,0,750,пасмурно,снег,В 3м/с,-2,752,малооблачно,снег,В 3м/с
233908,2016-04-09,-2,755,пасмурно,снег,СВ 6м/с,-3,757,пасмурно,снег,СВ 6м/с
233908,2016-04-10,-2,759,пасмурно,-,С 6м/с,-5,761,ясно,-,С 6м/с
233908,2016-04-11,+1,758,малооблачно,-,В 2м/с,-6,759,ясно,-,В 2м/с
233908,2016-04-12,+3,757,облачно,-,ЮВ 3м/с,-5,757,ясно,-,ЮВ 3м/с
233908,2016-04-13,0,758,пасмурно,-,С 3м/с,-1,759,пасмурно,-,С 3м/с
233908,2016-04-14,-2,763,ясно,-,С 7м/с,-4,764,ясно,-,С 7м/с
233908,2016-04-15,-1,764,ясно,-,С 7м/с,-4,764,ясно,-,С 7м/с
233908,2016-04-16,0,761,ясно,-,В 2м/с,-3,761,ясно,-,В 2м/с
233908,2016-04-17,+5,757,ясно,-,ЮВ 5м/с,-3,757,ясно,-,ЮВ 5м/с
233908,2016-04-18,+1,758,ясно,-,С 1м/с,-4,759,облачно,-,С 1м/с
233908,2016-04-19,+1,758,ясно,-,В 3м/с,-5,759,ясно,-,В 3м/с
233908,2016-04-20,+1,752,пасмурно,-,Ю 8м/с,0,752,-,-,Ю 8м/с
233908,2016-04-23,-1,757,пасмурно,снег,В 5м/с,-2,758,пасмурно,снег,В 5м/с
233908,2016-04-24,0,761,пасмурно,снег,С 5м/с,-,-,-,-,-
233908,2016-04-25,+1,767,пасмурно,-,С 6м/с,-3,768,малооблачно,-,С 6м/с
233908,2016-04-26,+4,762,ясно,-,Ю 2м/с,0,761,ясно,-,Ю 2м/с
233908,2016-04-27,+1,757,пасмурно,-,С 3м/с,-2,760,малооблачно,-,С 3м/с
233908,2016-04-28,0,761,пасмурно,-,СВ 6м/с,-2,761,пасмурно,-,СВ 6м/с
233908,2016-04-29,0,760,пасмурно,-,С 7м/с,-2,761,малооблачно,-,С 7м/с
233908,2016-04-30,+1,760,пасмурно,снег,С 7м/с,-1,761,пасмурно,снег,С 7м/с
