id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2019-02-01,-15,740,ясно,-,З 3м/с,-31,742,ясно,-,З 3м/с
233836,2019-02-02,-12,745,ясно,-,ЮЗ 3м/с,-28,747,ясно,-,ЮЗ 3м/с
233836,2019-02-03,-8,740,малооблачно,-,В 1м/с,-10,738,пасмурно,снег,В 1м/с
233836,2019-02-04,-16,743,ясно,-,З 3м/с,-26,746,ясно,-,З 3м/с
233836,2019-02-05,-16,746,малооблачно,-,З 2м/с,-18,747,пасмурно,снег,З 2м/с
233836,2019-02-06,-18,748,малооблачно,-,ЮВ 1м/с,-26,746,ясно,-,ЮВ 1м/с
233836,2019-02-07,-23,744,пасмурно,-,З 4м/с,-25,745,пасмурно,-,З 4м/с
233836,2019-02-08,-22,747,ясно,-,ЮЗ 3м/с,-26,749,малооблачно,снег,ЮЗ 3м/с
233836,2019-02-09,-14,747,ясно,-,З 2м/с,-28,749,ясно,-,З 2м/с
233836,2019-02-10,-13,750,малооблачно,-,З 3м/с,-27,752,ясно,-,З 3м/с
233836,2019-02-11,-14,751,ясно,-,ЮЗ 3м/с,-29,752,ясно,-,ЮЗ 3м/с
233836,2019-02-12,-15,751,ясно,-,З 3м/с,-28,753,ясно,-,З 3м/с
233836,2019-02-13,-12,750,ясно,-,З 3м/с,-25,751,малооблачно,-,З 3м/с
233836,2019-02-14,-7,749,ясно,-,З 3м/с,-23,750,ясно,-,З 3м/с
233836,2019-02-15,-5,743,ясно,-,З 3м/с,-21,743,малооблачно,-,З 3м/с
233836,2019-02-16,-5,739,ясно,-,ЮЗ 4м/с,-15,738,ясно,-,ЮЗ 4м/с
233836,2019-02-17,-2,736,малооблачно,-,З 3м/с,-6,739,малооблачно,-,З 3м/с
233836,2019-02-18,+1,744,малооблачно,-,З 3м/с,-8,746,ясно,-,З 3м/с
233836,2019-02-19,+2,745,ясно,-,ЮЗ 2м/с,-8,746,ясно,-,ЮЗ 2м/с
233836,2019-02-20,+2,745,ясно,-,Ю 2м/с,-12,746,ясно,-,Ю 2м/с
233836,2019-02-21,+2,744,ясно,-,ЮЗ 4м/с,-1,745,пасмурно,-,ЮЗ 4м/с
233836,2019-02-22,-1,743,облачно,-,З 4м/с,-6,745,ясно,-,З 4м/с
233836,2019-02-23,-2,746,ясно,-,З 2м/с,-4,743,малооблачно,-,З 2м/с
233836,2019-02-24,+1,737,малооблачно,-,З 3м/с,-4,740,пасмурно,снег,З 3м/с
233836,2019-02-25,-4,743,пасмурно,снег,ЮЗ 3м/с,-6,746,облачно,снег,ЮЗ 3м/с
233836,2019-02-26,-3,746,ясно,-,З 2м/с,-16,749,ясно,-,З 2м/с
233836,2019-02-27,+2,744,ясно,-,ЮЗ 3м/с,-9,745,ясно,-,ЮЗ 3м/с
233836,2019-02-28,+4,742,ясно,-,ЮЗ 1м/с,-8,743,малооблачно,-,ЮЗ 1м/с
