id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2019-06-01,+9,740,пасмурно,-,ЮВ 4м/с,+7,741,пасмурно,-,ЮВ 4м/с
233918,2019-06-02,+15,737,пасмурно,-,ЮВ 3м/с,+6,739,пасмурно,-,ЮВ 3м/с
233918,2019-06-03,+10,739,пасмурно,-,Ю 3м/с,+8,740,пасмурно,-,Ю 3м/с
233918,2019-06-04,+16,739,пасмурно,-,ЮВ 2м/с,+12,740,облачно,-,ЮВ 2м/с
233918,2019-06-05,+22,740,облачно,-,ЮВ 3м/с,+13,740,малооблачно,-,ЮВ 3м/с
233918,2019-06-06,+19,739,малооблачно,-,Ю 5м/с,+7,740,пасмурно,-,Ю 5м/с
233918,2019-06-07,+5,742,пасмурно,-,ЮЗ 1м/с,+6,743,пасмурно,-,ЮЗ 1м/с
233918,2019-06-08,+17,743,пасмурно,-,Ю 1м/с,+11,744,пасмурно,-,Ю 1м/с
233918,2019-06-09,+11,744,облачно,-,ЮЗ 1м/с,+10,745,облачно,-,ЮЗ 1м/с
233918,2019-06-10,+17,743,облачно,-,ЮВ 3м/с,+10,744,пасмурно,-,ЮВ 3м/с
233918,2019-06-11,+11,744,пасмурно,-,Ю 3м/с,+9,745,пасмурно,-,Ю 3м/с
233918,2019-06-12,+15,743,малооблачно,-,Ю 3м/с,+9,743,ясно,-,Ю 3м/с
233918,2019-06-13,+15,743,малооблачно,-,ЮВ 4м/с,+7,746,малооблачно,-,ЮВ 4м/с
233918,2019-06-14,+13,744,малооблачно,-,ЮВ 4м/с,+7,746,пасмурно,-,ЮВ 4м/с
233918,2019-06-15,+13,746,ясно,-,Ю 4м/с,+5,746,малооблачно,-,Ю 4м/с
233918,2019-06-16,+13,741,облачно,-,Ю 3м/с,+9,742,пасмурно,-,Ю 3м/с
233918,2019-06-17,+9,743,пасмурно,-,Ю 2м/с,+6,742,облачно,-,Ю 2м/с
233918,2019-06-18,+14,737,пасмурно,-,СВ 2м/с,+11,737,пасмурно,-,СВ 2м/с
233918,2019-06-19,+17,739,пасмурно,-,Ш,+13,739,пасмурно,-,Ш
233918,2019-06-20,+16,739,облачно,-,Ю 4м/с,+11,740,пасмурно,-,Ю 4м/с
233918,2019-06-21,+11,743,пасмурно,-,Ю 4м/с,+7,745,пасмурно,-,Ю 4м/с
233918,2019-06-22,+12,745,пасмурно,-,ЮВ 2м/с,+10,746,пасмурно,-,ЮВ 2м/с
233918,2019-06-23,+12,743,пасмурно,-,ЮВ 3м/с,+8,744,пасмурно,-,ЮВ 3м/с
233918,2019-06-24,+11,746,пасмурно,-,ЮВ 1м/с,+8,746,пасмурно,-,ЮВ 1м/с
233918,2019-06-25,+16,743,облачно,-,Ю 1м/с,+8,745,пасмурно,-,Ю 1м/с
233918,2019-06-26,+15,740,облачно,-,ЮВ 1м/с,+10,740,малооблачно,-,ЮВ 1м/с
233918,2019-06-27,+28,733,облачно,-,С 2м/с,+22,733,пасмурно,-,С 2м/с
233918,2019-06-28,+24,734,малооблачно,-,СВ 4м/с,+17,734,облачно,-,СВ 4м/с
233918,2019-06-29,+22,733,малооблачно,-,ЮВ 4м/с,+16,735,облачно,-,ЮВ 4м/с
233918,2019-06-30,+19,737,малооблачно,-,Ю 3м/с,+12,738,малооблачно,-,Ю 3м/с
