id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2019-11-01,-4,743,пасмурно,снег,З 3м/с,-6,744,пасмурно,снег,З 3м/с
233738,2019-11-02,-11,752,малооблачно,-,СЗ 3м/с,-16,752,ясно,-,СЗ 3м/с
233738,2019-11-03,-11,749,ясно,-,Ш,-18,749,ясно,-,Ш
233738,2019-11-04,-6,743,ясно,-,Ш,-14,743,ясно,-,Ш
233738,2019-11-05,-9,743,пасмурно,-,СЗ 1м/с,-11,743,пасмурно,снег,СЗ 1м/с
233738,2019-11-06,-13,742,пасмурно,снег,Ш,-15,741,пасмурно,снег,Ш
233738,2019-11-07,-18,738,малооблачно,-,С 3м/с,-21,739,малооблачно,-,С 3м/с
233738,2019-11-08,-16,743,пасмурно,-,СЗ 3м/с,-19,746,облачно,-,СЗ 3м/с
233738,2019-11-09,-19,743,ясно,-,Ш,-29,740,пасмурно,-,Ш
233738,2019-11-10,-23,735,ясно,-,Ш,-30,735,ясно,-,Ш
233738,2019-11-11,-21,739,ясно,-,Ш,-28,741,ясно,-,Ш
233738,2019-11-12,-19,745,пасмурно,-,Ш,-21,747,пасмурно,снег,Ш
233738,2019-11-13,-21,744,пасмурно,снег,Ш,-22,743,пасмурно,снег,Ш
233738,2019-11-14,-22,739,пасмурно,снег,Ш,-23,740,пасмурно,снег,Ш
233738,2019-11-15,-22,737,пасмурно,снег,СЗ 5м/с,-23,739,пасмурно,снег,СЗ 5м/с
233738,2019-11-16,-21,746,пасмурно,снег,Ш,-22,749,пасмурно,снег,Ш
233738,2019-11-17,-20,752,пасмурно,-,Ш,-22,754,пасмурно,-,Ш
233738,2019-11-18,-20,750,пасмурно,снег,Ш,-21,750,пасмурно,снег,Ш
233738,2019-11-19,-20,749,пасмурно,снег,Ш,-22,749,пасмурно,снег,Ш
233738,2019-11-20,-21,747,пасмурно,-,Ш,-24,746,пасмурно,-,Ш
233738,2019-11-21,-24,743,малооблачно,-,Ш,-30,745,ясно,-,Ш
233738,2019-11-22,-30,747,ясно,-,Ш,-35,746,ясно,-,Ш
233738,2019-11-23,-23,745,пасмурно,снег,З 1м/с,-22,741,пасмурно,снег,З 1м/с
233738,2019-11-24,-24,745,малооблачно,-,З 1м/с,-26,745,малооблачно,-,З 1м/с
233738,2019-11-25,-32,741,ясно,-,Ш,-34,742,ясно,-,Ш
233738,2019-11-26,-31,748,ясно,-,Ш,-35,749,ясно,-,Ш
233738,2019-11-27,-33,748,ясно,-,Ш,-33,749,ясно,-,Ш
233738,2019-11-28,-27,748,пасмурно,-,Ш,-29,746,пасмурно,-,Ш
233738,2019-11-29,-18,746,пасмурно,снег,Ш,-22,747,пасмурно,-,Ш
233738,2019-11-30,-23,745,ясно,-,Ш,-29,746,ясно,-,Ш
