id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2018-05-01,+6,760,пасмурно,-,С 4м/с,+1,761,малооблачно,-,С 4м/с
4843,2018-05-02,+10,762,малооблачно,-,С 5м/с,+3,763,ясно,-,С 5м/с
4843,2018-05-03,+15,760,ясно,-,ЮЗ 2м/с,+5,761,ясно,-,ЮЗ 2м/с
4843,2018-05-04,+14,757,ясно,-,В 5м/с,+3,757,облачно,-,В 5м/с
4843,2018-05-05,+3,755,пасмурно,-,СВ 5м/с,+2,757,пасмурно,-,СВ 5м/с
4843,2018-05-06,+7,757,облачно,-,СВ 2м/с,+3,759,пасмурно,-,СВ 2м/с
4843,2018-05-07,+11,761,пасмурно,-,С 2м/с,+5,763,ясно,-,С 2м/с
4843,2018-05-08,+16,762,ясно,-,Ю 3м/с,+7,763,ясно,-,Ю 3м/с
4843,2018-05-09,+23,759,ясно,-,Ю 3м/с,+11,759,ясно,-,Ю 3м/с
4843,2018-05-10,+21,752,ясно,-,ЮЗ 3м/с,+9,752,ясно,-,ЮЗ 3м/с
4843,2018-05-11,+16,747,малооблачно,-,Ю 3м/с,+10,750,ясно,-,Ю 3м/с
4843,2018-05-12,+13,751,ясно,-,С 3м/с,+6,752,ясно,-,С 3м/с
4843,2018-05-13,+16,749,облачно,-,В 5м/с,+6,752,малооблачно,-,В 5м/с
4843,2018-05-14,+11,752,малооблачно,-,С 4м/с,+9,752,облачно,-,С 4м/с
4843,2018-05-15,+11,750,пасмурно,-,ЮВ 1м/с,+8,752,малооблачно,-,ЮВ 1м/с
4843,2018-05-16,+9,750,облачно,-,СВ 2м/с,+8,751,малооблачно,-,СВ 2м/с
4843,2018-05-17,+17,753,облачно,-,СЗ 4м/с,+9,755,ясно,-,СЗ 4м/с
4843,2018-05-18,+21,753,ясно,-,СВ 2м/с,+13,754,малооблачно,-,СВ 2м/с
4843,2018-05-19,+11,761,пасмурно,-,СВ 4м/с,+6,763,малооблачно,-,СВ 4м/с
4843,2018-05-20,+18,758,ясно,-,Ю 3м/с,+13,758,ясно,-,Ю 3м/с
4843,2018-05-21,+19,759,малооблачно,-,С 4м/с,+10,758,ясно,-,С 4м/с
4843,2018-05-22,+21,748,пасмурно,-,В 1м/с,+17,748,малооблачно,-,В 1м/с
4843,2018-05-23,+20,747,ясно,-,В 4м/с,+11,748,ясно,-,В 4м/с
4843,2018-05-24,+6,749,пасмурно,-,СВ 3м/с,+5,752,пасмурно,-,СВ 3м/с
4843,2018-05-25,+10,755,пасмурно,-,С 4м/с,+8,756,пасмурно,-,С 4м/с
4843,2018-05-26,+14,756,малооблачно,-,ЮВ 1м/с,+9,756,ясно,-,ЮВ 1м/с
4843,2018-05-27,+22,749,облачно,-,ЮВ 2м/с,+13,749,ясно,-,ЮВ 2м/с
4843,2018-05-28,+29,747,малооблачно,-,СЗ 3м/с,+17,750,ясно,-,СЗ 3м/с
4843,2018-05-29,+28,748,малооблачно,-,Ю 4м/с,+22,748,малооблачно,-,Ю 4м/с
4843,2018-05-30,+15,750,пасмурно,-,С 3м/с,+9,753,ясно,-,С 3м/с
4843,2018-05-31,+20,752,ясно,-,С 4м/с,+12,752,ясно,-,С 4м/с
