id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2017-09-01,+20,752,ясно,-,З 4м/с,+14,754,ясно,-,З 4м/с
233863,2017-09-02,+24,755,малооблачно,-,СЗ 2м/с,+15,755,ясно,-,СЗ 2м/с
233863,2017-09-03,+23,753,ясно,-,СВ 3м/с,+16,753,ясно,-,СВ 3м/с
233863,2017-09-04,+25,749,малооблачно,-,З 2м/с,+18,751,ясно,-,З 2м/с
233863,2017-09-05,+26,748,ясно,-,З 3м/с,+21,748,ясно,-,З 3м/с
233863,2017-09-06,+23,742,малооблачно,-,ЮЗ 1м/с,+18,743,малооблачно,-,ЮЗ 1м/с
233863,2017-09-07,+23,745,ясно,-,З 4м/с,+14,746,ясно,-,З 4м/с
233863,2017-09-08,+15,743,облачно,-,В 1м/с,+12,746,ясно,-,В 1м/с
233863,2017-09-09,+17,749,малооблачно,-,З 3м/с,+12,750,облачно,-,З 3м/с
233863,2017-09-10,+16,752,пасмурно,-,СЗ 3м/с,+10,754,облачно,-,СЗ 3м/с
233863,2017-09-11,+17,755,малооблачно,-,С 2м/с,+11,756,малооблачно,-,С 2м/с
233863,2017-09-12,+18,756,пасмурно,-,СВ 1м/с,+14,757,малооблачно,-,СВ 1м/с
233863,2017-09-13,+18,757,малооблачно,-,СВ 3м/с,+12,758,ясно,-,СВ 3м/с
233863,2017-09-14,+18,759,малооблачно,-,С 2м/с,+9,759,ясно,-,С 2м/с
233863,2017-09-15,+21,755,ясно,-,З 4м/с,+14,756,ясно,-,З 4м/с
233863,2017-09-16,+22,755,ясно,-,З 4м/с,+16,755,ясно,-,З 4м/с
233863,2017-09-17,+22,753,ясно,-,З 4м/с,+14,752,ясно,-,З 4м/с
233863,2017-09-18,+19,746,малооблачно,-,В 2м/с,+14,746,пасмурно,-,В 2м/с
233863,2017-09-19,+13,740,пасмурно,-,СЗ 3м/с,+12,743,пасмурно,-,СЗ 3м/с
233863,2017-09-20,+14,745,пасмурно,-,ЮЗ 3м/с,+11,746,ясно,-,ЮЗ 3м/с
233863,2017-09-21,+19,749,малооблачно,-,З 4м/с,+12,752,ясно,-,З 4м/с
233863,2017-09-22,+21,754,ясно,-,СВ 1м/с,+14,755,ясно,-,СВ 1м/с
233863,2017-09-23,+20,750,малооблачно,-,СЗ 1м/с,+13,750,ясно,-,СЗ 1м/с
233863,2017-09-24,+20,749,малооблачно,-,Ш,+14,749,ясно,-,Ш
233863,2017-09-25,+14,749,пасмурно,-,З 2м/с,+11,752,пасмурно,-,З 2м/с
233863,2017-09-26,+17,751,малооблачно,-,З 1м/с,+10,749,облачно,-,З 1м/с
233863,2017-09-27,+14,741,пасмурно,-,ЮЗ 5м/с,+7,741,ясно,-,ЮЗ 5м/с
233863,2017-09-28,+9,739,пасмурно,-,З 6м/с,+4,740,ясно,-,З 6м/с
233863,2017-09-29,+9,740,пасмурно,-,З 4м/с,+4,742,малооблачно,-,З 4м/с
233863,2017-09-30,+11,746,ясно,-,З 5м/с,+8,748,малооблачно,-,З 5м/с
