id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2019-07-01,+21,675,пасмурно,-,ЮВ 3м/с,+15,676,пасмурно,-,ЮВ 3м/с
233771,2019-07-02,+15,677,пасмурно,-,С 1м/с,+13,678,пасмурно,-,С 1м/с
233771,2019-07-03,+23,677,облачно,-,ЮЗ 1м/с,+13,678,пасмурно,-,ЮЗ 1м/с
233771,2019-07-04,+21,676,пасмурно,-,З 3м/с,+15,677,облачно,-,З 3м/с
233771,2019-07-05,+20,677,облачно,-,ЮЗ 4м/с,+15,677,пасмурно,-,ЮЗ 4м/с
233771,2019-07-06,+17,681,пасмурно,-,З 1м/с,+19,681,пасмурно,-,З 1м/с
233771,2019-07-07,+27,683,малооблачно,-,З 3м/с,+15,683,ясно,-,З 3м/с
233771,2019-07-08,+28,681,малооблачно,-,З 1м/с,+21,683,облачно,-,З 1м/с
233771,2019-07-09,+19,682,пасмурно,гроза,Ю 2м/с,+16,683,пасмурно,-,Ю 2м/с
233771,2019-07-10,+24,683,пасмурно,-,З 3м/с,+16,683,облачно,-,З 3м/с
233771,2019-07-11,+22,680,пасмурно,-,СЗ 1м/с,+15,680,облачно,-,СЗ 1м/с
233771,2019-07-12,+21,677,облачно,-,В 4м/с,+16,679,облачно,-,В 4м/с
233771,2019-07-13,+17,680,пасмурно,-,ЮВ 3м/с,+15,680,пасмурно,-,ЮВ 3м/с
233771,2019-07-14,+18,680,пасмурно,-,СВ 1м/с,+16,681,пасмурно,-,СВ 1м/с
233771,2019-07-15,+20,682,пасмурно,-,З 1м/с,+16,683,пасмурно,-,З 1м/с
233771,2019-07-16,+24,680,пасмурно,-,З 3м/с,+16,681,пасмурно,-,З 3м/с
233771,2019-07-17,+23,677,пасмурно,-,ЮЗ 2м/с,+15,678,пасмурно,-,ЮЗ 2м/с
233771,2019-07-18,+16,677,пасмурно,гроза,СЗ 1м/с,+14,677,малооблачно,-,СЗ 1м/с
233771,2019-07-19,+26,677,малооблачно,-,З 2м/с,+18,680,пасмурно,-,З 2м/с
233771,2019-07-20,+20,681,пасмурно,-,В 3м/с,+18,682,пасмурно,-,В 3м/с
233771,2019-07-21,+25,680,малооблачно,-,СВ 2м/с,+15,682,пасмурно,-,СВ 2м/с
233771,2019-07-22,+21,675,пасмурно,-,СЗ 2м/с,+16,−,пасмурно,-,СЗ 2м/с
233771,2019-07-23,+21,673,пасмурно,гроза,В 1м/с,+12,677,пасмурно,-,В 1м/с
233771,2019-07-24,+11,680,пасмурно,-,В 5м/с,+9,681,пасмурно,-,В 5м/с
233771,2019-07-25,+10,677,пасмурно,-,В 5м/с,+7,677,пасмурно,-,В 5м/с
233771,2019-07-26,+17,675,пасмурно,-,ЮЗ 1м/с,+11,675,малооблачно,-,ЮЗ 1м/с
233771,2019-07-27,+16,675,пасмурно,-,З 3м/с,+12,677,пасмурно,-,З 3м/с
233771,2019-07-28,+19,677,пасмурно,-,З 2м/с,+12,677,малооблачно,-,З 2м/с
233771,2019-07-29,+22,674,пасмурно,-,З 2м/с,+14,675,ясно,-,З 2м/с
233771,2019-07-30,+26,675,облачно,-,С 1м/с,+15,677,малооблачно,-,С 1м/с
233771,2019-07-31,+15,676,пасмурно,-,В 2м/с,+13,677,пасмурно,-,В 2м/с
