id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-08-01,+13,732,пасмурно,-,СЗ 5м/с,+10,735,пасмурно,-,СЗ 5м/с
233738,2018-08-02,+13,737,пасмурно,-,С 1м/с,+15,738,пасмурно,-,С 1м/с
233738,2018-08-03,+22,740,малооблачно,-,З 1м/с,+18,739,малооблачно,-,З 1м/с
233738,2018-08-04,+24,738,малооблачно,-,В 1м/с,+20,737,ясно,-,В 1м/с
233738,2018-08-05,+14,739,пасмурно,-,З 5м/с,+10,741,малооблачно,-,З 5м/с
233738,2018-08-06,+9,738,пасмурно,-,Ш,+9,739,пасмурно,-,Ш
233738,2018-08-07,+13,740,пасмурно,-,СЗ 1м/с,+13,740,малооблачно,-,СЗ 1м/с
233738,2018-08-08,+22,741,облачно,-,Ю 1м/с,+15,741,ясно,-,Ю 1м/с
233738,2018-08-09,+24,739,малооблачно,-,ЮВ 1м/с,+17,738,ясно,-,ЮВ 1м/с
233738,2018-08-10,+17,737,пасмурно,-,Ю 5м/с,+14,737,пасмурно,-,Ю 5м/с
233738,2018-08-11,+16,737,пасмурно,-,Ш,+14,737,малооблачно,-,Ш
233738,2018-08-12,+17,739,пасмурно,-,ЮВ 1м/с,+14,740,пасмурно,-,ЮВ 1м/с
233738,2018-08-13,+16,741,облачно,-,Ш,+15,743,облачно,-,Ш
233738,2018-08-14,+23,746,малооблачно,-,Ш,+16,746,малооблачно,-,Ш
233738,2018-08-15,+22,747,малооблачно,-,Ш,+16,747,ясно,-,Ш
233738,2018-08-16,+24,742,ясно,-,ЮВ 6м/с,+18,740,ясно,-,ЮВ 6м/с
233738,2018-08-17,+27,736,малооблачно,-,В 1м/с,+23,736,пасмурно,-,В 1м/с
233738,2018-08-18,+25,736,ясно,-,С 1м/с,+21,737,малооблачно,-,С 1м/с
233738,2018-08-19,+25,735,малооблачно,-,Ю 3м/с,+20,735,ясно,-,Ю 3м/с
233738,2018-08-20,+27,736,ясно,-,С 1м/с,+18,735,ясно,-,С 1м/с
233738,2018-08-21,+28,734,малооблачно,-,Ю 3м/с,+19,734,малооблачно,-,Ю 3м/с
233738,2018-08-22,,,-,-,,+16,736,пасмурно,-,Ш
233738,2018-08-23,+24,738,малооблачно,-,Ю 3м/с,+19,738,пасмурно,-,Ю 3м/с
233738,2018-08-24,+22,738,пасмурно,-,З 1м/с,+15,740,облачно,-,З 1м/с
233738,2018-08-25,+17,741,пасмурно,-,З 1м/с,+14,741,малооблачно,-,З 1м/с
233738,2018-08-26,+19,742,малооблачно,-,Ю 3м/с,+14,741,пасмурно,-,Ю 3м/с
233738,2018-08-27,+16,743,пасмурно,-,Ш,+15,743,пасмурно,-,Ш
233738,2018-08-28,+22,743,малооблачно,-,В 1м/с,+16,744,ясно,-,В 1м/с
233738,2018-08-29,+14,743,пасмурно,гроза,С 1м/с,+14,743,пасмурно,-,С 1м/с
233738,2018-08-30,+18,743,малооблачно,-,З 1м/с,+15,742,малооблачно,-,З 1м/с
233738,2018-08-31,+21,741,малооблачно,-,ЮВ 3м/с,+17,741,малооблачно,-,ЮВ 3м/с
