id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2020-05-01,+21,734,ясно,-,Ю 6м/с,+20,731,пасмурно,-,Ю 6м/с
233802,2020-05-02,+25,734,малооблачно,-,З 5м/с,+12,739,облачно,-,З 5м/с
233802,2020-05-03,+13,743,малооблачно,-,СЗ 3м/с,+9,741,пасмурно,-,СЗ 3м/с
233802,2020-05-04,+8,740,пасмурно,-,СЗ 1м/с,+5,741,ясно,-,СЗ 1м/с
233802,2020-05-05,+15,742,малооблачно,-,СЗ 3м/с,+8,743,малооблачно,-,СЗ 3м/с
233802,2020-05-06,+17,745,малооблачно,-,С 4м/с,+10,746,ясно,-,С 4м/с
233802,2020-05-07,+21,746,ясно,-,З 2м/с,+11,744,малооблачно,-,З 2м/с
233802,2020-05-08,+15,740,пасмурно,-,Ю 4м/с,+11,743,малооблачно,-,Ю 4м/с
233802,2020-05-09,+21,740,малооблачно,-,З 1м/с,+16,740,пасмурно,-,З 1м/с
233802,2020-05-10,+12,731,пасмурно,-,СЗ 2м/с,+9,731,малооблачно,-,СЗ 2м/с
233802,2020-05-11,+15,729,облачно,-,С 3м/с,+10,732,ясно,-,С 3м/с
233802,2020-05-12,+13,729,пасмурно,гроза,СЗ 2м/с,+9,731,пасмурно,-,СЗ 2м/с
233802,2020-05-13,+15,735,пасмурно,-,З 5м/с,+11,738,пасмурно,-,З 5м/с
233802,2020-05-14,+22,741,ясно,-,ЮВ 1м/с,+15,740,малооблачно,-,ЮВ 1м/с
233802,2020-05-15,,,-,-,,+17,743,малооблачно,-,Ш
233802,2020-05-16,+20,740,ясно,-,Ю 4м/с,+15,740,облачно,-,Ю 4м/с
233802,2020-05-17,+15,742,малооблачно,-,СВ 3м/с,+11,743,малооблачно,-,СВ 3м/с
233802,2020-05-18,+18,744,малооблачно,-,СВ 3м/с,+11,745,ясно,-,СВ 3м/с
233802,2020-05-19,+22,743,малооблачно,-,С 3м/с,+14,743,ясно,-,С 3м/с
233802,2020-05-20,+21,744,ясно,-,С 3м/с,+12,745,ясно,-,С 3м/с
233802,2020-05-21,+20,746,ясно,-,СЗ 2м/с,+12,746,ясно,-,СЗ 2м/с
233802,2020-05-22,+21,745,малооблачно,-,З 2м/с,+13,744,ясно,-,З 2м/с
233802,2020-05-23,+20,742,малооблачно,-,ЮЗ 3м/с,+13,742,малооблачно,-,ЮЗ 3м/с
233802,2020-05-24,+16,740,пасмурно,-,Ю 2м/с,+14,739,малооблачно,-,Ю 2м/с
233802,2020-05-25,+18,739,малооблачно,-,В 1м/с,+13,740,пасмурно,-,В 1м/с
233802,2020-05-26,+15,737,облачно,-,З 3м/с,+10,738,малооблачно,-,З 3м/с
233802,2020-05-27,+17,737,облачно,гроза,СВ 1м/с,+12,737,ясно,-,СВ 1м/с
233802,2020-05-28,+26,738,ясно,-,З 2м/с,+18,739,ясно,-,З 2м/с
233802,2020-05-29,+28,742,малооблачно,-,СЗ 4м/с,+18,743,ясно,-,СЗ 4м/с
233802,2020-05-30,+29,743,ясно,-,ЮЗ 5м/с,+23,742,ясно,-,ЮЗ 5м/с
233802,2020-05-31,+27,740,ясно,-,ЮЗ 3м/с,+17,740,облачно,-,ЮЗ 3м/с
