id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2019-04-01,+3,761,малооблачно,-,З 2м/с,-2,761,ясно,-,З 2м/с
233949,2019-04-02,+5,757,малооблачно,-,ЮЗ 3м/с,-2,758,ясно,-,ЮЗ 3м/с
233949,2019-04-03,-1,760,ясно,-,СВ 3м/с,-3,760,ясно,-,СВ 3м/с
233949,2019-04-04,+7,755,ясно,-,ЮЗ 1м/с,-2,754,ясно,-,ЮЗ 1м/с
233949,2019-04-05,0,755,пасмурно,снег,СВ 1м/с,0,757,пасмурно,снег,СВ 1м/с
233949,2019-04-06,0,755,пасмурно,снег,С 2м/с,-1,758,пасмурно,-,С 2м/с
233949,2019-04-07,+6,757,малооблачно,-,ЮЗ 3м/с,+3,756,пасмурно,-,ЮЗ 3м/с
233949,2019-04-08,+6,758,пасмурно,-,В 1м/с,-1,760,ясно,-,В 1м/с
233949,2019-04-09,+9,759,ясно,-,З 3м/с,+2,759,ясно,-,З 3м/с
233949,2019-04-10,+8,757,пасмурно,-,З 2м/с,+2,757,ясно,-,З 2м/с
233949,2019-04-11,+9,753,ясно,-,З 4м/с,+5,752,малооблачно,-,З 4м/с
233949,2019-04-12,+1,755,ясно,-,СВ 4м/с,-1,756,пасмурно,-,СВ 4м/с
233949,2019-04-13,-3,755,пасмурно,-,В 4м/с,-3,756,пасмурно,снег,В 4м/с
233949,2019-04-14,+4,754,облачно,-,ЮЗ 6м/с,-3,755,ясно,-,ЮЗ 6м/с
233949,2019-04-15,+2,752,малооблачно,-,СВ 3м/с,-1,753,пасмурно,-,СВ 3м/с
233949,2019-04-16,-2,743,пасмурно,-,СВ 9м/с,-1,745,пасмурно,-,СВ 9м/с
233949,2019-04-17,+6,753,малооблачно,-,ЮЗ 4м/с,0,756,ясно,-,ЮЗ 4м/с
233949,2019-04-18,-2,757,пасмурно,снег,СВ 5м/с,-2,758,пасмурно,снег,СВ 5м/с
233949,2019-04-19,+2,759,пасмурно,снег,СЗ 2м/с,-1,760,ясно,-,СЗ 2м/с
233949,2019-04-20,0,756,облачно,-,СВ 4м/с,-1,755,пасмурно,-,СВ 4м/с
233949,2019-04-21,0,754,пасмурно,-,СВ 4м/с,-1,757,пасмурно,-,СВ 4м/с
233949,2019-04-22,+7,758,малооблачно,-,З 5м/с,0,759,ясно,-,З 5м/с
233949,2019-04-23,+1,757,ясно,-,СВ 3м/с,-1,758,пасмурно,-,СВ 3м/с
233949,2019-04-24,+1,761,малооблачно,-,СВ 4м/с,-2,763,ясно,-,СВ 4м/с
233949,2019-04-25,+9,761,ясно,-,С 2м/с,0,761,ясно,-,С 2м/с
233949,2019-04-26,+13,757,малооблачно,-,З 4м/с,+4,758,ясно,-,З 4м/с
233949,2019-04-27,+7,755,облачно,-,В 1м/с,+1,756,облачно,-,В 1м/с
233949,2019-04-28,+4,757,ясно,-,С 2м/с,+1,758,ясно,-,С 2м/с
233949,2019-04-29,+20,755,ясно,-,ЮЗ 3м/с,+11,754,ясно,-,ЮЗ 3м/с
233949,2019-04-30,+4,750,ясно,-,СВ 2м/с,+1,750,ясно,-,СВ 2м/с
