id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2019-10-01,+20,756,облачно,-,ЮЗ 1м/с,+6,758,малооблачно,-,ЮЗ 1м/с
233757,2019-10-02,+28,750,малооблачно,-,С 1м/с,+11,752,малооблачно,-,С 1м/с
233757,2019-10-03,+7,760,пасмурно,-,В 1м/с,+4,762,пасмурно,-,В 1м/с
233757,2019-10-04,+8,761,пасмурно,-,СВ 3м/с,+1,761,пасмурно,-,СВ 3м/с
233757,2019-10-05,+12,757,облачно,-,СВ 2м/с,-2,759,ясно,-,СВ 2м/с
233757,2019-10-06,+16,757,малооблачно,-,З 3м/с,0,760,ясно,-,З 3м/с
233757,2019-10-07,+18,755,ясно,-,Ю 3м/с,+2,755,ясно,-,Ю 3м/с
233757,2019-10-08,+14,748,пасмурно,-,ЮВ 4м/с,+8,746,пасмурно,-,ЮВ 4м/с
233757,2019-10-09,+17,743,облачно,-,З 5м/с,+12,749,ясно,-,З 5м/с
233757,2019-10-10,+23,749,малооблачно,-,Ю 3м/с,+5,750,малооблачно,-,Ю 3м/с
233757,2019-10-11,+15,754,ясно,-,СЗ 2м/с,+2,757,малооблачно,-,СЗ 2м/с
233757,2019-10-12,+8,760,ясно,-,З 3м/с,-2,761,ясно,-,З 3м/с
233757,2019-10-13,+8,758,ясно,-,З 3м/с,-4,760,ясно,-,З 3м/с
233757,2019-10-14,+6,755,малооблачно,-,З 3м/с,-2,758,малооблачно,-,З 3м/с
233757,2019-10-15,+9,756,ясно,-,ЮЗ 3м/с,-1,757,малооблачно,-,ЮЗ 3м/с
233757,2019-10-16,+6,755,облачно,-,С 2м/с,-2,759,малооблачно,-,С 2м/с
233757,2019-10-17,+7,761,пасмурно,-,З 2м/с,-4,764,ясно,-,З 2м/с
233757,2019-10-18,+18,761,ясно,-,Ю 1м/с,0,763,ясно,-,Ю 1м/с
233757,2019-10-19,+15,758,ясно,-,Ю 1м/с,+1,758,облачно,-,Ю 1м/с
233757,2019-10-20,+16,755,малооблачно,-,З 1м/с,-1,758,ясно,-,З 1м/с
233757,2019-10-21,+13,755,пасмурно,-,Ю 1м/с,-1,756,ясно,-,Ю 1м/с
233757,2019-10-22,+17,755,ясно,-,ЮЗ 5м/с,-1,757,ясно,-,ЮЗ 5м/с
233757,2019-10-23,+11,761,ясно,-,З 3м/с,-1,764,ясно,-,З 3м/с
233757,2019-10-24,+10,766,малооблачно,-,В 3м/с,-1,767,малооблачно,-,В 3м/с
233757,2019-10-25,+12,762,малооблачно,-,Ю 1м/с,0,761,малооблачно,-,Ю 1м/с
233757,2019-10-26,+9,752,пасмурно,-,Ш,+8,749,пасмурно,-,Ш
233757,2019-10-27,+5,748,пасмурно,-,З 1м/с,+4,750,пасмурно,-,З 1м/с
233757,2019-10-28,+9,754,малооблачно,-,СЗ 2м/с,-3,756,ясно,-,СЗ 2м/с
233757,2019-10-29,+2,752,пасмурно,-,Ш,+2,748,пасмурно,-,Ш
233757,2019-10-30,+7,747,малооблачно,-,З 2м/с,+6,749,малооблачно,-,З 2м/с
233757,2019-10-31,+3,747,пасмурно,-,Ю 1м/с,+1,747,пасмурно,-,Ю 1м/с
