id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233911,2018-10-01,+7,745,пасмурно,-,З 3м/с,+5,744,пасмурно,-,З 3м/с
233911,2018-10-02,+12,744,малооблачно,-,З 6м/с,+1,746,ясно,-,З 6м/с
233911,2018-10-03,+12,751,пасмурно,-,З 5м/с,+3,754,ясно,-,З 5м/с
233911,2018-10-04,+17,758,ясно,-,З 5м/с,+7,758,ясно,-,З 5м/с
233911,2018-10-05,+16,758,ясно,-,В 4м/с,+8,761,ясно,-,В 4м/с
233911,2018-10-06,+12,760,пасмурно,-,ЮВ 4м/с,+5,760,малооблачно,-,ЮВ 4м/с
233911,2018-10-07,+10,758,малооблачно,-,В 4м/с,+7,758,пасмурно,-,В 4м/с
233911,2018-10-08,+8,754,пасмурно,-,В 3м/с,+8,753,пасмурно,-,В 3м/с
233911,2018-10-09,+8,751,пасмурно,-,З 3м/с,+3,752,пасмурно,-,З 3м/с
233911,2018-10-10,+7,755,пасмурно,-,СЗ 2м/с,+2,757,малооблачно,-,СЗ 2м/с
233911,2018-10-11,+10,756,малооблачно,-,З 2м/с,+1,758,малооблачно,-,З 2м/с
233911,2018-10-12,+11,755,малооблачно,-,З 3м/с,0,756,ясно,-,З 3м/с
233911,2018-10-13,+14,757,ясно,-,З 3м/с,+3,757,ясно,-,З 3м/с
233911,2018-10-14,+13,755,малооблачно,-,В 2м/с,+7,758,ясно,-,В 2м/с
233911,2018-10-15,+6,760,пасмурно,-,В 2м/с,+6,760,пасмурно,-,В 2м/с
233911,2018-10-16,+6,757,пасмурно,-,СВ 5м/с,+2,756,пасмурно,-,СВ 5м/с
233911,2018-10-17,+3,749,пасмурно,-,СЗ 1м/с,+6,752,пасмурно,-,СЗ 1м/с
233911,2018-10-18,+8,755,малооблачно,-,СЗ 6м/с,-1,755,пасмурно,-,СЗ 6м/с
233911,2018-10-19,+6,757,пасмурно,-,СЗ 6м/с,0,758,ясно,-,СЗ 6м/с
233911,2018-10-20,+4,755,пасмурно,-,СЗ 4м/с,0,758,пасмурно,-,СЗ 4м/с
233911,2018-10-21,+4,761,облачно,-,З 3м/с,0,762,пасмурно,-,З 3м/с
233911,2018-10-22,+7,761,ясно,-,ЮЗ 1м/с,-2,761,ясно,-,ЮЗ 1м/с
233911,2018-10-23,+8,758,ясно,-,В 2м/с,+2,758,ясно,-,В 2м/с
233911,2018-10-24,+11,752,ясно,-,В 5м/с,+8,750,пасмурно,-,В 5м/с
233911,2018-10-25,+4,748,пасмурно,-,З 6м/с,+1,752,пасмурно,снег,З 6м/с
233911,2018-10-26,+5,757,ясно,-,З 5м/с,-2,758,ясно,-,З 5м/с
233911,2018-10-27,+8,750,облачно,-,ЮВ 5м/с,+8,747,пасмурно,-,ЮВ 5м/с
233911,2018-10-28,+6,746,пасмурно,-,В 4м/с,+4,748,пасмурно,-,В 4м/с
233911,2018-10-29,+4,753,пасмурно,-,СЗ 2м/с,+1,755,пасмурно,-,СЗ 2м/с
233911,2018-10-30,+5,752,малооблачно,-,С 4м/с,0,753,пасмурно,-,С 4м/с
233911,2018-10-31,+4,754,малооблачно,-,СЗ 2м/с,-3,755,ясно,-,СЗ 2м/с
