id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2020-12-01,-9,756,ясно,-,З 3м/с,-16,755,ясно,-,З 3м/с
233802,2020-12-02,-8,753,малооблачно,-,Ю 3м/с,-12,752,малооблачно,-,Ю 3м/с
233802,2020-12-03,-8,748,облачно,-,З 3м/с,-11,749,ясно,-,З 3м/с
233802,2020-12-04,-6,749,ясно,-,Ю 3м/с,-13,749,ясно,-,Ю 3м/с
233802,2020-12-05,-5,750,ясно,-,З 2м/с,-13,752,ясно,-,З 2м/с
233802,2020-12-06,-6,749,ясно,-,Ю 3м/с,-13,749,ясно,-,Ю 3м/с
233802,2020-12-07,-7,749,малооблачно,-,ЮЗ 2м/с,-12,749,малооблачно,-,ЮЗ 2м/с
233802,2020-12-08,-8,750,ясно,-,З 3м/с,-17,752,ясно,-,З 3м/с
233802,2020-12-09,-7,749,ясно,-,Ю 3м/с,-13,748,ясно,-,Ю 3м/с
233802,2020-12-10,-5,745,ясно,-,З 1м/с,-8,746,пасмурно,-,З 1м/с
233802,2020-12-11,-6,746,малооблачно,-,З 2м/с,-12,748,ясно,-,З 2м/с
233802,2020-12-12,-12,746,ясно,-,З 2м/с,-20,746,ясно,-,З 2м/с
233802,2020-12-13,-15,746,ясно,-,З 2м/с,-21,746,ясно,-,З 2м/с
233802,2020-12-14,-17,746,ясно,-,З 3м/с,-21,747,ясно,-,З 3м/с
233802,2020-12-15,-18,748,ясно,-,З 2м/с,-21,749,ясно,-,З 2м/с
233802,2020-12-16,-15,747,ясно,-,З 4м/с,-18,746,ясно,-,З 4м/с
233802,2020-12-17,-13,746,ясно,-,З 3м/с,-21,747,ясно,-,З 3м/с
233802,2020-12-18,-15,746,малооблачно,-,З 5м/с,-17,746,пасмурно,-,З 5м/с
233802,2020-12-19,-18,749,малооблачно,-,З 3м/с,-23,752,ясно,-,З 3м/с
233802,2020-12-20,-13,750,ясно,-,З 2м/с,-21,749,ясно,-,З 2м/с
233802,2020-12-21,-10,746,ясно,-,Ю 2м/с,-17,748,ясно,-,Ю 2м/с
233802,2020-12-22,-5,746,ясно,-,Ю 3м/с,-12,746,ясно,-,Ю 3м/с
233802,2020-12-23,-7,743,пасмурно,-,В 1м/с,-8,740,пасмурно,снег,В 1м/с
233802,2020-12-24,-12,741,облачно,-,С 1м/с,-20,743,облачно,-,С 1м/с
233802,2020-12-25,-14,744,ясно,-,З 2м/с,-23,744,ясно,-,З 2м/с
233802,2020-12-26,-18,749,пасмурно,-,З 5м/с,-25,751,ясно,-,З 5м/с
233802,2020-12-27,-15,752,ясно,-,СЗ 1м/с,-26,753,ясно,-,СЗ 1м/с
233802,2020-12-28,-19,755,ясно,-,З 4м/с,-23,755,ясно,-,З 4м/с
233802,2020-12-29,-22,751,ясно,-,З 3м/с,-29,749,ясно,-,З 3м/с
233802,2020-12-30,-22,743,облачно,-,З 1м/с,-28,743,пасмурно,снег,З 1м/с
233802,2020-12-31,-21,743,ясно,-,З 2м/с,-28,745,ясно,-,З 2м/с
