id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2016-10-01,+10,754,пасмурно,-,Ю 2м/с,+3,756,ясно,-,Ю 2м/с
233908,2016-10-02,+7,749,пасмурно,-,С 4м/с,+3,752,пасмурно,-,С 4м/с
233908,2016-10-03,+9,756,малооблачно,-,С 4м/с,+6,755,пасмурно,-,С 4м/с
233908,2016-10-04,+4,755,пасмурно,-,С 4м/с,0,758,малооблачно,-,С 4м/с
233908,2016-10-05,+5,756,облачно,-,З 4м/с,-2,755,пасмурно,-,З 4м/с
233908,2016-10-06,+4,751,пасмурно,-,З 8м/с,+1,752,ясно,-,З 8м/с
233908,2016-10-07,+6,754,пасмурно,снег,З 8м/с,+3,755,ясно,-,З 8м/с
233908,2016-10-08,+7,753,ясно,-,З 4м/с,+4,753,облачно,-,З 4м/с
233908,2016-10-09,+6,751,пасмурно,-,З 4м/с,+2,752,пасмурно,-,З 4м/с
233908,2016-10-10,+5,752,пасмурно,-,З 4м/с,+2,754,малооблачно,-,З 4м/с
233908,2016-10-11,+7,755,пасмурно,-,З 6м/с,0,756,облачно,-,З 6м/с
233908,2016-10-12,+4,757,пасмурно,-,З 4м/с,-1,758,малооблачно,-,З 4м/с
233908,2016-10-13,+5,758,облачно,-,С 4м/с,-1,760,пасмурно,-,С 4м/с
233908,2016-10-14,+5,760,пасмурно,-,З 4м/с,-4,761,ясно,-,З 4м/с
233908,2016-10-15,+5,757,пасмурно,-,З 4м/с,+1,761,ясно,-,З 4м/с
233908,2016-10-16,+4,764,ясно,-,В 4м/с,-4,764,малооблачно,-,В 4м/с
233908,2016-10-17,+4,754,пасмурно,-,З 2м/с,+4,750,пасмурно,-,З 2м/с
233908,2016-10-18,+7,753,пасмурно,-,З 4м/с,-1,754,пасмурно,-,З 4м/с
233908,2016-10-19,+1,753,пасмурно,-,З 4м/с,-5,753,ясно,-,З 4м/с
233908,2016-10-20,+1,752,малооблачно,-,З 6м/с,-1,752,облачно,-,З 6м/с
233908,2016-10-21,0,761,пасмурно,-,С 12м/с,-1,763,пасмурно,-,С 12м/с
233908,2016-10-22,-1,758,пасмурно,-,С 4м/с,-4,755,малооблачно,-,С 4м/с
233908,2016-10-23,-2,749,пасмурно,-,З 8м/с,-4,749,пасмурно,-,З 8м/с
233908,2016-10-24,-2,749,облачно,-,З 6м/с,-3,751,ясно,-,З 6м/с
233908,2016-10-25,+2,750,ясно,-,З 2м/с,-9,749,ясно,-,З 2м/с
233908,2016-10-26,,,-,-,,-3,749,ясно,-,Ш
233908,2016-10-27,-2,751,малооблачно,-,СЗ 6м/с,-7,751,ясно,-,СЗ 6м/с
233908,2016-10-28,-3,752,малооблачно,-,З 2м/с,-7,752,ясно,-,З 2м/с
233908,2016-10-29,-5,751,облачно,-,З 6м/с,-8,754,малооблачно,-,З 6м/с
233908,2016-10-30,-6,755,облачно,-,З 6м/с,-13,756,малооблачно,-,З 6м/с
233908,2016-10-31,-6,757,пасмурно,-,З 6м/с,-15,758,ясно,-,З 6м/с
