id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2019-06-01,+18,746,облачно,-,В 1м/с,+14,749,пасмурно,-,В 1м/с
233877,2019-06-02,+19,749,облачно,-,СЗ 2м/с,+15,748,пасмурно,-,СЗ 2м/с
233877,2019-06-03,+16,751,малооблачно,-,СВ 3м/с,+13,752,ясно,-,СВ 3м/с
233877,2019-06-04,+22,752,малооблачно,-,С 1м/с,+16,753,малооблачно,-,С 1м/с
233877,2019-06-05,+22,753,облачно,-,В 1м/с,+15,754,пасмурно,-,В 1м/с
233877,2019-06-06,+22,752,малооблачно,-,СВ 2м/с,+15,753,малооблачно,-,СВ 2м/с
233877,2019-06-07,+24,752,малооблачно,-,СЗ 1м/с,+15,752,ясно,-,СЗ 1м/с
233877,2019-06-08,+22,752,малооблачно,-,В 2м/с,+16,754,малооблачно,-,В 2м/с
233877,2019-06-09,+21,756,малооблачно,-,С 1м/с,+16,755,ясно,-,С 1м/с
233877,2019-06-10,+17,754,пасмурно,-,СВ 2м/с,+13,753,пасмурно,-,СВ 2м/с
233877,2019-06-11,+17,754,пасмурно,-,СВ 2м/с,+14,755,облачно,-,СВ 2м/с
233877,2019-06-12,+20,753,малооблачно,-,С 1м/с,+16,753,-,-,С 1м/с
233877,2019-06-13,+13,752,облачно,-,С 1м/с,+13,751,облачно,-,С 1м/с
233877,2019-06-14,+11,753,пасмурно,-,С 2м/с,+10,755,пасмурно,-,С 2м/с
233877,2019-06-15,+15,758,пасмурно,-,СВ 2м/с,+12,758,малооблачно,-,СВ 2м/с
233877,2019-06-16,+20,754,ясно,-,С 1м/с,+13,752,ясно,-,С 1м/с
233877,2019-06-17,+19,752,ясно,-,Ш,+11,753,ясно,-,Ш
233877,2019-06-18,+23,748,малооблачно,-,ЮЗ 4м/с,+18,748,ясно,-,ЮЗ 4м/с
233877,2019-06-19,+17,749,пасмурно,-,СВ 1м/с,+13,750,малооблачно,-,СВ 1м/с
233877,2019-06-20,+22,751,облачно,-,С 2м/с,+17,753,ясно,-,С 2м/с
233877,2019-06-21,+24,753,ясно,-,В 1м/с,+16,754,ясно,-,В 1м/с
233877,2019-06-22,+25,753,малооблачно,-,СВ 1м/с,+17,754,ясно,-,СВ 1м/с
233877,2019-06-23,+23,753,малооблачно,-,СВ 2м/с,+19,754,малооблачно,-,СВ 2м/с
233877,2019-06-24,+27,753,облачно,-,Ю 3м/с,+21,752,пасмурно,-,Ю 3м/с
233877,2019-06-25,+24,749,пасмурно,-,ЮЗ 6м/с,+15,752,пасмурно,-,ЮЗ 6м/с
233877,2019-06-26,+16,752,пасмурно,-,С 1м/с,+14,752,малооблачно,-,С 1м/с
233877,2019-06-27,+19,752,пасмурно,-,СВ 8м/с,+16,752,малооблачно,-,СВ 8м/с
233877,2019-06-28,+22,749,облачно,-,С 1м/с,+16,750,ясно,-,С 1м/с
233877,2019-06-29,+26,747,ясно,-,С 1м/с,+16,749,пасмурно,-,С 1м/с
233877,2019-06-30,+25,748,облачно,-,С 1м/с,+18,748,малооблачно,-,С 1м/с
