id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2021-12-01,-10,731,пасмурно,снег,СЗ 4м/с,-12,732,пасмурно,снег,СЗ 4м/с
233810,2021-12-02,-9,736,пасмурно,-,Ю 3м/с,-10,736,пасмурно,снег,Ю 3м/с
233810,2021-12-03,-13,743,малооблачно,-,ЮЗ 2м/с,-24,746,ясно,-,ЮЗ 2м/с
233810,2021-12-04,-16,750,ясно,-,ЮЗ 2м/с,-26,752,ясно,-,ЮЗ 2м/с
233810,2021-12-05,-9,751,малооблачно,-,Ю 4м/с,-7,750,ясно,-,Ю 4м/с
233810,2021-12-06,+1,747,пасмурно,-,Ю 3м/с,-4,752,ясно,-,Ю 3м/с
233810,2021-12-07,-3,758,малооблачно,-,ЮЗ 1м/с,-5,758,пасмурно,-,ЮЗ 1м/с
233810,2021-12-08,-2,758,ясно,-,Ю 2м/с,-11,758,ясно,-,Ю 2м/с
233810,2021-12-09,+2,755,ясно,-,Ю 3м/с,-1,754,ясно,-,Ю 3м/с
233810,2021-12-10,+3,750,малооблачно,-,Ю 2м/с,+1,750,пасмурно,-,Ю 2м/с
233810,2021-12-11,-5,752,пасмурно,снег,З 2м/с,-6,750,пасмурно,-,З 2м/с
233810,2021-12-12,-6,741,малооблачно,снег,З 3м/с,-9,740,пасмурно,снег,З 3м/с
233810,2021-12-13,-13,746,малооблачно,-,ЮЗ 4м/с,-16,747,ясно,-,ЮЗ 4м/с
233810,2021-12-14,-10,744,ясно,-,ЮВ 1м/с,-19,745,малооблачно,-,ЮВ 1м/с
233810,2021-12-15,-13,747,малооблачно,-,З 2м/с,-18,750,ясно,-,З 2м/с
233810,2021-12-16,-19,749,ясно,-,З 2м/с,-29,749,ясно,-,З 2м/с
233810,2021-12-17,-22,744,ясно,-,З 3м/с,-31,745,ясно,-,З 3м/с
233810,2021-12-18,-18,745,ясно,-,ЮЗ 2м/с,-23,746,ясно,-,ЮЗ 2м/с
233810,2021-12-19,-14,743,ясно,-,ЮЗ 1м/с,-27,743,ясно,-,ЮЗ 1м/с
233810,2021-12-20,-11,740,пасмурно,-,Ю 2м/с,-14,740,пасмурно,-,Ю 2м/с
233810,2021-12-21,-16,743,пасмурно,снег,З 4м/с,-19,749,пасмурно,снег,З 4м/с
233810,2021-12-22,-21,755,ясно,-,С 1м/с,-30,755,ясно,-,С 1м/с
233810,2021-12-23,-23,755,ясно,-,С 1м/с,-37,757,ясно,-,С 1м/с
233810,2021-12-24,-27,758,ясно,-,СЗ 2м/с,-38,758,ясно,-,СЗ 2м/с
233810,2021-12-25,-29,753,пасмурно,-,СЗ 1м/с,-36,755,ясно,-,СЗ 1м/с
233810,2021-12-26,-23,752,ясно,-,Ю 2м/с,-35,752,ясно,-,Ю 2м/с
233810,2021-12-27,-22,750,ясно,-,ЮЗ 1м/с,-36,751,ясно,-,ЮЗ 1м/с
233810,2021-12-28,-19,750,малооблачно,-,Ю 2м/с,-30,750,ясно,-,Ю 2м/с
233810,2021-12-29,-18,746,малооблачно,снег,З 2м/с,-24,749,ясно,-,З 2м/с
233810,2021-12-30,-24,749,ясно,-,СЗ 2м/с,-37,750,ясно,-,СЗ 2м/с
233810,2021-12-31,-26,750,ясно,-,З 3м/с,-26,750,малооблачно,снег,З 3м/с
