id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2020-10-01,+5,743,ясно,-,Ш,-1,745,ясно,-,Ш
233738,2020-10-02,+4,751,пасмурно,-,Ш,+3,750,пасмурно,-,Ш
233738,2020-10-03,+5,747,ясно,-,Ш,+1,747,ясно,-,Ш
233738,2020-10-04,+5,746,ясно,-,Ш,-1,746,ясно,-,Ш
233738,2020-10-05,+6,745,облачно,-,Ш,-3,745,ясно,-,Ш
233738,2020-10-06,+4,743,пасмурно,-,Ш,+2,744,пасмурно,-,Ш
233738,2020-10-07,+9,743,пасмурно,-,Ш,0,744,ясно,-,Ш
233738,2020-10-08,+10,746,ясно,-,Ш,0,747,ясно,-,Ш
233738,2020-10-09,+8,747,ясно,-,Ш,-4,747,ясно,-,Ш
233738,2020-10-10,+12,741,ясно,-,В 5м/с,+3,740,ясно,-,В 5м/с
233738,2020-10-11,+4,738,пасмурно,-,Ш,+2,740,пасмурно,-,Ш
233738,2020-10-12,+3,730,пасмурно,-,Ш,-3,734,пасмурно,-,Ш
233738,2020-10-13,-2,737,пасмурно,-,Ш,-4,737,пасмурно,-,Ш
233738,2020-10-14,-5,732,пасмурно,снег,СЗ 1м/с,-6,733,пасмурно,снег,СЗ 1м/с
233738,2020-10-15,-6,732,пасмурно,-,Ш,-8,734,пасмурно,-,Ш
233738,2020-10-16,-5,731,пасмурно,-,Ш,-12,731,ясно,-,Ш
233738,2020-10-17,-5,734,пасмурно,-,Ш,-5,737,пасмурно,снег,Ш
233738,2020-10-18,-5,738,пасмурно,-,Ш,-9,740,ясно,-,Ш
233738,2020-10-19,-5,741,облачно,-,Ш,-13,741,ясно,-,Ш
233738,2020-10-20,-5,743,ясно,-,Ш,-6,742,пасмурно,-,Ш
233738,2020-10-21,0,735,пасмурно,-,Ш,-4,738,пасмурно,снег,Ш
233738,2020-10-22,-5,743,пасмурно,снег,Ш,-6,744,пасмурно,-,Ш
233738,2020-10-23,-4,747,пасмурно,-,Ш,-6,748,пасмурно,-,Ш
233738,2020-10-24,-3,747,пасмурно,-,Ш,-9,749,ясно,-,Ш
233738,2020-10-25,-5,749,малооблачно,-,Ш,-14,750,малооблачно,-,Ш
233738,2020-10-26,-8,746,ясно,-,Ш,-16,746,ясно,-,Ш
233738,2020-10-27,-9,747,ясно,-,Ш,-13,750,ясно,-,Ш
233738,2020-10-28,-8,750,пасмурно,-,Ш,-9,750,пасмурно,-,Ш
233738,2020-10-29,-6,751,пасмурно,снег,Ш,-14,752,пасмурно,-,Ш
233738,2020-10-30,-16,749,ясно,-,Ш,-17,748,облачно,снег,Ш
233738,2020-10-31,-13,747,ясно,-,Ш,-16,749,пасмурно,снег,Ш
