id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2020-08-01,+22,746,пасмурно,-,З 3м/с,+23,746,ясно,-,З 3м/с
233797,2020-08-02,+29,746,малооблачно,-,Ю 3м/с,+22,747,малооблачно,-,Ю 3м/с
233797,2020-08-03,+19,746,пасмурно,-,С 1м/с,+18,744,пасмурно,-,С 1м/с
233797,2020-08-04,+26,745,пасмурно,-,СВ 1м/с,+18,746,пасмурно,-,СВ 1м/с
233797,2020-08-05,+20,747,пасмурно,-,С 1м/с,+17,748,пасмурно,-,С 1м/с
233797,2020-08-06,+17,748,пасмурно,-,С 1м/с,+15,747,пасмурно,-,С 1м/с
233797,2020-08-07,+17,746,пасмурно,-,Ш,+15,748,пасмурно,-,Ш
233797,2020-08-08,+22,747,малооблачно,-,СЗ 1м/с,+14,746,ясно,-,СЗ 1м/с
233797,2020-08-09,+23,745,пасмурно,-,Ю 1м/с,+20,745,пасмурно,-,Ю 1м/с
233797,2020-08-10,+21,742,пасмурно,-,Ю 1м/с,+20,743,малооблачно,-,Ю 1м/с
233797,2020-08-11,+22,741,пасмурно,-,Ю 2м/с,+20,743,облачно,-,Ю 2м/с
233797,2020-08-12,+23,743,пасмурно,гроза,ЮЗ 2м/с,+19,744,облачно,-,ЮЗ 2м/с
233797,2020-08-13,+27,747,малооблачно,-,С 1м/с,+18,747,ясно,-,С 1м/с
233797,2020-08-14,+20,740,пасмурно,-,Ю 1м/с,+18,740,малооблачно,-,Ю 1м/с
233797,2020-08-15,+21,740,пасмурно,-,Ш,+18,743,пасмурно,-,Ш
233797,2020-08-16,+24,744,облачно,-,З 1м/с,+16,746,ясно,-,З 1м/с
233797,2020-08-17,+23,749,пасмурно,-,ЮЗ 1м/с,+16,749,ясно,-,ЮЗ 1м/с
233797,2020-08-18,+21,742,пасмурно,-,Ю 1м/с,+19,743,малооблачно,-,Ю 1м/с
233797,2020-08-19,+22,745,облачно,-,З 2м/с,+13,747,ясно,-,З 2м/с
233797,2020-08-20,+22,751,ясно,-,З 2м/с,+13,752,ясно,-,З 2м/с
233797,2020-08-21,+24,752,ясно,-,З 2м/с,+13,752,ясно,-,З 2м/с
233797,2020-08-22,+25,749,малооблачно,-,З 2м/с,+15,749,малооблачно,-,З 2м/с
233797,2020-08-23,+26,746,малооблачно,-,З 2м/с,+15,746,ясно,-,З 2м/с
233797,2020-08-24,+26,745,пасмурно,-,ЮВ 1м/с,+19,745,пасмурно,-,ЮВ 1м/с
233797,2020-08-25,+22,742,пасмурно,-,Ю 3м/с,+20,744,малооблачно,-,Ю 3м/с
233797,2020-08-26,+28,748,малооблачно,-,ЮЗ 2м/с,+19,749,малооблачно,-,ЮЗ 2м/с
233797,2020-08-27,+26,749,пасмурно,-,СЗ 1м/с,+20,749,пасмурно,-,СЗ 1м/с
233797,2020-08-28,+20,745,пасмурно,-,С 1м/с,+17,748,пасмурно,-,С 1м/с
233797,2020-08-29,+19,752,малооблачно,-,С 1м/с,+16,754,пасмурно,-,С 1м/с
233797,2020-08-30,+16,755,пасмурно,-,Ш,+12,756,малооблачно,-,Ш
233797,2020-08-31,+20,753,облачно,-,Ш,+14,752,ясно,-,Ш
