id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2020-05-01,0,751,пасмурно,-,С 1м/с,+2,748,пасмурно,-,С 1м/с
233902,2020-05-02,+1,743,пасмурно,-,В 1м/с,0,746,малооблачно,-,В 1м/с
233902,2020-05-03,+8,753,пасмурно,-,З 6м/с,-1,755,малооблачно,-,З 6м/с
233902,2020-05-04,+1,757,облачно,-,СВ 5м/с,-1,758,малооблачно,-,СВ 5м/с
233902,2020-05-05,+2,758,пасмурно,-,С 5м/с,-1,759,пасмурно,-,С 5м/с
233902,2020-05-06,,,-,-,,-1,758,малооблачно,-,Ш
233902,2020-05-07,+6,758,малооблачно,-,Ю 4м/с,0,758,пасмурно,-,Ю 4м/с
233902,2020-05-08,+2,753,пасмурно,-,Ю 2м/с,+1,752,пасмурно,-,Ю 2м/с
233902,2020-05-09,+1,758,пасмурно,-,СВ 3м/с,0,758,пасмурно,-,СВ 3м/с
233902,2020-05-10,+8,749,ясно,-,Ю 5м/с,+2,747,малооблачно,-,Ю 5м/с
233902,2020-05-11,+6,744,пасмурно,-,ЮВ 5м/с,+3,746,облачно,-,ЮВ 5м/с
233902,2020-05-12,+7,750,малооблачно,-,Ю 6м/с,+4,752,малооблачно,-,Ю 6м/с
233902,2020-05-13,+4,752,пасмурно,-,ЮВ 5м/с,+1,755,пасмурно,-,ЮВ 5м/с
233902,2020-05-14,+2,761,пасмурно,-,СВ 3м/с,+2,764,пасмурно,-,СВ 3м/с
233902,2020-05-15,+4,761,пасмурно,-,Ю 3м/с,+3,760,пасмурно,-,Ю 3м/с
233902,2020-05-16,+3,760,пасмурно,-,СЗ 5м/с,+2,762,пасмурно,-,СЗ 5м/с
233902,2020-05-17,+5,761,малооблачно,-,С 7м/с,+2,762,пасмурно,-,С 7м/с
233902,2020-05-18,+5,763,облачно,-,С 5м/с,+3,764,пасмурно,-,С 5м/с
233902,2020-05-19,+8,763,малооблачно,-,В 3м/с,-1,763,малооблачно,-,В 3м/с
233902,2020-05-20,+8,761,пасмурно,-,Ю 5м/с,+4,761,пасмурно,-,Ю 5м/с
233902,2020-05-21,+7,761,облачно,-,Ю 4м/с,+6,762,пасмурно,-,Ю 4м/с
233902,2020-05-22,+5,762,малооблачно,-,В 3м/с,+5,761,облачно,-,В 3м/с
233902,2020-05-23,+7,759,пасмурно,-,Ю 1м/с,+6,761,пасмурно,-,Ю 1м/с
233902,2020-05-24,+6,761,пасмурно,-,СВ 4м/с,+6,761,пасмурно,-,СВ 4м/с
233902,2020-05-25,+7,758,малооблачно,-,В 3м/с,+1,756,малооблачно,-,В 3м/с
233902,2020-05-26,+13,751,малооблачно,-,Ю 5м/с,+7,750,малооблачно,-,Ю 5м/с
233902,2020-05-27,+8,749,пасмурно,-,ЮВ 3м/с,+6,751,пасмурно,-,ЮВ 3м/с
233902,2020-05-28,+10,753,пасмурно,-,ЮВ 1м/с,+3,754,малооблачно,-,ЮВ 1м/с
233902,2020-05-29,+11,752,малооблачно,-,Ю 4м/с,+9,755,пасмурно,-,Ю 4м/с
233902,2020-05-30,+13,757,пасмурно,-,ЮВ 2м/с,+8,757,пасмурно,-,ЮВ 2м/с
233902,2020-05-31,+13,754,пасмурно,-,С 2м/с,+11,755,пасмурно,-,С 2м/с
