id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2019-09-01,+15,752,пасмурно,-,З 6м/с,+12,753,пасмурно,-,З 6м/с
233910,2019-09-02,+15,751,пасмурно,-,СЗ 4м/с,+12,752,пасмурно,-,СЗ 4м/с
233910,2019-09-03,+17,755,пасмурно,-,СВ 1м/с,+9,756,ясно,-,СВ 1м/с
233910,2019-09-04,+20,754,пасмурно,-,В 1м/с,+14,753,пасмурно,-,В 1м/с
233910,2019-09-05,+19,750,пасмурно,-,З 2м/с,+13,752,ясно,-,З 2м/с
233910,2019-09-06,+23,754,ясно,-,З 4м/с,+14,755,ясно,-,З 4м/с
233910,2019-09-07,+21,751,облачно,-,ЮВ 8м/с,+14,754,ясно,-,ЮВ 8м/с
233910,2019-09-08,+16,749,пасмурно,-,В 5м/с,+13,739,пасмурно,-,В 5м/с
233910,2019-09-09,+11,746,пасмурно,-,СЗ 6м/с,+10,749,пасмурно,-,СЗ 6м/с
233910,2019-09-10,+16,753,пасмурно,-,З 4м/с,+6,756,ясно,-,З 4м/с
233910,2019-09-11,+19,755,облачно,-,З 2м/с,+9,757,малооблачно,-,З 2м/с
233910,2019-09-12,+20,757,пасмурно,-,З 2м/с,+10,758,ясно,-,З 2м/с
233910,2019-09-13,+22,752,ясно,-,ЮВ 3м/с,+17,750,облачно,-,ЮВ 3м/с
233910,2019-09-14,+15,745,облачно,-,СЗ 4м/с,+9,749,ясно,-,СЗ 4м/с
233910,2019-09-15,+18,752,ясно,-,З 3м/с,+8,751,ясно,-,З 3м/с
233910,2019-09-16,+13,749,пасмурно,-,В 1м/с,+8,751,ясно,-,В 1м/с
233910,2019-09-17,+13,754,малооблачно,-,З 4м/с,+3,755,ясно,-,З 4м/с
233910,2019-09-18,+15,751,пасмурно,-,ЮВ 7м/с,+10,752,пасмурно,-,ЮВ 7м/с
233910,2019-09-19,+10,749,пасмурно,-,СВ 4м/с,+10,751,пасмурно,-,СВ 4м/с
233910,2019-09-20,+12,758,пасмурно,-,С 1м/с,+8,760,пасмурно,-,С 1м/с
233910,2019-09-21,+16,757,пасмурно,-,ЮВ 1м/с,+8,757,ясно,-,ЮВ 1м/с
233910,2019-09-22,+11,755,пасмурно,-,С 4м/с,+4,757,ясно,-,С 4м/с
233910,2019-09-23,+21,748,ясно,-,ЮЗ 2м/с,+9,749,пасмурно,-,ЮЗ 2м/с
233910,2019-09-24,+8,747,пасмурно,-,СЗ 6м/с,+7,748,малооблачно,-,СЗ 6м/с
233910,2019-09-25,+9,750,пасмурно,-,СЗ 8м/с,+7,754,ясно,-,СЗ 8м/с
233910,2019-09-26,+13,758,малооблачно,-,З 6м/с,+1,760,ясно,-,З 6м/с
233910,2019-09-27,+18,757,ясно,-,З 2м/с,+6,756,ясно,-,З 2м/с
233910,2019-09-28,+18,749,ясно,-,В 4м/с,+12,747,ясно,-,В 4м/с
233910,2019-09-29,+10,747,пасмурно,-,З 4м/с,+7,752,пасмурно,-,З 4м/с
233910,2019-09-30,+14,754,ясно,-,ЮЗ 1м/с,+3,753,ясно,-,ЮЗ 1м/с
