id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2017-02-01,-30,735,пасмурно,-,Ш,-32,737,ясно,-,Ш
233738,2017-02-02,-29,738,ясно,-,ЮВ 1м/с,-29,735,пасмурно,снег,ЮВ 1м/с
233738,2017-02-03,-21,741,ясно,-,Ш,-31,742,облачно,-,Ш
233738,2017-02-04,-24,748,ясно,-,З 3м/с,-30,751,облачно,снег,З 3м/с
233738,2017-02-05,-29,752,облачно,-,Ш,-33,754,малооблачно,-,Ш
233738,2017-02-06,-26,757,ясно,-,Ш,-35,758,ясно,-,Ш
233738,2017-02-07,-30,758,малооблачно,-,Ш,-28,757,пасмурно,-,Ш
233738,2017-02-08,-23,754,малооблачно,-,Ш,-28,755,пасмурно,-,Ш
233738,2017-02-09,-20,755,облачно,-,З 1м/с,-24,756,пасмурно,-,З 1м/с
233738,2017-02-10,-25,756,пасмурно,-,З 3м/с,-24,756,пасмурно,снег,З 3м/с
233738,2017-02-11,-20,755,ясно,-,СЗ 1м/с,-25,755,облачно,-,СЗ 1м/с
233738,2017-02-12,-25,753,ясно,-,ЮВ 1м/с,-30,754,ясно,-,ЮВ 1м/с
233738,2017-02-13,-22,753,ясно,-,Ш,-29,753,ясно,-,Ш
233738,2017-02-14,-16,751,ясно,-,З 1м/с,-28,750,ясно,-,З 1м/с
233738,2017-02-15,-23,747,ясно,-,Ш,-27,746,пасмурно,-,Ш
233738,2017-02-16,-22,746,ясно,-,З 1м/с,-31,748,ясно,-,З 1м/с
233738,2017-02-17,-25,749,ясно,-,Ш,-35,750,ясно,-,Ш
233738,2017-02-18,-28,746,ясно,-,Ш,-35,745,ясно,-,Ш
233738,2017-02-19,-27,743,ясно,-,ЮВ 1м/с,-35,743,ясно,-,ЮВ 1м/с
233738,2017-02-20,-25,743,ясно,-,ЮВ 1м/с,-28,743,ясно,-,ЮВ 1м/с
233738,2017-02-21,-22,743,пасмурно,снег,Ш,-27,743,облачно,снег,Ш
233738,2017-02-22,-20,743,ясно,-,Ш,-32,743,ясно,-,Ш
233738,2017-02-23,-24,739,ясно,-,З 1м/с,-32,740,ясно,-,З 1м/с
233738,2017-02-24,-21,739,малооблачно,-,СЗ 3м/с,-29,740,облачно,снег,СЗ 3м/с
233738,2017-02-25,-23,741,малооблачно,-,Ш,-32,742,ясно,-,Ш
233738,2017-02-26,-22,739,ясно,-,ЮВ 3м/с,-25,739,ясно,-,ЮВ 3м/с
233738,2017-02-27,-10,741,пасмурно,снег,Ш,-15,743,пасмурно,снег,Ш
233738,2017-02-28,-13,747,пасмурно,снег,З 3м/с,-17,749,пасмурно,снег,З 3м/с
