id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2021-12-01,-12,734,пасмурно,снег,З 4м/с,-15,734,пасмурно,снег,З 4м/с
233802,2021-12-02,-9,735,пасмурно,-,ЮВ 2м/с,-8,735,пасмурно,снег,ЮВ 2м/с
233802,2021-12-03,-12,744,малооблачно,-,З 2м/с,-21,746,ясно,-,З 2м/с
233802,2021-12-04,-17,750,ясно,-,Ш,-25,752,ясно,-,Ш
233802,2021-12-05,-9,750,ясно,-,ЮВ 4м/с,-9,749,ясно,-,ЮВ 4м/с
233802,2021-12-06,+1,748,пасмурно,-,З 2м/с,-5,753,малооблачно,-,З 2м/с
233802,2021-12-07,-2,758,ясно,-,Ю 2м/с,-10,758,ясно,-,Ю 2м/с
233802,2021-12-08,-3,758,ясно,-,Ш,-9,758,ясно,-,Ш
233802,2021-12-09,0,754,ясно,-,Ю 2м/с,-3,753,ясно,-,Ю 2м/с
233802,2021-12-10,+4,749,пасмурно,-,ЮВ 2м/с,0,749,пасмурно,снег,ЮВ 2м/с
233802,2021-12-11,-6,752,пасмурно,-,Ш,-10,749,малооблачно,-,Ш
233802,2021-12-12,-8,741,пасмурно,снег,ЮЗ 2м/с,-11,742,пасмурно,снег,ЮЗ 2м/с
233802,2021-12-13,-13,746,ясно,-,З 2м/с,-16,746,облачно,-,З 2м/с
233802,2021-12-14,-10,743,пасмурно,-,Ш,-15,745,пасмурно,-,Ш
233802,2021-12-15,-14,748,малооблачно,-,С 2м/с,-22,750,ясно,-,С 2м/с
233802,2021-12-16,-20,749,ясно,-,З 2м/с,-31,749,ясно,-,З 2м/с
233802,2021-12-17,-22,744,ясно,-,З 2м/с,-31,745,ясно,-,З 2м/с
233802,2021-12-18,-17,745,ясно,-,Ю 2м/с,-26,745,ясно,-,Ю 2м/с
233802,2021-12-19,-15,743,малооблачно,-,Ш,-25,743,ясно,-,Ш
233802,2021-12-20,-10,739,малооблачно,-,В 2м/с,-14,738,пасмурно,-,В 2м/с
233802,2021-12-21,-16,745,пасмурно,снег,З 2м/с,-20,749,пасмурно,снег,З 2м/с
233802,2021-12-22,-21,755,облачно,-,Ш,-31,755,ясно,-,Ш
233802,2021-12-23,-24,755,ясно,-,З 2м/с,-32,756,ясно,-,З 2м/с
233802,2021-12-24,-28,758,ясно,-,Ш,-36,757,ясно,-,Ш
233802,2021-12-25,-29,753,пасмурно,снег,Ш,-32,754,малооблачно,-,Ш
233802,2021-12-26,-21,743,ясно,-,Ш,-29,751,ясно,-,Ш
233802,2021-12-27,-21,749,ясно,-,ЮЗ 2м/с,-30,751,ясно,-,ЮЗ 2м/с
233802,2021-12-28,-18,750,ясно,-,З 2м/с,-22,749,пасмурно,-,З 2м/с
233802,2021-12-29,-21,747,облачно,-,З 2м/с,-25,749,ясно,-,З 2м/с
233802,2021-12-30,-25,749,ясно,-,З 2м/с,-34,749,ясно,-,З 2м/с
233802,2021-12-31,-25,751,ясно,-,З 2м/с,-28,751,ясно,-,З 2м/с
