id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2017-04-01,+10,752,облачно,-,СЗ 3м/с,+2,751,пасмурно,-,СЗ 3м/с
233802,2017-04-02,+12,746,облачно,-,Ю 4м/с,+7,748,пасмурно,-,Ю 4м/с
233802,2017-04-03,+11,754,малооблачно,-,СЗ 4м/с,+3,756,ясно,-,СЗ 4м/с
233802,2017-04-04,+18,753,ясно,-,Ю 5м/с,+11,752,ясно,-,Ю 5м/с
233802,2017-04-05,+19,749,ясно,-,Ю 4м/с,+9,749,ясно,-,Ю 4м/с
233802,2017-04-06,+17,746,ясно,-,З 2м/с,+6,749,пасмурно,-,З 2м/с
233802,2017-04-07,+10,755,ясно,-,СЗ 2м/с,+5,753,облачно,-,СЗ 2м/с
233802,2017-04-08,+5,748,пасмурно,-,З 3м/с,0,751,ясно,-,З 3м/с
233802,2017-04-09,+7,752,облачно,-,СЗ 3м/с,+1,753,ясно,-,СЗ 3м/с
233802,2017-04-10,+14,748,пасмурно,-,Ю 7м/с,+12,746,пасмурно,-,Ю 7м/с
233802,2017-04-11,+6,746,малооблачно,-,СЗ 7м/с,-1,749,ясно,-,СЗ 7м/с
233802,2017-04-12,+2,744,малооблачно,-,З 4м/с,-2,747,облачно,-,З 4м/с
233802,2017-04-13,+6,744,малооблачно,-,З 5м/с,+5,744,пасмурно,-,З 5м/с
233802,2017-04-14,+15,739,ясно,-,З 1м/с,+11,740,пасмурно,-,З 1м/с
233802,2017-04-15,+21,737,пасмурно,-,З 6м/с,+11,741,малооблачно,-,З 6м/с
233802,2017-04-16,+12,749,облачно,-,СЗ 5м/с,+5,752,малооблачно,-,СЗ 5м/с
233802,2017-04-17,+15,749,малооблачно,-,ЮВ 4м/с,+10,746,пасмурно,-,ЮВ 4м/с
233802,2017-04-18,+11,740,пасмурно,-,С 6м/с,+10,740,пасмурно,-,С 6м/с
233802,2017-04-19,+12,744,пасмурно,-,СВ 3м/с,+6,749,малооблачно,-,СВ 3м/с
233802,2017-04-20,+8,750,пасмурно,-,СЗ 3м/с,+5,751,малооблачно,-,СЗ 3м/с
233802,2017-04-21,+8,750,пасмурно,-,СЗ 4м/с,+4,751,ясно,-,СЗ 4м/с
233802,2017-04-22,+12,752,пасмурно,-,С 3м/с,+5,753,ясно,-,С 3м/с
233802,2017-04-23,+15,751,пасмурно,-,Ю 5м/с,+10,752,пасмурно,-,Ю 5м/с
233802,2017-04-24,+16,755,малооблачно,-,Ю 3м/с,+12,753,пасмурно,-,Ю 3м/с
233802,2017-04-25,+13,749,облачно,-,Ю 2м/с,+6,751,ясно,-,Ю 2м/с
233802,2017-04-26,+8,747,пасмурно,-,СЗ 3м/с,+4,747,пасмурно,-,СЗ 3м/с
233802,2017-04-27,+10,743,пасмурно,-,СЗ 3м/с,+5,743,облачно,-,СЗ 3м/с
233802,2017-04-28,+13,740,малооблачно,-,З 2м/с,+4,742,малооблачно,-,З 2м/с
233802,2017-04-29,+13,738,пасмурно,-,Ю 4м/с,+11,738,пасмурно,-,Ю 4м/с
233802,2017-04-30,+6,743,пасмурно,-,С 4м/с,+4,748,малооблачно,-,С 4м/с
