id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2018-09-01,+20,753,малооблачно,-,С 2м/с,+10,755,малооблачно,-,С 2м/с
233756,2018-09-02,+20,755,пасмурно,-,В 2м/с,+13,757,пасмурно,-,В 2м/с
233756,2018-09-03,+18,755,пасмурно,-,СЗ 1м/с,+15,756,пасмурно,-,СЗ 1м/с
233756,2018-09-04,+14,752,пасмурно,-,СВ 1м/с,+13,750,пасмурно,-,СВ 1м/с
233756,2018-09-05,+18,730,пасмурно,-,Ю 4м/с,+16,734,облачно,-,Ю 4м/с
233756,2018-09-06,+24,737,пасмурно,-,ЮЗ 3м/с,+13,741,малооблачно,-,ЮЗ 3м/с
233756,2018-09-07,+20,743,облачно,-,ЮВ 3м/с,+15,742,пасмурно,-,ЮВ 3м/с
233756,2018-09-08,+20,745,малооблачно,-,З 3м/с,+8,748,ясно,-,З 3м/с
233756,2018-09-09,+14,754,облачно,-,З 3м/с,+10,757,малооблачно,-,З 3м/с
233756,2018-09-10,+17,758,ясно,-,З 4м/с,+3,761,ясно,-,З 4м/с
233756,2018-09-11,+21,758,ясно,-,Ю 3м/с,+10,760,малооблачно,-,Ю 3м/с
233756,2018-09-12,+26,757,облачно,-,Ю 2м/с,+12,758,облачно,-,Ю 2м/с
233756,2018-09-13,+22,753,облачно,-,Ю 2м/с,+12,755,малооблачно,-,Ю 2м/с
233756,2018-09-14,+22,752,малооблачно,-,З 2м/с,+13,755,малооблачно,-,З 2м/с
233756,2018-09-15,+21,752,малооблачно,-,Ю 3м/с,+13,749,облачно,-,Ю 3м/с
233756,2018-09-16,+20,747,малооблачно,-,Ю 2м/с,+15,748,облачно,-,Ю 2м/с
233756,2018-09-17,+16,746,облачно,-,З 2м/с,+5,748,малооблачно,-,З 2м/с
233756,2018-09-20,,,-,-,,+8,754,облачно,-,Ш
233756,2018-09-21,+20,757,малооблачно,-,В 3м/с,+5,760,малооблачно,-,В 3м/с
233756,2018-09-22,+17,758,ясно,-,СВ 2м/с,+8,758,малооблачно,-,СВ 2м/с
233756,2018-09-23,+16,756,пасмурно,-,Ю 2м/с,+10,757,пасмурно,-,Ю 2м/с
233756,2018-09-24,+17,751,облачно,-,ЮЗ 2м/с,+10,751,малооблачно,-,ЮЗ 2м/с
233756,2018-09-25,+10,756,пасмурно,-,СВ 1м/с,+6,759,пасмурно,-,СВ 1м/с
233756,2018-09-26,+16,760,ясно,-,ЮВ 2м/с,+2,762,ясно,-,ЮВ 2м/с
233756,2018-09-27,+20,760,малооблачно,-,З 1м/с,+3,761,малооблачно,-,З 1м/с
233756,2018-09-28,+21,756,ясно,-,З 2м/с,+4,758,ясно,-,З 2м/с
233756,2018-09-29,+19,753,пасмурно,-,З 1м/с,+5,754,ясно,-,З 1м/с
233756,2018-09-30,+20,746,пасмурно,-,СВ 4м/с,+10,749,пасмурно,-,СВ 4м/с
