id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2017-10-01,+11,737,малооблачно,-,Ю 4м/с,+10,740,пасмурно,-,Ю 4м/с
233810,2017-10-02,+5,750,пасмурно,-,З 3м/с,+5,751,пасмурно,-,З 3м/с
233810,2017-10-03,+4,752,пасмурно,-,З 2м/с,+3,753,пасмурно,-,З 2м/с
233810,2017-10-04,+8,754,пасмурно,-,З 5м/с,+6,755,пасмурно,-,З 5м/с
233810,2017-10-05,+10,754,малооблачно,-,Ю 4м/с,+5,754,ясно,-,Ю 4м/с
233810,2017-10-06,+20,753,ясно,-,Ю 3м/с,+6,752,ясно,-,Ю 3м/с
233810,2017-10-07,+15,753,пасмурно,-,Ю 3м/с,+11,755,пасмурно,-,Ю 3м/с
233810,2017-10-08,+12,761,пасмурно,-,ЮЗ 2м/с,+6,761,пасмурно,-,ЮЗ 2м/с
233810,2017-10-09,+11,756,малооблачно,-,З 2м/с,-1,758,ясно,-,З 2м/с
233810,2017-10-10,+10,758,ясно,-,СЗ 3м/с,-2,758,ясно,-,СЗ 3м/с
233810,2017-10-11,+11,755,ясно,-,Ш,+6,754,ясно,-,Ш
233810,2017-10-12,+3,753,пасмурно,-,ЮЗ 2м/с,+2,753,пасмурно,-,ЮЗ 2м/с
233810,2017-10-13,+6,753,малооблачно,-,ЮЗ 2м/с,+1,755,ясно,-,ЮЗ 2м/с
233810,2017-10-14,+3,755,пасмурно,-,Ю 2м/с,+2,757,пасмурно,-,Ю 2м/с
233810,2017-10-15,+5,758,пасмурно,-,ЮЗ 4м/с,+3,761,облачно,-,ЮЗ 4м/с
233810,2017-10-16,+8,758,малооблачно,-,З 4м/с,-1,758,ясно,-,З 4м/с
233810,2017-10-17,+4,757,пасмурно,-,СЗ 4м/с,0,759,ясно,-,СЗ 4м/с
233810,2017-10-18,+4,761,ясно,-,З 3м/с,-5,760,ясно,-,З 3м/с
233810,2017-10-19,+7,755,малооблачно,-,Ю 2м/с,-4,756,ясно,-,Ю 2м/с
233810,2017-10-20,+9,755,пасмурно,-,ЮВ 1м/с,+3,754,малооблачно,-,ЮВ 1м/с
233810,2017-10-21,+2,755,пасмурно,-,З 5м/с,-2,758,ясно,-,З 5м/с
233810,2017-10-22,+1,758,ясно,-,З 4м/с,-2,758,ясно,-,З 4м/с
233810,2017-10-23,+3,752,ясно,-,З 3м/с,-1,752,ясно,-,З 3м/с
233810,2017-10-24,+10,753,ясно,-,ЮЗ 4м/с,+4,752,ясно,-,ЮЗ 4м/с
233810,2017-10-25,+8,753,малооблачно,-,З 4м/с,+3,756,ясно,-,З 4м/с
233810,2017-10-26,+9,755,малооблачно,-,ЮЗ 2м/с,+1,756,малооблачно,-,ЮЗ 2м/с
233810,2017-10-27,+13,758,ясно,-,Ю 1м/с,-2,758,ясно,-,Ю 1м/с
233810,2017-10-28,+16,753,облачно,-,Ю 5м/с,+12,751,пасмурно,-,Ю 5м/с
233810,2017-10-29,+3,750,пасмурно,-,З 3м/с,-1,749,пасмурно,-,З 3м/с
233810,2017-10-30,+3,747,малооблачно,-,З 5м/с,-1,749,ясно,-,З 5м/с
233810,2017-10-31,+5,749,ясно,-,З 4м/с,0,749,ясно,-,З 4м/с
