id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2016-10-01,+19,752,пасмурно,-,Ю 3м/с,+17,750,ясно,-,Ю 3м/с
233802,2016-10-02,+18,754,ясно,-,З 4м/с,+6,754,ясно,-,З 4м/с
233802,2016-10-03,+8,744,пасмурно,-,С 5м/с,+4,746,пасмурно,-,С 5м/с
233802,2016-10-04,+8,757,пасмурно,-,З 5м/с,+1,759,ясно,-,З 5м/с
233802,2016-10-05,+11,754,малооблачно,-,З 2м/с,+4,753,пасмурно,-,З 2м/с
233802,2016-10-06,+4,756,пасмурно,-,З 5м/с,-1,758,ясно,-,З 5м/с
233802,2016-10-07,+12,757,ясно,-,З 4м/с,+2,757,облачно,-,З 4м/с
233802,2016-10-08,+4,746,пасмурно,-,С 3м/с,+1,747,пасмурно,-,С 3м/с
233802,2016-10-09,+6,751,облачно,-,З 5м/с,+2,752,пасмурно,-,З 5м/с
233802,2016-10-10,+9,753,пасмурно,-,З 6м/с,0,754,малооблачно,-,З 6м/с
233802,2016-10-11,+7,753,пасмурно,-,З 4м/с,+3,755,пасмурно,-,З 4м/с
233802,2016-10-12,+8,755,ясно,-,З 5м/с,-1,756,ясно,-,З 5м/с
233802,2016-10-13,+9,757,ясно,-,З 3м/с,+3,757,пасмурно,-,З 3м/с
233802,2016-10-14,+12,759,ясно,-,З 2м/с,+2,759,ясно,-,З 2м/с
233802,2016-10-15,+18,755,ясно,-,Ю 4м/с,+14,755,ясно,-,Ю 4м/с
233802,2016-10-16,+21,753,облачно,-,Ю 5м/с,+16,753,ясно,-,Ю 5м/с
233802,2016-10-17,+10,749,пасмурно,-,З 8м/с,+4,756,пасмурно,-,З 8м/с
233802,2016-10-18,+8,757,малооблачно,-,З 2м/с,0,757,малооблачно,-,З 2м/с
233802,2016-10-19,-1,755,пасмурно,снег,С 1м/с,-2,755,пасмурно,-,С 1м/с
233802,2016-10-20,0,758,ясно,-,З 6м/с,-3,761,ясно,-,З 6м/с
233802,2016-10-21,0,761,пасмурно,-,СЗ 2м/с,-3,761,пасмурно,снег,СЗ 2м/с
233802,2016-10-22,+1,757,пасмурно,-,З 3м/с,-3,758,малооблачно,-,З 3м/с
233802,2016-10-23,+2,753,малооблачно,-,З 6м/с,-2,755,ясно,-,З 6м/с
233802,2016-10-24,+2,755,ясно,-,З 5м/с,-3,755,ясно,-,З 5м/с
233802,2016-10-25,+3,748,пасмурно,-,ЮВ 3м/с,0,749,пасмурно,-,ЮВ 3м/с
233802,2016-10-26,+2,752,пасмурно,-,З 7м/с,-4,758,ясно,-,З 7м/с
233802,2016-10-27,+3,758,ясно,-,З 5м/с,-3,758,ясно,-,З 5м/с
233802,2016-10-28,0,755,ясно,-,З 5м/с,-5,756,ясно,-,З 5м/с
233802,2016-10-29,-1,758,малооблачно,-,З 6м/с,-5,759,ясно,-,З 6м/с
233802,2016-10-30,+1,758,малооблачно,-,З 4м/с,-5,758,ясно,-,З 4м/с
233802,2016-10-31,-6,760,ясно,-,З 5м/с,-10,761,ясно,-,З 5м/с
