id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2018-10-01,+9,672,малооблачно,-,СЗ 4м/с,-3,673,ясно,-,СЗ 4м/с
233771,2018-10-02,+8,671,пасмурно,-,С 2м/с,-1,674,малооблачно,-,С 2м/с
233771,2018-10-03,+8,680,малооблачно,-,З 4м/с,-3,684,ясно,-,З 4м/с
233771,2018-10-04,+15,688,ясно,-,ЮЗ 3м/с,+1,689,ясно,-,ЮЗ 3м/с
233771,2018-10-05,+17,686,ясно,-,ЮЗ 3м/с,+3,686,ясно,-,ЮЗ 3м/с
233771,2018-10-06,+18,682,облачно,-,З 2м/с,+9,681,облачно,-,З 2м/с
233771,2018-10-07,+6,679,пасмурно,-,В 4м/с,+3,680,пасмурно,-,В 4м/с
233771,2018-10-08,+2,678,пасмурно,-,З 2м/с,0,679,пасмурно,снег,З 2м/с
233771,2018-10-09,+2,678,пасмурно,-,З 1м/с,-1,680,ясно,-,З 1м/с
233771,2018-10-10,+1,683,пасмурно,-,З 2м/с,-1,683,пасмурно,-,З 2м/с
233771,2018-10-11,+4,682,малооблачно,-,СЗ 3м/с,-5,683,ясно,-,СЗ 3м/с
233771,2018-10-12,+6,683,ясно,-,СЗ 2м/с,-4,684,малооблачно,-,СЗ 2м/с
233771,2018-10-13,+8,682,пасмурно,-,В 2м/с,+1,682,пасмурно,-,В 2м/с
233771,2018-10-14,0,680,пасмурно,снег,Ш,+1,680,пасмурно,-,Ш
233771,2018-10-15,+1,681,пасмурно,снег,В 4м/с,-1,683,пасмурно,-,В 4м/с
233771,2018-10-16,+2,682,пасмурно,-,В 2м/с,-7,683,ясно,-,В 2м/с
233771,2018-10-17,-1,682,малооблачно,-,С 4м/с,-9,684,ясно,-,С 4м/с
233771,2018-10-18,+3,683,пасмурно,-,З 3м/с,-1,683,пасмурно,-,З 3м/с
233771,2018-10-19,+1,683,пасмурно,-,З 2м/с,-1,683,пасмурно,-,З 2м/с
233771,2018-10-20,+1,683,пасмурно,-,З 2м/с,-5,684,малооблачно,-,З 2м/с
233771,2018-10-21,+2,686,малооблачно,-,ЮЗ 3м/с,-8,686,ясно,-,ЮЗ 3м/с
233771,2018-10-22,+8,684,малооблачно,-,З 2м/с,-2,684,пасмурно,-,З 2м/с
233771,2018-10-23,+9,680,малооблачно,-,Ю 2м/с,+3,680,пасмурно,-,Ю 2м/с
233771,2018-10-24,0,675,пасмурно,снег,З 1м/с,0,676,пасмурно,снег,З 1м/с
233771,2018-10-25,0,680,облачно,-,З 3м/с,-4,682,пасмурно,-,З 3м/с
233771,2018-10-26,+2,679,малооблачно,-,В 2м/с,0,677,пасмурно,-,В 2м/с
233771,2018-10-27,0,668,пасмурно,-,В 5м/с,-1,664,пасмурно,снег,В 5м/с
233771,2018-10-28,+1,670,облачно,-,В 3м/с,-3,673,пасмурно,-,В 3м/с
233771,2018-10-29,+4,677,облачно,-,З 1м/с,-6,679,малооблачно,-,З 1м/с
233771,2018-10-30,+4,678,пасмурно,-,Ш,-1,679,пасмурно,-,Ш
233771,2018-10-31,+3,680,пасмурно,-,СЗ 1м/с,-1,681,пасмурно,-,СЗ 1м/с
