id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2021-03-01,-11,765,ясно,-,ЮЗ 5м/с,-15,765,ясно,-,ЮЗ 5м/с
233877,2021-03-02,-11,765,ясно,-,ЮЗ 3м/с,-15,766,ясно,-,ЮЗ 3м/с
233877,2021-03-03,-8,764,ясно,-,ЮЗ 5м/с,-12,761,ясно,-,ЮЗ 5м/с
233877,2021-03-04,0,755,ясно,-,ЮЗ 4м/с,-1,753,пасмурно,-,ЮЗ 4м/с
233877,2021-03-05,-11,755,ясно,-,СВ 4м/с,-14,761,ясно,-,СВ 4м/с
233877,2021-03-06,-14,766,ясно,-,ЮЗ 7м/с,-16,765,ясно,-,ЮЗ 7м/с
233877,2021-03-07,-9,762,ясно,-,ЮЗ 6м/с,-11,762,ясно,-,ЮЗ 6м/с
233877,2021-03-08,-5,762,ясно,-,ЮЗ 7м/с,-7,761,ясно,-,ЮЗ 7м/с
233877,2021-03-09,-1,751,облачно,снег,ЮЗ 3м/с,-6,755,ясно,-,ЮЗ 3м/с
233877,2021-03-10,+1,762,ясно,-,ЮЗ 5м/с,-2,761,ясно,-,ЮЗ 5м/с
233877,2021-03-11,+3,761,ясно,-,Ю 2м/с,-1,761,ясно,-,Ю 2м/с
233877,2021-03-12,+3,764,ясно,-,Ю 4м/с,0,762,ясно,-,Ю 4м/с
233877,2021-03-13,+6,757,ясно,-,ЮЗ 8м/с,+3,756,ясно,-,ЮЗ 8м/с
233877,2021-03-14,+9,757,ясно,-,ЮЗ 5м/с,+6,756,ясно,-,ЮЗ 5м/с
233877,2021-03-15,+13,752,ясно,-,ЮЗ 4м/с,+2,750,пасмурно,-,ЮЗ 4м/с
233877,2021-03-16,0,751,пасмурно,снег,С 1м/с,-2,753,пасмурно,-,С 1м/с
233877,2021-03-17,-2,761,ясно,-,СВ 3м/с,-5,762,ясно,-,СВ 3м/с
233877,2021-03-18,+1,761,ясно,-,В 1м/с,-2,763,ясно,-,В 1м/с
233877,2021-03-19,+2,764,малооблачно,-,В 1м/с,-2,765,ясно,-,В 1м/с
233877,2021-03-20,+2,762,малооблачно,-,СЗ 1м/с,-1,760,пасмурно,-,СЗ 1м/с
233877,2021-03-21,0,752,пасмурно,снег,СВ 2м/с,-1,750,пасмурно,снег,СВ 2м/с
233877,2021-03-22,+4,745,ясно,-,З 2м/с,-1,747,пасмурно,-,З 2м/с
233877,2021-03-23,+6,746,пасмурно,-,З 7м/с,+2,746,пасмурно,-,З 7м/с
233877,2021-03-24,+3,757,ясно,-,З 6м/с,-1,759,ясно,-,З 6м/с
233877,2021-03-25,+8,761,ясно,-,ЮЗ 3м/с,0,761,ясно,-,ЮЗ 3м/с
233877,2021-03-26,+4,761,облачно,-,СВ 3м/с,+1,761,пасмурно,-,СВ 3м/с
233877,2021-03-27,+6,755,пасмурно,-,Ш,+2,755,пасмурно,снег,Ш
233877,2021-03-28,+7,752,ясно,-,СВ 2м/с,+1,750,ясно,-,СВ 2м/с
233877,2021-03-29,+1,743,малооблачно,снег,С 1м/с,+1,743,ясно,-,С 1м/с
233877,2021-03-30,+1,748,пасмурно,-,ЮВ 2м/с,+1,751,ясно,-,ЮВ 2м/с
233877,2021-03-31,+1,758,пасмурно,-,В 1м/с,-1,761,облачно,-,В 1м/с
