id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
234001,2016-04-01,+11,758,пасмурно,-,ЮВ 4м/с,+5,758,облачно,-,ЮВ 4м/с
234001,2016-04-02,+6,754,облачно,-,Ю 4м/с,+4,752,пасмурно,-,Ю 4м/с
234001,2016-04-03,+5,749,малооблачно,-,З 11м/с,+3,750,пасмурно,-,З 11м/с
234001,2016-04-04,+6,748,малооблачно,-,З 8м/с,+1,748,облачно,-,З 8м/с
234001,2016-04-05,+7,745,облачно,-,З 9м/с,+3,748,малооблачно,-,З 9м/с
234001,2016-04-06,+12,749,ясно,-,ЮЗ 9м/с,+8,749,пасмурно,-,ЮЗ 9м/с
234001,2016-04-07,+7,742,облачно,-,Ю 4м/с,+6,743,малооблачно,-,Ю 4м/с
234001,2016-04-08,+4,746,малооблачно,-,З 8м/с,+1,746,ясно,-,З 8м/с
234001,2016-04-09,+2,747,пасмурно,снег,Ю 5м/с,0,751,малооблачно,-,Ю 5м/с
234001,2016-04-10,+4,755,облачно,-,ЮВ 2м/с,-1,756,малооблачно,-,ЮВ 2м/с
234001,2016-04-11,+8,755,малооблачно,-,З 6м/с,+2,755,ясно,-,З 6м/с
234001,2016-04-12,+10,752,малооблачно,-,З 7м/с,+5,750,пасмурно,-,З 7м/с
234001,2016-04-13,+6,749,облачно,-,З 2м/с,+1,751,малооблачно,-,З 2м/с
234001,2016-04-14,+9,752,облачно,-,СВ 4м/с,+2,753,ясно,-,СВ 4м/с
234001,2016-04-15,+11,755,облачно,-,С 2м/с,+5,755,облачно,-,С 2м/с
234001,2016-04-16,+12,753,малооблачно,-,В 2м/с,+5,753,ясно,-,В 2м/с
234001,2016-04-17,+7,745,пасмурно,-,В 9м/с,+5,745,пасмурно,-,В 9м/с
234001,2016-04-18,+7,749,малооблачно,-,В 5м/с,+2,752,пасмурно,-,В 5м/с
234001,2016-04-19,+10,753,облачно,-,ЮЗ 4м/с,+4,754,малооблачно,-,ЮЗ 4м/с
234001,2016-04-20,+7,743,облачно,-,Ю 5м/с,+6,745,малооблачно,-,Ю 5м/с
234001,2016-04-21,+17,746,малооблачно,-,Ю 2м/с,+10,746,облачно,-,Ю 2м/с
234001,2016-04-22,+4,746,пасмурно,-,С 2м/с,+4,746,пасмурно,-,С 2м/с
234001,2016-04-24,+9,753,пасмурно,-,СЗ 3м/с,-,-,-,-,-
234001,2016-04-25,+8,758,малооблачно,-,СВ 8м/с,+5,760,малооблачно,-,СВ 8м/с
234001,2016-04-26,+12,758,облачно,-,З 6м/с,+5,758,облачно,-,З 6м/с
234001,2016-04-27,+15,752,малооблачно,-,З 8м/с,+9,751,ясно,-,З 8м/с
234001,2016-04-28,+12,752,облачно,-,СВ 8м/с,+5,753,ясно,-,СВ 8м/с
234001,2016-04-29,+11,752,малооблачно,-,СВ 5м/с,+5,752,малооблачно,-,СВ 5м/с
234001,2016-04-30,+7,753,облачно,-,В 6м/с,+1,755,ясно,-,В 6м/с
