id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2019-12-01,-17,761,малооблачно,-,Ш,-27,763,ясно,-,Ш
233845,2019-12-02,-17,761,малооблачно,-,ЮВ 2м/с,-16,758,пасмурно,снег,ЮВ 2м/с
233845,2019-12-03,-7,746,пасмурно,снег,СЗ 2м/с,-4,745,пасмурно,снег,СЗ 2м/с
233845,2019-12-04,-10,754,пасмурно,-,СЗ 8м/с,-11,759,облачно,-,СЗ 8м/с
233845,2019-12-05,-15,761,ясно,-,З 3м/с,-19,760,ясно,-,З 3м/с
233845,2019-12-06,-15,758,малооблачно,-,СЗ 3м/с,-22,760,малооблачно,-,СЗ 3м/с
233845,2019-12-07,-19,761,малооблачно,-,СЗ 1м/с,-25,762,малооблачно,-,СЗ 1м/с
233845,2019-12-08,-22,764,ясно,-,Ш,-33,766,ясно,-,Ш
233845,2019-12-09,-21,765,малооблачно,-,З 1м/с,-33,764,ясно,-,З 1м/с
233845,2019-12-10,-23,758,малооблачно,-,СВ 1м/с,-21,759,пасмурно,снег,СВ 1м/с
233845,2019-12-11,-19,759,ясно,-,Ю 1м/с,-29,760,малооблачно,-,Ю 1м/с
233845,2019-12-12,-24,756,малооблачно,-,З 1м/с,-35,758,ясно,-,З 1м/с
233845,2019-12-13,-23,761,ясно,-,В 1м/с,-33,762,ясно,-,В 1м/с
233845,2019-12-14,-25,763,малооблачно,-,ЮВ 1м/с,-34,764,ясно,-,ЮВ 1м/с
233845,2019-12-15,-12,759,малооблачно,-,СЗ 4м/с,-22,758,малооблачно,-,СЗ 4м/с
233845,2019-12-16,-16,760,ясно,-,В 1м/с,-16,757,ясно,-,В 1м/с
233845,2019-12-17,-18,756,малооблачно,-,Ш,-,-,-,-,-
233845,2019-12-18,-19,760,ясно,-,З 2м/с,-32,761,ясно,-,З 2м/с
233845,2019-12-19,-26,758,ясно,-,Ш,-35,758,ясно,-,Ш
233845,2019-12-20,-19,755,ясно,-,З 1м/с,-31,756,ясно,-,З 1м/с
233845,2019-12-21,-26,758,малооблачно,-,Ш,-36,758,ясно,-,Ш
233845,2019-12-22,-25,759,ясно,-,В 1м/с,-25,760,ясно,-,В 1м/с
233845,2019-12-23,-26,760,малооблачно,-,В 1м/с,-35,761,ясно,-,В 1м/с
233845,2019-12-24,-30,764,ясно,-,Ш,-38,764,ясно,-,Ш
233845,2019-12-25,-27,765,ясно,-,ЮВ 1м/с,-37,766,ясно,-,ЮВ 1м/с
233845,2019-12-26,-32,765,малооблачно,-,Ш,-36,765,малооблачно,-,Ш
233845,2019-12-27,-26,766,ясно,-,ЮВ 1м/с,-37,767,ясно,-,ЮВ 1м/с
233845,2019-12-28,-23,766,ясно,-,СЗ 4м/с,-25,766,ясно,-,СЗ 4м/с
233845,2019-12-29,-20,767,малооблачно,-,З 3м/с,-34,769,ясно,-,З 3м/с
233845,2019-12-30,-28,762,ясно,-,Ш,-33,759,ясно,-,Ш
233845,2019-12-31,-18,752,пасмурно,-,З 6м/с,-18,749,пасмурно,-,З 6м/с
