id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2016-11-01,-14,731,пасмурно,-,С 1м/с,-18,732,малооблачно,-,С 1м/с
233739,2016-11-02,-15,731,облачно,-,Ш,-17,731,пасмурно,-,Ш
233739,2016-11-03,-17,731,облачно,-,С 1м/с,-22,730,ясно,-,С 1м/с
233739,2016-11-04,-17,729,облачно,-,Ю 1м/с,-24,731,ясно,-,Ю 1м/с
233739,2016-11-05,-20,735,пасмурно,-,Ю 1м/с,-23,738,ясно,-,Ю 1м/с
233739,2016-11-06,-19,741,ясно,-,Ю 2м/с,-25,740,ясно,-,Ю 2м/с
233739,2016-11-07,-17,737,ясно,-,Ш,-18,738,пасмурно,-,Ш
233739,2016-11-08,-17,739,пасмурно,снег,С 3м/с,-18,740,пасмурно,снег,С 3м/с
233739,2016-11-09,-19,740,пасмурно,снег,С 2м/с,-22,742,облачно,-,С 2м/с
233739,2016-11-10,-20,741,ясно,-,Ю 1м/с,-27,741,ясно,-,Ю 1м/с
233739,2016-11-11,-25,740,ясно,-,С 1м/с,-29,740,ясно,-,С 1м/с
233739,2016-11-12,-21,737,пасмурно,-,С 2м/с,-19,737,пасмурно,-,С 2м/с
233739,2016-11-13,-12,734,пасмурно,-,С 2м/с,-20,736,малооблачно,-,С 2м/с
233739,2016-11-14,-15,736,ясно,-,Ю 1м/с,-24,736,ясно,-,Ю 1м/с
233739,2016-11-15,-18,736,малооблачно,-,С 1м/с,-22,737,ясно,-,С 1м/с
233739,2016-11-16,-21,737,пасмурно,-,Ш,-22,736,пасмурно,-,Ш
233739,2016-11-17,-22,731,облачно,-,СЗ 1м/с,-24,731,пасмурно,-,СЗ 1м/с
233739,2016-11-18,-22,728,пасмурно,снег,Ш,-23,728,ясно,-,Ш
233739,2016-11-19,-21,728,ясно,-,Ю 1м/с,-26,730,ясно,-,Ю 1м/с
233739,2016-11-20,-27,731,ясно,-,СВ 1м/с,-32,733,ясно,-,СВ 1м/с
233739,2016-11-21,-29,734,ясно,-,Ю 2м/с,-33,735,ясно,-,Ю 2м/с
233739,2016-11-22,-29,734,малооблачно,-,Ю 1м/с,-31,734,ясно,-,Ю 1м/с
233739,2016-11-23,-29,732,ясно,-,Ю 2м/с,-30,733,ясно,-,Ю 2м/с
233739,2016-11-24,-29,732,малооблачно,-,Ю 2м/с,-32,733,ясно,-,Ю 2м/с
233739,2016-11-25,-32,733,малооблачно,-,Ю 3м/с,-33,734,облачно,-,Ю 3м/с
233739,2016-11-26,-32,735,ясно,-,Ш,-37,736,ясно,-,Ш
233739,2016-11-27,-31,735,ясно,-,С 1м/с,-34,735,ясно,-,С 1м/с
233739,2016-11-28,-30,736,облачно,-,С 1м/с,-31,737,пасмурно,-,С 1м/с
233739,2016-11-29,-32,737,ясно,-,С 1м/с,-36,736,ясно,-,С 1м/с
233739,2016-11-30,-32,733,малооблачно,-,С 2м/с,-35,734,ясно,-,С 2м/с
