id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2016-04-01,+5,736,пасмурно,-,С 1м/с,+3,734,пасмурно,-,С 1м/с
233740,2016-04-02,+4,724,пасмурно,-,Ю 4м/с,0,724,пасмурно,-,Ю 4м/с
233740,2016-04-03,+2,722,облачно,-,С 3м/с,-3,722,пасмурно,-,С 3м/с
233740,2016-04-04,-4,719,облачно,-,С 4м/с,-7,721,ясно,-,С 4м/с
233740,2016-04-05,-2,719,облачно,-,С 3м/с,-6,719,ясно,-,С 3м/с
233740,2016-04-06,+4,719,ясно,-,В 1м/с,-2,721,ясно,-,В 1м/с
233740,2016-04-07,+2,724,пасмурно,-,Ю 3м/с,-2,725,пасмурно,-,Ю 3м/с
233740,2016-04-08,-2,727,пасмурно,-,СВ 2м/с,-3,729,ясно,-,СВ 2м/с
233740,2016-04-09,+1,731,малооблачно,-,СВ 2м/с,-3,732,малооблачно,-,СВ 2м/с
233740,2016-04-10,+3,733,малооблачно,-,С 3м/с,-2,733,малооблачно,-,С 3м/с
233740,2016-04-11,+1,729,малооблачно,-,С 2м/с,-4,728,ясно,-,С 2м/с
233740,2016-04-12,+4,726,облачно,-,В 2м/с,-2,727,ясно,-,В 2м/с
233740,2016-04-13,+3,728,облачно,-,Ю 1м/с,-1,728,малооблачно,-,Ю 1м/с
233740,2016-04-14,+4,731,малооблачно,-,В 1м/с,-2,732,малооблачно,-,В 1м/с
233740,2016-04-15,+8,732,малооблачно,-,Ю 3м/с,0,732,ясно,-,Ю 3м/с
233740,2016-04-16,+8,730,облачно,-,СЗ 3м/с,+1,730,ясно,-,СЗ 3м/с
233740,2016-04-17,+8,727,пасмурно,-,С 3м/с,0,728,малооблачно,-,С 3м/с
233740,2016-04-18,+7,728,малооблачно,-,З 1м/с,+1,728,ясно,-,З 1м/с
233740,2016-04-19,+10,725,малооблачно,-,В 1м/с,+3,725,облачно,-,В 1м/с
233740,2016-04-20,+7,721,облачно,-,В 2м/с,+2,723,малооблачно,-,В 2м/с
233740,2016-04-21,+2,730,пасмурно,-,СВ 1м/с,0,732,облачно,-,СВ 1м/с
233740,2016-04-22,+6,731,малооблачно,-,Ю 2м/с,+1,731,облачно,-,Ю 2м/с
233740,2016-04-23,-2,731,пасмурно,-,СВ 3м/с,-2,732,пасмурно,-,СВ 3м/с
233740,2016-04-24,+6,735,малооблачно,-,В 1м/с,-,-,-,-,-
233740,2016-04-25,+8,739,ясно,-,В 1м/с,+4,738,ясно,-,В 1м/с
233740,2016-04-26,+10,732,облачно,-,С 3м/с,+6,731,пасмурно,-,С 3м/с
233740,2016-04-27,+5,729,облачно,-,С 2м/с,0,731,малооблачно,-,С 2м/с
233740,2016-04-28,+7,731,малооблачно,-,С 3м/с,+3,731,малооблачно,-,С 3м/с
233740,2016-04-29,+8,731,ясно,-,В 2м/с,+2,732,ясно,-,В 2м/с
233740,2016-04-30,+8,730,ясно,-,Ю 3м/с,+2,730,ясно,-,Ю 3м/с
