id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233757,2020-06-01,+22,746,малооблачно,-,СВ 3м/с,+9,749,ясно,-,СВ 3м/с
233757,2020-06-02,+15,746,пасмурно,-,Ш,+11,746,пасмурно,-,Ш
233757,2020-06-03,+14,746,пасмурно,-,С 1м/с,+10,749,пасмурно,-,С 1м/с
233757,2020-06-04,+11,751,пасмурно,-,СВ 2м/с,+8,752,пасмурно,-,СВ 2м/с
233757,2020-06-05,+9,752,пасмурно,-,В 2м/с,+10,752,пасмурно,-,В 2м/с
233757,2020-06-06,+14,752,пасмурно,-,С 3м/с,+10,755,пасмурно,-,С 3м/с
233757,2020-06-07,+18,753,пасмурно,-,СВ 3м/с,+12,755,пасмурно,-,СВ 3м/с
233757,2020-06-08,+17,756,малооблачно,-,СЗ 1м/с,+10,758,малооблачно,-,СЗ 1м/с
233757,2020-06-09,+13,752,пасмурно,-,В 1м/с,+10,750,пасмурно,-,В 1м/с
233757,2020-06-10,+29,744,малооблачно,-,З 6м/с,+18,747,малооблачно,-,З 6м/с
233757,2020-06-11,+12,740,пасмурно,-,Ш,+10,739,облачно,гроза,Ш
233757,2020-06-12,+13,740,пасмурно,-,Ш,+14,742,пасмурно,-,Ш
233757,2020-06-13,+16,744,пасмурно,-,С 2м/с,+8,747,пасмурно,-,С 2м/с
233757,2020-06-14,+12,749,пасмурно,-,В 3м/с,+8,750,пасмурно,-,В 3м/с
233757,2020-06-15,+10,747,пасмурно,-,В 2м/с,+8,749,пасмурно,-,В 2м/с
233757,2020-06-16,+11,749,пасмурно,-,В 2м/с,+8,751,пасмурно,-,В 2м/с
233757,2020-06-17,+10,752,пасмурно,-,СВ 3м/с,+8,753,пасмурно,-,СВ 3м/с
233757,2020-06-18,+14,753,пасмурно,-,СВ 3м/с,+11,754,пасмурно,-,СВ 3м/с
233757,2020-06-19,+11,754,пасмурно,-,СВ 2м/с,+9,755,пасмурно,-,СВ 2м/с
233757,2020-06-20,+17,755,облачно,-,В 3м/с,+7,756,ясно,-,В 3м/с
233757,2020-06-21,+16,755,малооблачно,-,СВ 3м/с,+9,757,-,-,СВ 3м/с
233757,2020-06-22,+11,757,пасмурно,-,В 1м/с,+9,758,пасмурно,-,В 1м/с
233757,2020-06-23,+14,758,пасмурно,-,В 2м/с,+11,759,пасмурно,-,В 2м/с
233757,2020-06-24,+13,758,пасмурно,-,Ш,+10,758,пасмурно,-,Ш
233757,2020-06-25,+13,755,пасмурно,-,Ю 1м/с,+11,755,пасмурно,-,Ю 1м/с
233757,2020-06-26,+18,752,пасмурно,-,ЮВ 1м/с,+14,753,пасмурно,-,ЮВ 1м/с
233757,2020-06-27,+20,752,пасмурно,-,З 1м/с,+11,752,малооблачно,-,З 1м/с
233757,2020-06-28,+24,750,малооблачно,-,СВ 3м/с,+12,752,ясно,-,СВ 3м/с
233757,2020-06-29,+25,749,малооблачно,-,ЮВ 2м/с,+13,752,малооблачно,-,ЮВ 2м/с
233757,2020-06-30,+18,749,облачно,гроза,С 2м/с,+13,749,малооблачно,-,С 2м/с
