id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2016-08-01,+25,682,пасмурно,-,З 2м/с,+15,682,облачно,-,З 2м/с
233771,2016-08-02,+17,677,пасмурно,-,Ю 2м/с,+14,677,пасмурно,-,Ю 2м/с
233771,2016-08-03,+17,678,пасмурно,-,СЗ 3м/с,+14,680,пасмурно,-,СЗ 3м/с
233771,2016-08-04,+18,680,пасмурно,-,С 3м/с,+9,683,облачно,-,С 3м/с
233771,2016-08-05,+21,681,малооблачно,-,З 2м/с,+10,682,ясно,-,З 2м/с
233771,2016-08-06,+23,680,ясно,-,З 1м/с,+9,680,малооблачно,-,З 1м/с
233771,2016-08-07,+13,674,пасмурно,-,СВ 1м/с,+10,675,пасмурно,-,СВ 1м/с
233771,2016-08-08,+19,679,пасмурно,-,СЗ 2м/с,+11,680,малооблачно,-,СЗ 2м/с
233771,2016-08-09,+20,680,пасмурно,-,З 3м/с,+14,680,пасмурно,-,З 3м/с
233771,2016-08-10,+15,680,пасмурно,-,ЮЗ 1м/с,+12,680,облачно,-,ЮЗ 1м/с
233771,2016-08-11,+21,680,облачно,-,С 1м/с,+16,678,облачно,-,С 1м/с
233771,2016-08-12,+22,676,пасмурно,-,З 1м/с,+17,677,пасмурно,-,З 1м/с
233771,2016-08-13,+18,678,пасмурно,-,В 4м/с,+15,679,ясно,-,В 4м/с
233771,2016-08-14,+18,679,пасмурно,-,В 4м/с,+13,679,пасмурно,-,В 4м/с
233771,2016-08-15,+19,675,пасмурно,-,С 1м/с,+14,675,пасмурно,-,С 1м/с
233771,2016-08-16,+18,675,пасмурно,-,С 1м/с,+9,677,ясно,-,С 1м/с
233771,2016-08-17,+18,677,пасмурно,-,З 2м/с,+11,678,пасмурно,-,З 2м/с
233771,2016-08-18,+12,677,пасмурно,-,С 2м/с,+10,678,пасмурно,-,С 2м/с
233771,2016-08-19,+16,678,пасмурно,-,З 3м/с,+10,681,пасмурно,-,З 3м/с
233771,2016-08-20,+20,683,облачно,-,СЗ 2м/с,+9,684,малооблачно,-,СЗ 2м/с
233771,2016-08-21,+23,683,облачно,-,СЗ 1м/с,+11,685,малооблачно,-,СЗ 1м/с
233771,2016-08-22,+21,682,пасмурно,-,СЗ 1м/с,+11,681,малооблачно,-,СЗ 1м/с
233771,2016-08-23,+18,677,пасмурно,-,СВ 3м/с,+8,677,ясно,-,СВ 3м/с
233771,2016-08-24,+16,674,пасмурно,-,Ш,+13,674,пасмурно,-,Ш
233771,2016-08-25,+12,669,пасмурно,-,З 3м/с,+7,671,пасмурно,-,З 3м/с
233771,2016-08-26,+16,676,пасмурно,-,З 2м/с,+9,680,пасмурно,-,З 2м/с
233771,2016-08-27,+18,681,облачно,-,ЮЗ 3м/с,+11,682,облачно,-,ЮЗ 3м/с
233771,2016-08-28,+12,684,пасмурно,гроза,Ю 1м/с,+8,686,облачно,-,Ю 1м/с
233771,2016-08-29,+18,688,ясно,-,СВ 2м/с,+10,689,малооблачно,-,СВ 2м/с
233771,2016-08-30,+14,684,пасмурно,-,В 6м/с,+11,684,пасмурно,-,В 6м/с
233771,2016-08-31,+15,680,малооблачно,-,В 6м/с,+13,681,пасмурно,-,В 6м/с
