id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233863,2018-08-01,+26,743,малооблачно,-,З 3м/с,+16,746,пасмурно,-,З 3м/с
233863,2018-08-02,+19,746,пасмурно,-,В 3м/с,+13,749,облачно,-,В 3м/с
233863,2018-08-03,+20,752,облачно,-,З 1м/с,+16,752,малооблачно,-,З 1м/с
233863,2018-08-04,+24,750,пасмурно,-,ЮЗ 2м/с,+18,750,ясно,-,ЮЗ 2м/с
233863,2018-08-05,+27,749,малооблачно,-,СВ 2м/с,+18,751,ясно,-,СВ 2м/с
233863,2018-08-06,+30,749,ясно,-,З 4м/с,+22,749,ясно,-,З 4м/с
233863,2018-08-07,+28,752,малооблачно,-,З 3м/с,+22,753,ясно,-,З 3м/с
233863,2018-08-08,+25,753,облачно,-,С 1м/с,+18,754,облачно,-,С 1м/с
233863,2018-08-09,+20,752,пасмурно,-,В 1м/с,+19,752,облачно,-,В 1м/с
233863,2018-08-11,+21,747,малооблачно,-,СВ 2м/с,+17,749,малооблачно,-,СВ 2м/с
233863,2018-08-12,+19,749,пасмурно,-,СВ 2м/с,+15,752,пасмурно,-,СВ 2м/с
233863,2018-08-13,+21,752,облачно,-,С 1м/с,+14,754,ясно,-,С 1м/с
233863,2018-08-15,+21,758,облачно,-,З 1м/с,+14,760,облачно,-,З 1м/с
233863,2018-08-16,+17,758,пасмурно,-,ЮЗ 1м/с,+14,758,малооблачно,-,ЮЗ 1м/с
233863,2018-08-17,+23,754,ясно,-,С 1м/с,+14,753,ясно,-,С 1м/с
233863,2018-08-18,+20,750,малооблачно,-,СВ 3м/с,+16,750,пасмурно,-,СВ 3м/с
233863,2018-08-19,+20,749,малооблачно,-,С 1м/с,+16,750,малооблачно,-,С 1м/с
233863,2018-08-20,+25,750,малооблачно,-,СЗ 1м/с,+17,752,малооблачно,-,СЗ 1м/с
233863,2018-08-21,+26,748,ясно,-,СВ 3м/с,+18,747,малооблачно,-,СВ 3м/с
233863,2018-08-22,+19,743,пасмурно,-,СВ 2м/с,+17,745,пасмурно,-,СВ 2м/с
233863,2018-08-23,+15,755,облачно,-,Ш,+14,756,пасмурно,-,Ш
233863,2018-08-24,+23,755,ясно,-,С 1м/с,+16,755,ясно,-,С 1м/с
233863,2018-08-25,+22,752,ясно,-,СВ 2м/с,+17,752,ясно,-,СВ 2м/с
233863,2018-08-26,+21,752,малооблачно,-,СВ 2м/с,+17,752,ясно,-,СВ 2м/с
233863,2018-08-28,+19,757,малооблачно,-,С 1м/с,+17,757,малооблачно,-,С 1м/с
233863,2018-08-29,+21,752,малооблачно,-,СВ 2м/с,+17,752,облачно,-,СВ 2м/с
233863,2018-08-30,+15,751,пасмурно,-,Ю 2м/с,+15,752,пасмурно,-,Ю 2м/с
233863,2018-08-31,+14,754,пасмурно,-,С 3м/с,+13,755,пасмурно,-,С 3м/с
