id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233962,2020-07-01,+15,753,пасмурно,-,С 7м/с,+13,756,пасмурно,-,С 7м/с
233962,2020-07-02,+13,758,пасмурно,-,С 5м/с,+9,757,ясно,-,С 5м/с
233962,2020-07-03,+23,749,облачно,-,З 4м/с,+21,749,облачно,-,З 4м/с
233962,2020-07-04,+24,746,малооблачно,-,С 1м/с,+18,747,пасмурно,гроза,С 1м/с
233962,2020-07-05,+21,745,пасмурно,гроза,СВ 2м/с,+16,747,облачно,-,СВ 2м/с
233962,2020-07-06,+16,752,пасмурно,-,ЮВ 3м/с,+14,752,пасмурно,-,ЮВ 3м/с
233962,2020-07-07,+20,750,малооблачно,-,СВ 3м/с,+13,750,пасмурно,-,СВ 3м/с
233962,2020-07-08,+22,751,пасмурно,-,ЮВ 2м/с,+16,751,пасмурно,-,ЮВ 2м/с
233962,2020-07-09,+14,754,пасмурно,-,СВ 4м/с,+13,755,пасмурно,-,СВ 4м/с
233962,2020-07-10,+17,758,пасмурно,-,С 2м/с,+16,759,пасмурно,-,С 2м/с
233962,2020-07-11,+19,759,пасмурно,-,С 1м/с,+16,759,пасмурно,-,С 1м/с
233962,2020-07-12,+19,758,пасмурно,-,СЗ 1м/с,+16,758,облачно,-,СЗ 1м/с
233962,2020-07-13,+20,757,пасмурно,-,Ш,+17,757,пасмурно,-,Ш
233962,2020-07-14,+22,755,малооблачно,-,Ю 3м/с,+15,753,ясно,-,Ю 3м/с
233962,2020-07-15,+26,749,ясно,-,СВ 2м/с,+17,749,ясно,-,СВ 2м/с
233962,2020-07-16,+26,748,ясно,-,ЮВ 2м/с,+17,749,облачно,-,ЮВ 2м/с
233962,2020-07-17,+20,752,пасмурно,-,СВ 1м/с,+18,753,пасмурно,-,СВ 1м/с
233962,2020-07-18,+24,755,пасмурно,-,Ш,+19,756,облачно,-,Ш
233962,2020-07-19,+27,755,малооблачно,-,Ю 3м/с,+20,757,ясно,-,Ю 3м/с
233962,2020-07-20,+24,756,ясно,-,В 5м/с,+18,756,малооблачно,-,В 5м/с
233962,2020-07-21,+19,755,пасмурно,-,ЮВ 5м/с,+16,756,пасмурно,-,ЮВ 5м/с
233962,2020-07-22,+21,758,пасмурно,-,В 4м/с,+16,759,пасмурно,-,В 4м/с
233962,2020-07-23,+18,760,пасмурно,-,СВ 1м/с,+16,760,пасмурно,-,СВ 1м/с
233962,2020-07-24,+21,759,малооблачно,-,С 2м/с,+14,760,малооблачно,-,С 2м/с
233962,2020-07-25,+18,760,ясно,-,Ю 4м/с,+12,761,ясно,-,Ю 4м/с
233962,2020-07-26,+20,759,облачно,-,ЮВ 3м/с,+15,760,малооблачно,-,ЮВ 3м/с
233962,2020-07-27,+24,760,малооблачно,-,ЮВ 2м/с,+16,760,ясно,-,ЮВ 2м/с
233962,2020-07-28,+25,758,ясно,-,Ю 1м/с,+17,757,облачно,-,Ю 1м/с
233962,2020-07-29,+30,755,ясно,-,Ю 2м/с,+21,755,ясно,-,Ю 2м/с
233962,2020-07-30,+31,752,облачно,гроза,З 2м/с,+22,754,пасмурно,гроза,З 2м/с
233962,2020-07-31,+20,758,пасмурно,-,ЮВ 2м/с,+18,759,пасмурно,-,ЮВ 2м/с
