id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2021-03-01,-13,761,малооблачно,-,С 4м/с,-18,762,облачно,снег,С 4м/с
4843,2021-03-02,-17,764,ясно,-,Ю 3м/с,-26,764,ясно,-,Ю 3м/с
4843,2021-03-03,-16,761,ясно,-,Ю 3м/с,-23,760,ясно,-,Ю 3м/с
4843,2021-03-04,-10,755,облачно,снег,С 4м/с,-13,755,малооблачно,-,С 4м/с
4843,2021-03-05,-16,758,пасмурно,снег,С 5м/с,-22,761,облачно,-,С 5м/с
4843,2021-03-06,-16,761,облачно,-,С 3м/с,-24,761,ясно,-,С 3м/с
4843,2021-03-07,-13,759,ясно,-,Ю 2м/с,-22,759,ясно,-,Ю 2м/с
4843,2021-03-08,-8,758,малооблачно,-,Ю 3м/с,-14,757,облачно,-,Ю 3м/с
4843,2021-03-09,-4,752,пасмурно,снег,Ш,-7,755,пасмурно,снег,Ш
4843,2021-03-10,-4,760,ясно,-,Ю 1м/с,-11,760,ясно,-,Ю 1м/с
4843,2021-03-11,-1,759,пасмурно,-,С 3м/с,-6,761,малооблачно,-,С 3м/с
4843,2021-03-12,0,759,ясно,-,ЮЗ 3м/с,-8,757,ясно,-,ЮЗ 3м/с
4843,2021-03-13,+4,752,пасмурно,-,З 1м/с,+1,753,пасмурно,-,З 1м/с
4843,2021-03-14,+6,753,ясно,-,Ю 3м/с,-2,753,малооблачно,-,Ю 3м/с
4843,2021-03-15,+10,752,ясно,-,Ю 1м/с,0,751,пасмурно,-,Ю 1м/с
4843,2021-03-16,-2,754,ясно,-,С 7м/с,-7,758,малооблачно,-,С 7м/с
4843,2021-03-17,-3,760,ясно,-,С 5м/с,-7,761,ясно,-,С 5м/с
4843,2021-03-18,-3,761,ясно,-,С 3м/с,-6,762,ясно,-,С 3м/с
4843,2021-03-19,0,764,ясно,-,С 3м/с,-8,765,ясно,-,С 3м/с
4843,2021-03-20,-2,764,ясно,-,Ю 2м/с,-8,763,ясно,-,Ю 2м/с
4843,2021-03-21,0,755,пасмурно,-,ЮВ 4м/с,-1,755,пасмурно,-,ЮВ 4м/с
4843,2021-03-22,-3,742,пасмурно,снег,С 4м/с,-5,743,пасмурно,снег,С 4м/с
4843,2021-03-23,+2,740,пасмурно,-,Ю 6м/с,-11,746,облачно,снег,Ю 6м/с
4843,2021-03-24,-1,752,ясно,-,З 4м/с,-8,755,ясно,-,З 4м/с
4843,2021-03-25,+1,761,малооблачно,-,ЮЗ 1м/с,-6,761,ясно,-,ЮЗ 1м/с
4843,2021-03-26,+1,763,малооблачно,-,С 4м/с,-5,764,ясно,-,С 4м/с
4843,2021-03-27,+4,758,малооблачно,-,Ю 2м/с,-3,758,ясно,-,Ю 2м/с
4843,2021-03-28,+3,756,облачно,-,Ю 2м/с,-2,756,ясно,-,Ю 2м/с
4843,2021-03-29,+2,750,малооблачно,-,В 3м/с,+2,747,пасмурно,-,В 3м/с
4843,2021-03-30,0,745,пасмурно,-,С 6м/с,-2,749,облачно,снег,С 6м/с
4843,2021-03-31,-1,758,пасмурно,снег,Ю 1м/с,-3,761,пасмурно,снег,Ю 1м/с
