id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2021-05-01,+7,734,малооблачно,-,В 2м/с,+5,734,малооблачно,-,В 2м/с
233740,2021-05-02,+12,732,малооблачно,-,ЮЗ 2м/с,+7,733,ясно,-,ЮЗ 2м/с
233740,2021-05-03,+11,733,ясно,-,С 1м/с,+8,733,ясно,-,С 1м/с
233740,2021-05-04,+14,730,ясно,-,ЮЗ 2м/с,+7,730,малооблачно,-,ЮЗ 2м/с
233740,2021-05-05,+7,727,пасмурно,-,Ю 4м/с,+4,726,малооблачно,-,Ю 4м/с
233740,2021-05-06,+4,726,пасмурно,-,В 2м/с,+2,727,пасмурно,-,В 2м/с
233740,2021-05-07,+9,727,малооблачно,-,В 4м/с,+5,728,облачно,-,В 4м/с
233740,2021-05-08,+9,730,ясно,-,ЮВ 3м/с,+6,731,ясно,-,ЮВ 3м/с
233740,2021-05-09,+13,731,ясно,-,В 1м/с,+6,731,ясно,-,В 1м/с
233740,2021-05-10,+13,731,ясно,-,В 2м/с,+8,731,ясно,-,В 2м/с
233740,2021-05-11,+16,731,ясно,-,Ю 2м/с,+11,730,ясно,-,Ю 2м/с
233740,2021-05-12,+18,728,ясно,-,В 1м/с,+12,728,ясно,-,В 1м/с
233740,2021-05-13,+18,725,облачно,-,ЮВ 1м/с,+11,726,малооблачно,-,ЮВ 1м/с
233740,2021-05-14,+18,726,облачно,-,Ю 2м/с,+12,727,ясно,-,Ю 2м/с
233740,2021-05-15,+10,725,пасмурно,-,В 4м/с,+6,724,малооблачно,-,В 4м/с
233740,2021-05-16,+10,720,облачно,-,С 4м/с,+5,722,ясно,-,С 4м/с
233740,2021-05-17,+11,716,пасмурно,-,Ю 5м/с,+2,720,пасмурно,-,Ю 5м/с
233740,2021-05-18,+8,722,ясно,-,С 2м/с,+5,721,малооблачно,-,С 2м/с
233740,2021-05-19,+5,722,пасмурно,-,С 1м/с,+3,726,облачно,-,С 1м/с
233740,2021-05-20,+12,725,малооблачно,-,Ю 1м/с,+9,726,ясно,-,Ю 1м/с
233740,2021-05-21,+15,723,пасмурно,-,Ю 3м/с,+10,725,пасмурно,-,Ю 3м/с
233740,2021-05-22,+12,727,пасмурно,-,С 2м/с,+9,728,пасмурно,-,С 2м/с
233740,2021-05-23,+10,731,пасмурно,-,ЮВ 1м/с,+6,730,пасмурно,-,ЮВ 1м/с
233740,2021-05-24,+11,726,малооблачно,-,В 3м/с,+5,728,пасмурно,-,В 3м/с
233740,2021-05-25,+10,728,малооблачно,-,В 3м/с,+7,728,ясно,-,В 3м/с
233740,2021-05-26,+15,724,пасмурно,-,С 1м/с,+11,724,пасмурно,-,С 1м/с
233740,2021-05-27,+17,722,облачно,-,Ю 2м/с,+12,722,пасмурно,-,Ю 2м/с
233740,2021-05-28,+16,723,малооблачно,-,В 4м/с,+12,723,облачно,-,В 4м/с
233740,2021-05-29,+19,725,малооблачно,-,Ю 3м/с,+15,728,облачно,-,Ю 3м/с
233740,2021-05-30,+20,729,облачно,-,ЮВ 2м/с,+12,730,ясно,-,ЮВ 2м/с
233740,2021-05-31,+22,726,облачно,-,Ю 1м/с,+16,728,облачно,-,Ю 1м/с
