id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2016-02-01,-18,761,ясно,-,З 8м/с,-18,761,ясно,-,З 8м/с
233951,2016-02-02,-16,760,ясно,-,СЗ 7м/с,-17,761,ясно,-,СЗ 7м/с
233951,2016-02-03,-13,759,ясно,-,СЗ 6м/с,-15,758,ясно,-,СЗ 6м/с
233951,2016-02-04,-13,758,ясно,-,З 2м/с,-15,760,пасмурно,снег,З 2м/с
233951,2016-02-05,-20,765,пасмурно,снег,З 2м/с,-23,766,ясно,-,З 2м/с
233951,2016-02-06,-22,764,ясно,-,ЮЗ 2м/с,-27,765,ясно,-,ЮЗ 2м/с
233951,2016-02-07,-23,761,ясно,-,ЮЗ 7м/с,-24,760,ясно,-,ЮЗ 7м/с
233951,2016-02-08,-17,756,малооблачно,-,З 9м/с,-19,758,ясно,-,З 9м/с
233951,2016-02-09,-17,760,ясно,-,ЮЗ 5м/с,-20,762,ясно,-,ЮЗ 5м/с
233951,2016-02-10,-17,766,ясно,-,ЮЗ 5м/с,-19,767,ясно,-,ЮЗ 5м/с
233951,2016-02-11,-12,767,пасмурно,-,З 3м/с,-13,767,пасмурно,снег,З 3м/с
233951,2016-02-12,-14,761,пасмурно,снег,СВ 11м/с,-15,762,пасмурно,снег,СВ 11м/с
233951,2016-02-13,-17,767,малооблачно,-,З 3м/с,-22,767,ясно,-,З 3м/с
233951,2016-02-14,-19,760,ясно,-,З 5м/с,-24,758,ясно,-,З 5м/с
233951,2016-02-15,-19,751,ясно,-,ЮЗ 5м/с,-21,751,ясно,-,ЮЗ 5м/с
233951,2016-02-16,-19,752,ясно,-,З 4м/с,-23,752,ясно,-,З 4м/с
233951,2016-02-17,-19,752,ясно,-,ЮЗ 6м/с,-22,755,ясно,-,ЮЗ 6м/с
233951,2016-02-18,-17,756,ясно,-,ЮЗ 8м/с,-18,758,ясно,-,ЮЗ 8м/с
233951,2016-02-19,-15,759,малооблачно,-,З 8м/с,-17,761,ясно,-,З 8м/с
233951,2016-02-20,-17,764,ясно,-,З 3м/с,-22,766,ясно,-,З 3м/с
233951,2016-02-21,-18,767,ясно,-,СЗ 1м/с,-22,767,ясно,-,СЗ 1м/с
233951,2016-02-22,-18,767,ясно,-,ЮЗ 5м/с,-21,767,ясно,-,ЮЗ 5м/с
233951,2016-02-23,-16,767,ясно,-,З 6м/с,-20,769,ясно,-,З 6м/с
233951,2016-02-24,,,-,-,,-17,769,ясно,-,Ш
233951,2016-02-25,-15,765,ясно,-,З 6м/с,-17,765,ясно,-,З 6м/с
233951,2016-02-26,-13,764,ясно,-,З 5м/с,-17,766,ясно,-,З 5м/с
233951,2016-02-27,-13,767,ясно,-,ЮЗ 5м/с,-17,769,ясно,-,ЮЗ 5м/с
233951,2016-02-28,-11,770,ясно,-,ЮЗ 4м/с,-18,771,ясно,-,ЮЗ 4м/с
233951,2016-02-29,-12,765,ясно,-,ЮЗ 4м/с,-22,764,ясно,-,ЮЗ 4м/с
