id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2021-08-01,+24,731,ясно,-,Ю 2м/с,+17,731,ясно,-,Ю 2м/с
233740,2021-08-02,+24,730,ясно,-,Ю 2м/с,+18,731,ясно,-,Ю 2м/с
233740,2021-08-03,,,-,-,,+14,731,пасмурно,-,Ш
233740,2021-08-04,+21,727,малооблачно,-,В 1м/с,+17,727,ясно,-,В 1м/с
233740,2021-08-05,+25,724,малооблачно,-,СВ 1м/с,+18,725,ясно,-,СВ 1м/с
233740,2021-08-06,+22,727,малооблачно,-,Ю 2м/с,+15,729,пасмурно,-,Ю 2м/с
233740,2021-08-07,+18,737,пасмурно,-,Ю 3м/с,+12,740,ясно,-,Ю 3м/с
233740,2021-08-08,+23,737,ясно,-,Ю 2м/с,+15,737,ясно,-,Ю 2м/с
233740,2021-08-09,+24,734,ясно,-,В 1м/с,+15,734,ясно,-,В 1м/с
233740,2021-08-10,+24,736,ясно,-,Ю 1м/с,+15,736,ясно,-,Ю 1м/с
233740,2021-08-11,+29,734,ясно,-,Ю 2м/с,+21,733,ясно,-,Ю 2м/с
233740,2021-08-12,+29,731,малооблачно,-,Ю 2м/с,+20,731,ясно,-,Ю 2м/с
233740,2021-08-13,+23,731,малооблачно,-,Ю 2м/с,+20,731,пасмурно,-,Ю 2м/с
233740,2021-08-14,+29,729,ясно,-,Ю 2м/с,+23,729,ясно,-,Ю 2м/с
233740,2021-08-15,+32,728,малооблачно,-,ЮЗ 2м/с,+20,729,малооблачно,-,ЮЗ 2м/с
233740,2021-08-16,+31,728,малооблачно,-,ЮЗ 2м/с,+23,728,ясно,-,ЮЗ 2м/с
233740,2021-08-17,+31,725,малооблачно,-,ЮЗ 3м/с,+22,724,малооблачно,-,ЮЗ 3м/с
233740,2021-08-18,+25,728,облачно,-,Ю 1м/с,+20,728,пасмурно,-,Ю 1м/с
233740,2021-08-19,+27,728,малооблачно,-,ЮЗ 1м/с,+21,728,пасмурно,-,ЮЗ 1м/с
233740,2021-08-20,+30,727,малооблачно,-,ЮЗ 2м/с,+24,728,пасмурно,-,ЮЗ 2м/с
233740,2021-08-21,+29,728,облачно,-,ЮВ 3м/с,+20,729,облачно,-,ЮВ 3м/с
233740,2021-08-22,+31,727,облачно,-,ЮВ 1м/с,+23,728,пасмурно,-,ЮВ 1м/с
233740,2021-08-23,+28,725,ясно,-,С 3м/с,+23,725,ясно,-,С 3м/с
233740,2021-08-24,+26,725,пасмурно,-,ЮЗ 3м/с,+21,726,малооблачно,-,ЮЗ 3м/с
233740,2021-08-25,+24,728,малооблачно,-,Ю 2м/с,+19,730,облачно,-,Ю 2м/с
233740,2021-08-26,+19,730,малооблачно,-,Ш,+15,729,ясно,-,Ш
233740,2021-08-27,+20,725,облачно,-,Ю 2м/с,+17,725,пасмурно,-,Ю 2м/с
233740,2021-08-28,+14,728,малооблачно,-,С 3м/с,+8,731,малооблачно,-,С 3м/с
233740,2021-08-29,+13,731,малооблачно,-,В 1м/с,+6,731,ясно,-,В 1м/с
233740,2021-08-30,+18,728,ясно,-,В 1м/с,+9,729,ясно,-,В 1м/с
233740,2021-08-31,+19,730,ясно,-,С 1м/с,+13,731,ясно,-,С 1м/с
