id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2018-11-01,+8,755,ясно,-,ЮЗ 2м/с,-2,757,ясно,-,ЮЗ 2м/с
233797,2018-11-02,+11,757,ясно,-,Ю 3м/с,+5,756,ясно,-,Ю 3м/с
233797,2018-11-03,+14,750,ясно,-,Ю 3м/с,+8,752,ясно,-,Ю 3м/с
233797,2018-11-04,+1,760,ясно,-,З 3м/с,-5,761,ясно,-,З 3м/с
233797,2018-11-05,+1,760,ясно,-,З 2м/с,-7,761,ясно,-,З 2м/с
233797,2018-11-06,+2,760,малооблачно,-,ЮЗ 3м/с,-1,761,пасмурно,-,ЮЗ 3м/с
233797,2018-11-07,+5,762,ясно,-,З 2м/с,-7,762,ясно,-,З 2м/с
233797,2018-11-08,+7,760,ясно,-,Ю 3м/с,-1,759,пасмурно,-,Ю 3м/с
233797,2018-11-09,+3,747,пасмурно,-,С 4м/с,+5,743,пасмурно,-,С 4м/с
233797,2018-11-10,+3,750,пасмурно,-,Ю 2м/с,0,752,пасмурно,-,Ю 2м/с
233797,2018-11-11,0,755,пасмурно,-,ЮЗ 2м/с,-1,755,пасмурно,снег,ЮЗ 2м/с
233797,2018-11-12,0,755,пасмурно,снег,СЗ 1м/с,-1,756,пасмурно,снег,СЗ 1м/с
233797,2018-11-13,+2,756,пасмурно,-,З 2м/с,+1,757,пасмурно,-,З 2м/с
233797,2018-11-14,+2,758,пасмурно,-,З 1м/с,+1,759,пасмурно,-,З 1м/с
233797,2018-11-15,+1,755,ясно,-,ЮВ 3м/с,+1,755,пасмурно,-,ЮВ 3м/с
233797,2018-11-16,-5,754,малооблачно,-,З 4м/с,-9,755,ясно,-,З 4м/с
233797,2018-11-17,-6,753,пасмурно,-,З 3м/с,-8,755,ясно,-,З 3м/с
233797,2018-11-18,-5,754,ясно,-,З 3м/с,-15,755,ясно,-,З 3м/с
233797,2018-11-19,-3,755,ясно,-,Ю 1м/с,-6,756,ясно,-,Ю 1м/с
233797,2018-11-20,-6,755,малооблачно,-,ЮВ 1м/с,-14,755,ясно,-,ЮВ 1м/с
233797,2018-11-21,-10,757,малооблачно,-,ЮЗ 2м/с,-19,756,ясно,-,ЮЗ 2м/с
233797,2018-11-22,-12,753,малооблачно,-,З 3м/с,-18,755,ясно,-,З 3м/с
233797,2018-11-23,-11,756,ясно,-,З 2м/с,-18,757,ясно,-,З 2м/с
233797,2018-11-24,-6,755,ясно,-,ЮВ 3м/с,-7,755,пасмурно,-,ЮВ 3м/с
233797,2018-11-25,-2,753,пасмурно,-,Ю 1м/с,-12,754,ясно,-,Ю 1м/с
233797,2018-11-26,+2,748,малооблачно,-,Ю 6м/с,+3,745,ясно,-,Ю 6м/с
233797,2018-11-27,-1,746,ясно,-,ЮЗ 5м/с,-5,748,ясно,-,ЮЗ 5м/с
233797,2018-11-28,-8,753,малооблачно,-,З 3м/с,-15,756,ясно,-,З 3м/с
233797,2018-11-29,-14,756,малооблачно,-,ЮЗ 3м/с,-16,758,ясно,-,ЮЗ 3м/с
233797,2018-11-30,-10,757,ясно,-,ЮЗ 2м/с,-16,756,ясно,-,ЮЗ 2м/с
