id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2020-05-01,+9,716,пасмурно,-,Ю 4м/с,0,718,пасмурно,снег,Ю 4м/с
233739,2020-05-02,+3,717,пасмурно,-,С 5м/с,+2,719,пасмурно,-,С 5м/с
233739,2020-05-03,+4,725,пасмурно,-,С 4м/с,+1,727,малооблачно,-,С 4м/с
233739,2020-05-04,+7,728,ясно,-,С 3м/с,+2,730,ясно,-,С 3м/с
233739,2020-05-05,+8,729,пасмурно,-,В 1м/с,+5,729,пасмурно,-,В 1м/с
233739,2020-05-06,+11,726,ясно,-,С 3м/с,+7,727,ясно,-,С 3м/с
233739,2020-05-07,+18,725,ясно,-,ЮЗ 3м/с,+11,723,пасмурно,-,ЮЗ 3м/с
233739,2020-05-08,+3,725,пасмурно,-,Ю 1м/с,0,728,пасмурно,снег,Ю 1м/с
233739,2020-05-09,+7,728,пасмурно,-,В 1м/с,+3,728,пасмурно,-,В 1м/с
233739,2020-05-10,+6,722,малооблачно,-,В 2м/с,+1,720,малооблачно,-,В 2м/с
233739,2020-05-11,+8,716,малооблачно,-,СВ 3м/с,+6,716,пасмурно,-,СВ 3м/с
233739,2020-05-12,+10,719,малооблачно,-,Ю 3м/с,+5,722,малооблачно,-,Ю 3м/с
233739,2020-05-13,+7,725,облачно,-,В 3м/с,+2,728,пасмурно,-,В 3м/с
233739,2020-05-14,+7,733,пасмурно,-,В 3м/с,+4,734,пасмурно,-,В 3м/с
233739,2020-05-15,+9,732,малооблачно,-,В 4м/с,+5,734,пасмурно,-,В 4м/с
233739,2020-05-16,+17,734,малооблачно,-,В 3м/с,+12,734,ясно,-,В 3м/с
233739,2020-05-17,+17,732,облачно,-,ЮВ 1м/с,+11,732,пасмурно,-,ЮВ 1м/с
233739,2020-05-18,+13,731,облачно,-,Ю 4м/с,+6,731,малооблачно,-,Ю 4м/с
233739,2020-05-19,+14,730,облачно,-,Ю 1м/с,+9,731,пасмурно,-,Ю 1м/с
233739,2020-05-20,+8,731,пасмурно,-,СВ 3м/с,+5,732,пасмурно,-,СВ 3м/с
233739,2020-05-21,+10,734,облачно,-,В 1м/с,+8,734,пасмурно,-,В 1м/с
233739,2020-05-22,+15,731,пасмурно,-,В 1м/с,+11,731,облачно,-,В 1м/с
233739,2020-05-23,+14,731,облачно,-,Ш,+10,732,малооблачно,-,Ш
233739,2020-05-24,+18,730,малооблачно,-,СЗ 1м/с,+11,731,малооблачно,-,СЗ 1м/с
233739,2020-05-25,+21,725,облачно,-,С 3м/с,+16,725,облачно,-,С 3м/с
233739,2020-05-26,+25,721,облачно,-,С 3м/с,+19,720,малооблачно,-,С 3м/с
233739,2020-05-27,+21,717,облачно,-,С 2м/с,+16,718,облачно,-,С 2м/с
233739,2020-05-28,+25,716,ясно,-,СВ 3м/с,+15,718,облачно,-,СВ 3м/с
233739,2020-05-29,+11,725,облачно,-,СЗ 1м/с,+8,727,малооблачно,-,СЗ 1м/с
233739,2020-05-30,+11,728,малооблачно,-,СВ 3м/с,+6,729,ясно,-,СВ 3м/с
233739,2020-05-31,+12,727,облачно,-,Ю 1м/с,+9,727,облачно,-,Ю 1м/с
