id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2020-03-01,+1,757,ясно,-,С 2м/с,-8,758,ясно,-,С 2м/с
233797,2020-03-02,+2,758,ясно,-,С 2м/с,-5,759,ясно,-,С 2м/с
233797,2020-03-03,0,761,ясно,-,С 2м/с,-8,761,ясно,-,С 2м/с
233797,2020-03-04,+2,756,малооблачно,-,З 1м/с,-5,755,ясно,-,З 1м/с
233797,2020-03-05,+1,752,малооблачно,-,С 3м/с,-8,755,пасмурно,-,С 3м/с
233797,2020-03-06,+1,756,ясно,-,С 1м/с,-10,757,ясно,-,С 1м/с
233797,2020-03-07,+2,752,пасмурно,-,Ю 3м/с,-1,752,пасмурно,снег,Ю 3м/с
233797,2020-03-08,+3,752,пасмурно,-,ЮЗ 2м/с,-2,752,малооблачно,-,ЮЗ 2м/с
233797,2020-03-09,+1,753,ясно,-,З 4м/с,-6,755,пасмурно,-,З 4м/с
233797,2020-03-10,+1,751,ясно,-,С 2м/с,-3,747,пасмурно,-,С 2м/с
233797,2020-03-11,0,743,пасмурно,-,С 4м/с,-10,746,малооблачно,-,С 4м/с
233797,2020-03-12,+2,743,малооблачно,-,Ю 4м/с,-1,744,облачно,снег,Ю 4м/с
233797,2020-03-13,-5,747,малооблачно,-,З 5м/с,-9,749,ясно,-,З 5м/с
233797,2020-03-14,-4,745,пасмурно,-,ЮЗ 1м/с,-12,746,ясно,-,ЮЗ 1м/с
233797,2020-03-15,-3,749,облачно,-,С 3м/с,-13,750,ясно,-,С 3м/с
233797,2020-03-16,-1,746,малооблачно,-,ЮЗ 4м/с,-3,746,ясно,-,ЮЗ 4м/с
233797,2020-03-17,+3,743,ясно,-,З 3м/с,-4,743,ясно,-,З 3м/с
233797,2020-03-18,+6,741,малооблачно,-,ЮЗ 3м/с,+2,742,пасмурно,-,ЮЗ 3м/с
233797,2020-03-19,+2,738,пасмурно,-,З 2м/с,0,738,пасмурно,-,З 2м/с
233797,2020-03-20,+2,737,малооблачно,-,С 5м/с,-1,740,ясно,-,С 5м/с
233797,2020-03-21,+4,743,малооблачно,-,СЗ 2м/с,-4,744,ясно,-,СЗ 2м/с
233797,2020-03-22,+3,745,пасмурно,-,С 4м/с,-2,747,малооблачно,-,С 4м/с
233797,2020-03-23,+5,749,малооблачно,-,З 2м/с,-2,751,ясно,-,З 2м/с
233797,2020-03-24,+6,752,ясно,-,З 2м/с,-3,752,ясно,-,З 2м/с
233797,2020-03-25,+13,752,ясно,-,СЗ 2м/с,-1,752,ясно,-,СЗ 2м/с
233797,2020-03-26,+14,749,ясно,-,Ю 4м/с,+6,750,пасмурно,-,Ю 4м/с
233797,2020-03-27,+1,748,облачно,-,З 3м/с,-3,748,ясно,-,З 3м/с
233797,2020-03-28,-1,749,пасмурно,-,З 6м/с,-4,751,ясно,-,З 6м/с
233797,2020-03-29,+9,749,ясно,-,З 4м/с,+4,750,ясно,-,З 4м/с
233797,2020-03-30,+12,749,ясно,-,ЮЗ 3м/с,+1,751,ясно,-,ЮЗ 3м/с
233797,2020-03-31,+10,746,облачно,-,СЗ 4м/с,+4,749,облачно,-,СЗ 4м/с
