id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2019-10-01,+13,682,ясно,-,З 1м/с,+4,682,малооблачно,-,З 1м/с
233771,2019-10-02,+6,682,пасмурно,-,З 2м/с,0,684,ясно,-,З 2м/с
233771,2019-10-03,+3,686,облачно,-,СЗ 3м/с,-5,688,ясно,-,СЗ 3м/с
233771,2019-10-04,+5,686,ясно,-,СЗ 2м/с,-6,686,ясно,-,СЗ 2м/с
233771,2019-10-05,+6,683,малооблачно,-,З 3м/с,-1,683,пасмурно,-,З 3м/с
233771,2019-10-06,+9,680,облачно,-,ЮЗ 4м/с,+1,681,пасмурно,-,ЮЗ 4м/с
233771,2019-10-07,+8,677,пасмурно,-,ЮЗ 2м/с,+5,678,пасмурно,-,ЮЗ 2м/с
233771,2019-10-08,+9,672,пасмурно,-,З 2м/с,+1,674,пасмурно,снег,З 2м/с
233771,2019-10-09,+4,674,малооблачно,-,З 2м/с,+1,674,пасмурно,-,З 2м/с
233771,2019-10-10,+1,675,пасмурно,-,З 3м/с,-1,677,пасмурно,-,З 3м/с
233771,2019-10-11,-4,680,пасмурно,-,ЮЗ 4м/с,-8,683,пасмурно,-,ЮЗ 4м/с
233771,2019-10-12,-6,686,пасмурно,-,З 4м/с,-10,686,ясно,-,З 4м/с
233771,2019-10-13,-4,683,пасмурно,-,З 4м/с,-6,684,пасмурно,-,З 4м/с
233771,2019-10-14,-6,682,пасмурно,-,З 4м/с,-10,684,пасмурно,-,З 4м/с
233771,2019-10-15,-2,681,пасмурно,-,З 2м/с,-5,682,пасмурно,снег,З 2м/с
233771,2019-10-16,-2,683,пасмурно,-,С 2м/с,-4,685,пасмурно,-,С 2м/с
233771,2019-10-17,+4,688,ясно,-,СЗ 3м/с,-1,690,пасмурно,-,СЗ 3м/с
233771,2019-10-18,+9,689,ясно,-,З 2м/с,-4,689,ясно,-,З 2м/с
233771,2019-10-19,+6,684,малооблачно,-,Ш,-3,684,малооблачно,-,Ш
233771,2019-10-20,+10,681,ясно,-,З 2м/с,-3,682,ясно,-,З 2м/с
233771,2019-10-21,+2,680,пасмурно,-,ЮЗ 3м/с,-3,681,малооблачно,-,ЮЗ 3м/с
233771,2019-10-22,-1,681,пасмурно,снег,ЮЗ 4м/с,-4,683,пасмурно,снег,ЮЗ 4м/с
233771,2019-10-23,0,689,пасмурно,-,ЮЗ 1м/с,-8,689,ясно,-,ЮЗ 1м/с
233771,2019-10-24,-1,689,пасмурно,снег,З 2м/с,-3,689,пасмурно,-,З 2м/с
233771,2019-10-25,+8,681,пасмурно,-,В 2м/с,+2,681,пасмурно,-,В 2м/с
233771,2019-10-26,-1,678,пасмурно,снег,З 1м/с,-4,678,пасмурно,-,З 1м/с
233771,2019-10-27,-3,677,малооблачно,-,З 2м/с,-8,677,пасмурно,-,З 2м/с
233771,2019-10-28,-1,679,облачно,-,З 1м/с,-7,679,пасмурно,-,З 1м/с
233771,2019-10-29,+4,674,пасмурно,-,СВ 1м/с,-3,674,пасмурно,-,СВ 1м/с
233771,2019-10-30,-1,675,пасмурно,снег,З 1м/с,-3,675,пасмурно,-,З 1м/с
233771,2019-10-31,+1,671,пасмурно,снег,З 1м/с,-2,674,пасмурно,снег,З 1м/с
