id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233861,2020-05-01,+14,742,пасмурно,-,С 2м/с,+5,739,облачно,-,С 2м/с
233861,2020-05-02,+6,736,пасмурно,гроза,С 5м/с,+4,742,ясно,-,С 5м/с
233861,2020-05-03,+12,748,пасмурно,-,З 6м/с,+9,750,облачно,-,З 6м/с
233861,2020-05-04,+9,751,малооблачно,-,СВ 3м/с,+5,752,облачно,-,СВ 3м/с
233861,2020-05-05,+9,752,облачно,-,СВ 2м/с,+5,754,малооблачно,-,СВ 2м/с
233861,2020-05-06,+12,752,пасмурно,-,З 2м/с,+9,752,ясно,-,З 2м/с
233861,2020-05-07,+22,751,ясно,-,З 3м/с,+15,751,ясно,-,З 3м/с
233861,2020-05-08,+14,744,пасмурно,-,С 1м/с,+10,745,пасмурно,-,С 1м/с
233861,2020-05-09,+12,751,малооблачно,-,СВ 4м/с,+6,752,ясно,-,СВ 4м/с
233861,2020-05-10,+20,742,ясно,-,С 3м/с,+13,740,облачно,-,С 3м/с
233861,2020-05-11,+11,737,облачно,-,СЗ 2м/с,+9,740,пасмурно,-,СЗ 2м/с
233861,2020-05-12,+17,741,малооблачно,-,СВ 2м/с,+9,743,облачно,-,СВ 2м/с
233861,2020-05-13,+13,743,пасмурно,-,В 2м/с,+8,746,-,-,В 2м/с
233861,2020-05-14,+10,754,пасмурно,-,СВ 1м/с,+8,756,пасмурно,-,СВ 1м/с
233861,2020-05-15,+12,752,пасмурно,-,СВ 1м/с,+8,754,облачно,-,СВ 1м/с
233861,2020-05-16,+8,754,пасмурно,-,СВ 4м/с,+4,755,пасмурно,-,СВ 4м/с
233861,2020-05-17,+12,755,облачно,-,СЗ 2м/с,+7,756,ясно,-,СЗ 2м/с
233861,2020-05-18,+11,757,облачно,-,СВ 2м/с,+6,758,ясно,-,СВ 2м/с
233861,2020-05-19,+17,755,ясно,-,С 3м/с,+10,755,малооблачно,-,С 3м/с
233861,2020-05-20,+21,753,малооблачно,-,СВ 2м/с,+15,753,пасмурно,-,СВ 2м/с
233861,2020-05-21,+19,753,пасмурно,-,СВ 3м/с,+11,755,облачно,-,СВ 3м/с
233861,2020-05-22,+14,755,пасмурно,-,СВ 2м/с,+10,753,пасмурно,-,СВ 2м/с
233861,2020-05-23,+15,752,малооблачно,-,СВ 3м/с,+11,755,пасмурно,-,СВ 3м/с
233861,2020-05-24,+15,754,ясно,-,СВ 3м/с,+10,754,пасмурно,-,СВ 3м/с
233861,2020-05-25,+15,750,ясно,-,С 2м/с,+11,749,ясно,-,С 2м/с
233861,2020-05-26,+22,746,ясно,-,С 2м/с,+13,745,-,-,С 2м/с
233861,2020-05-27,+24,742,малооблачно,-,СЗ 2м/с,+18,743,пасмурно,-,СЗ 2м/с
233861,2020-05-28,+18,746,малооблачно,-,С 3м/с,+9,747,малооблачно,-,С 3м/с
233861,2020-05-29,+25,744,облачно,-,СВ 3м/с,+18,747,облачно,-,СВ 3м/с
233861,2020-05-30,+17,750,пасмурно,-,СВ 3м/с,+12,750,пасмурно,-,СВ 3м/с
233861,2020-05-31,+23,746,ясно,-,В 2м/с,+15,749,пасмурно,гроза,В 2м/с
