id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2016-08-01,+27,728,облачно,-,ЮВ 1м/с,+22,726,малооблачно,-,ЮВ 1м/с
233739,2016-08-02,+17,722,пасмурно,-,С 1м/с,+14,724,пасмурно,-,С 1м/с
233739,2016-08-03,+13,729,пасмурно,-,С 2м/с,+12,730,облачно,-,С 2м/с
233739,2016-08-04,+19,731,малооблачно,-,С 3м/с,+15,731,малооблачно,-,С 3м/с
233739,2016-08-05,+20,731,малооблачно,-,Ю 1м/с,+16,731,ясно,-,Ю 1м/с
233739,2016-08-06,+24,727,малооблачно,-,ЮВ 1м/с,+16,727,ясно,-,ЮВ 1м/с
233739,2016-08-07,+24,727,малооблачно,-,С 2м/с,+19,726,облачно,-,С 2м/с
233739,2016-08-08,+23,725,облачно,-,З 1м/с,+18,725,пасмурно,-,З 1м/с
233739,2016-08-09,+21,724,облачно,-,С 2м/с,+14,725,малооблачно,-,С 2м/с
233739,2016-08-10,+23,727,облачно,-,С 2м/с,+16,728,ясно,-,С 2м/с
233739,2016-08-11,+24,727,малооблачно,-,Ю 1м/с,+17,727,облачно,-,Ю 1м/с
233739,2016-08-12,+23,726,малооблачно,-,СВ 1м/с,+16,727,малооблачно,-,СВ 1м/с
233739,2016-08-13,+24,729,малооблачно,-,С 2м/с,+19,730,малооблачно,-,С 2м/с
233739,2016-08-14,+21,730,облачно,-,Ю 1м/с,+17,730,пасмурно,-,Ю 1м/с
233739,2016-08-15,+14,729,пасмурно,-,С 2м/с,+13,728,пасмурно,-,С 2м/с
233739,2016-08-16,+16,722,пасмурно,-,С 1м/с,+15,722,пасмурно,-,С 1м/с
233739,2016-08-17,+20,724,пасмурно,-,В 1м/с,+17,724,пасмурно,-,В 1м/с
233739,2016-08-18,+22,721,малооблачно,-,С 3м/с,+18,721,малооблачно,-,С 3м/с
233739,2016-08-19,+16,723,облачно,-,СЗ 2м/с,+14,725,облачно,-,СЗ 2м/с
233739,2016-08-20,+21,728,малооблачно,-,СЗ 2м/с,+14,728,ясно,-,СЗ 2м/с
233739,2016-08-21,+24,731,малооблачно,-,Ю 2м/с,+17,731,ясно,-,Ю 2м/с
233739,2016-08-22,+22,731,малооблачно,-,С 2м/с,+18,730,ясно,-,С 2м/с
233739,2016-08-23,+21,727,малооблачно,-,С 1м/с,+15,725,ясно,-,С 1м/с
233739,2016-08-24,+16,719,облачно,-,Ш,+12,720,малооблачно,-,Ш
233739,2016-08-25,+12,721,пасмурно,-,С 1м/с,+16,720,облачно,-,С 1м/с
233739,2016-08-26,+13,718,облачно,-,С 2м/с,+6,723,пасмурно,-,С 2м/с
233739,2016-08-27,+7,730,пасмурно,-,В 2м/с,+1,731,пасмурно,-,В 2м/с
233739,2016-08-28,+7,738,облачно,-,С 4м/с,+3,740,малооблачно,-,С 4м/с
233739,2016-08-29,+14,739,ясно,-,Ю 3м/с,+6,740,ясно,-,Ю 3м/с
233739,2016-08-30,+16,738,ясно,-,С 2м/с,+11,738,ясно,-,С 2м/с
233739,2016-08-31,+10,738,малооблачно,-,С 2м/с,+7,738,пасмурно,-,С 2м/с
