id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2021-12-01,-8,752,пасмурно,снег,СЗ 3м/с,-7,746,пасмурно,снег,СЗ 3м/с
233845,2021-12-02,-10,741,малооблачно,-,З 3м/с,-13,744,ясно,-,З 3м/с
233845,2021-12-03,-19,755,ясно,-,Ш,-30,759,ясно,-,Ш
233845,2021-12-04,-23,760,ясно,-,ЮВ 1м/с,-32,758,ясно,-,ЮВ 1м/с
233845,2021-12-05,-13,756,малооблачно,-,СЗ 2м/с,-13,757,малооблачно,-,СЗ 2м/с
233845,2021-12-06,-12,754,малооблачно,-,СВ 1м/с,-14,754,пасмурно,снег,СВ 1м/с
233845,2021-12-07,-6,764,ясно,-,З 6м/с,-15,765,ясно,-,З 6м/с
233845,2021-12-08,-8,765,ясно,-,В 1м/с,-12,764,ясно,-,В 1м/с
233845,2021-12-09,-7,761,малооблачно,-,В 1м/с,-8,760,малооблачно,-,В 1м/с
233845,2021-12-10,-4,765,пасмурно,-,В 1м/с,-5,766,пасмурно,снег,В 1м/с
233845,2021-12-11,,,-,-,,-7,764,облачно,-,Ш
233845,2021-12-12,-6,755,пасмурно,снег,СЗ 1м/с,-5,753,пасмурно,снег,СЗ 1м/с
233845,2021-12-13,-6,752,пасмурно,-,СЗ 4м/с,-9,752,облачно,-,СЗ 4м/с
233845,2021-12-14,-14,753,ясно,-,З 2м/с,-22,755,ясно,-,З 2м/с
233845,2021-12-15,-25,756,ясно,-,Ш,-35,757,ясно,-,Ш
233845,2021-12-16,-26,756,ясно,-,Ш,-31,756,ясно,-,Ш
233845,2021-12-17,-25,755,ясно,-,З 2м/с,-34,756,малооблачно,-,З 2м/с
233845,2021-12-18,-25,754,ясно,-,СЗ 3м/с,-36,755,ясно,-,СЗ 3м/с
233845,2021-12-19,-27,754,ясно,-,СВ 1м/с,-37,754,ясно,-,СВ 1м/с
233845,2021-12-20,-27,756,малооблачно,-,Ш,-36,758,ясно,-,Ш
233845,2021-12-21,-26,764,малооблачно,снег,СЗ 1м/с,-26,767,облачно,снег,СЗ 1м/с
233845,2021-12-22,-23,768,ясно,-,З 2м/с,-33,769,ясно,-,З 2м/с
233845,2021-12-23,-25,769,малооблачно,-,З 4м/с,-25,770,пасмурно,снег,З 4м/с
233845,2021-12-24,-24,772,ясно,-,З 2м/с,-35,771,малооблачно,-,З 2м/с
233845,2021-12-25,-28,767,малооблачно,-,Ш,-30,766,малооблачно,-,Ш
233845,2021-12-26,,,-,-,,-22,763,пасмурно,снег,Ш
233845,2021-12-27,-26,761,ясно,-,З 4м/с,-37,761,ясно,-,З 4м/с
233845,2021-12-28,-29,762,ясно,-,Ш,-,-,-,-,-
233845,2021-12-29,-33,763,ясно,-,З 1м/с,-,-,-,-,-
233845,2021-12-30,-33,764,малооблачно,-,ЮЗ 1м/с,-,-,-,-,-
233845,2021-12-31,-18,760,пасмурно,снег,СЗ 5м/с,-19,763,-,-,СЗ 5м/с
