id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2019-04-01,-3,679,облачно,-,СВ 2м/с,-15,680,ясно,-,СВ 2м/с
233771,2019-04-02,-1,677,ясно,-,СЗ 3м/с,-13,678,ясно,-,СЗ 3м/с
233771,2019-04-03,0,676,пасмурно,-,ЮЗ 1м/с,-7,677,ясно,-,ЮЗ 1м/с
233771,2019-04-04,+1,674,облачно,-,СЗ 4м/с,-8,674,ясно,-,СЗ 4м/с
233771,2019-04-05,+2,671,облачно,-,СВ 3м/с,-4,672,ясно,-,СВ 3м/с
233771,2019-04-06,+1,672,облачно,-,СВ 3м/с,-8,674,ясно,-,СВ 3м/с
233771,2019-04-07,+1,675,пасмурно,-,З 3м/с,-5,677,малооблачно,-,З 3м/с
233771,2019-04-08,+2,677,облачно,-,З 2м/с,-6,680,малооблачно,-,З 2м/с
233771,2019-04-09,+1,680,пасмурно,-,СЗ 3м/с,-5,680,ясно,-,СЗ 3м/с
233771,2019-04-10,+2,677,облачно,-,С 3м/с,-6,677,малооблачно,-,С 3м/с
233771,2019-04-11,+3,676,ясно,-,С 4м/с,-3,677,ясно,-,С 4м/с
233771,2019-04-12,+7,675,ясно,-,З 4м/с,-5,680,ясно,-,З 4м/с
233771,2019-04-13,+8,671,пасмурно,-,ЮЗ 5м/с,-5,676,пасмурно,снег,ЮЗ 5м/с
233771,2019-04-14,-4,677,пасмурно,-,ЮЗ 3м/с,-12,677,малооблачно,-,ЮЗ 3м/с
233771,2019-04-15,-1,674,пасмурно,снег,В 2м/с,-2,674,пасмурно,-,В 2м/с
233771,2019-04-16,+13,665,малооблачно,-,ЮЗ 6м/с,-1,670,облачно,-,ЮЗ 6м/с
233771,2019-04-17,+1,674,ясно,-,ЮВ 2м/с,-1,674,ясно,-,ЮВ 2м/с
233771,2019-04-18,-4,669,пасмурно,снег,В 4м/с,-5,671,пасмурно,снег,В 4м/с
233771,2019-04-19,-2,676,пасмурно,-,СЗ 4м/с,-9,678,ясно,-,СЗ 4м/с
233771,2019-04-20,+3,674,облачно,-,Ю 2м/с,-2,674,пасмурно,снег,Ю 2м/с
233771,2019-04-21,-2,674,пасмурно,снег,З 3м/с,-5,677,пасмурно,-,З 3м/с
233771,2019-04-22,+1,680,ясно,-,З 2м/с,-6,680,ясно,-,З 2м/с
233771,2019-04-23,+2,674,облачно,снег,ЮВ 3м/с,-1,674,пасмурно,снег,ЮВ 3м/с
233771,2019-04-24,+1,676,облачно,снег,В 2м/с,-2,678,малооблачно,-,В 2м/с
233771,2019-04-25,+4,682,ясно,-,В 2м/с,-4,683,ясно,-,В 2м/с
233771,2019-04-26,+7,681,ясно,-,З 2м/с,-3,681,ясно,-,З 2м/с
233771,2019-04-27,+10,679,облачно,-,З 3м/с,0,680,малооблачно,-,З 3м/с
233771,2019-04-28,+13,678,малооблачно,-,СЗ 2м/с,+2,680,малооблачно,-,СЗ 2м/с
233771,2019-04-29,+15,680,ясно,-,ЮЗ 2м/с,+2,680,ясно,-,ЮЗ 2м/с
233771,2019-04-30,+10,674,пасмурно,-,Ю 4м/с,+3,673,пасмурно,-,Ю 4м/с
