id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233861,2021-03-01,-11,759,малооблачно,-,З 5м/с,-15,761,малооблачно,-,З 5м/с
233861,2021-03-02,-12,761,ясно,-,З 4м/с,-17,762,ясно,-,З 4м/с
233861,2021-03-04,-1,751,ясно,-,З 5м/с,-10,752,пасмурно,-,З 5м/с
233861,2021-03-05,-15,755,пасмурно,снег,ЮВ 3м/с,-20,759,облачно,-,ЮВ 3м/с
233861,2021-03-06,-13,759,ясно,-,З 5м/с,-17,760,ясно,-,З 5м/с
233861,2021-03-07,-9,756,ясно,-,З 6м/с,-13,758,ясно,-,З 6м/с
233861,2021-03-08,-4,755,малооблачно,-,З 5м/с,-8,755,ясно,-,З 5м/с
233861,2021-03-09,-5,749,пасмурно,снег,ЮВ 2м/с,-7,752,пасмурно,снег,ЮВ 2м/с
233861,2021-03-10,+1,757,малооблачно,-,СЗ 4м/с,-3,757,ясно,-,СЗ 4м/с
233861,2021-03-11,+1,756,облачно,-,Ю 2м/с,-4,758,пасмурно,-,Ю 2м/с
233861,2021-03-13,+8,749,ясно,-,З 6м/с,+5,751,пасмурно,-,З 6м/с
233861,2021-03-14,+10,751,малооблачно,-,З 4м/с,+6,751,ясно,-,З 4м/с
233861,2021-03-15,+13,749,ясно,-,СЗ 1м/с,+7,747,ясно,-,СЗ 1м/с
233861,2021-03-16,+1,750,пасмурно,-,Ю 4м/с,-5,755,пасмурно,-,Ю 4м/с
233861,2021-03-17,-2,758,пасмурно,-,Ю 2м/с,-5,758,пасмурно,-,Ю 2м/с
233861,2021-03-19,+1,761,малооблачно,-,ЮЗ 2м/с,-5,762,ясно,-,ЮЗ 2м/с
233861,2021-03-20,+3,760,ясно,-,Ю 1м/с,-1,758,облачно,-,Ю 1м/с
233861,2021-03-21,+1,751,пасмурно,-,ЮВ 2м/с,-1,749,пасмурно,-,ЮВ 2м/с
233861,2021-03-22,-2,740,пасмурно,снег,СЗ 1м/с,-4,742,малооблачно,-,СЗ 1м/с
233861,2021-03-23,+5,738,малооблачно,-,З 8м/с,-8,743,малооблачно,-,З 8м/с
233861,2021-03-24,+1,751,ясно,-,З 8м/с,-1,753,-,-,З 8м/с
233861,2021-03-25,+5,757,пасмурно,-,З 4м/с,-2,758,облачно,-,З 4м/с
233861,2021-03-26,+1,760,ясно,-,Ю 2м/с,-5,761,малооблачно,-,Ю 2м/с
233861,2021-03-28,+2,753,ясно,-,ЮВ 3м/с,-2,752,ясно,-,ЮВ 3м/с
233861,2021-03-29,+2,745,пасмурно,-,Ю 3м/с,0,743,пасмурно,снег,Ю 3м/с
233861,2021-03-30,+1,743,малооблачно,-,С 1м/с,0,746,малооблачно,снег,С 1м/с
233861,2021-03-31,+2,755,малооблачно,-,ЮВ 3м/с,-2,758,пасмурно,-,ЮВ 3м/с
