id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233949,2020-07-01,+14,760,малооблачно,-,СВ 1м/с,+10,761,малооблачно,-,СВ 1м/с
233949,2020-07-02,+17,758,ясно,-,В 2м/с,+17,754,ясно,-,В 2м/с
233949,2020-07-03,+29,748,малооблачно,-,ЮЗ 6м/с,+16,747,пасмурно,гроза,ЮЗ 6м/с
233949,2020-07-04,+22,746,облачно,-,В 2м/с,+12,746,пасмурно,-,В 2м/с
233949,2020-07-05,+9,750,пасмурно,-,СВ 2м/с,+9,752,пасмурно,-,СВ 2м/с
233949,2020-07-06,+9,755,пасмурно,-,СВ 6м/с,+10,755,пасмурно,-,СВ 6м/с
233949,2020-07-07,+10,756,пасмурно,-,В 3м/с,+9,757,пасмурно,-,В 3м/с
233949,2020-07-08,+13,757,пасмурно,-,В 2м/с,+9,758,пасмурно,-,В 2м/с
233949,2020-07-09,+12,758,пасмурно,-,В 2м/с,+10,760,пасмурно,-,В 2м/с
233949,2020-07-10,+13,761,пасмурно,-,В 2м/с,+10,761,пасмурно,-,В 2м/с
233949,2020-07-11,+12,761,пасмурно,-,СВ 4м/с,+10,761,пасмурно,-,СВ 4м/с
233949,2020-07-13,+14,758,пасмурно,-,СВ 3м/с,+12,758,ясно,-,СВ 3м/с
233949,2020-07-14,+17,754,малооблачно,-,СВ 3м/с,+14,752,ясно,-,СВ 3м/с
233949,2020-07-15,+31,746,малооблачно,-,ЮЗ 4м/с,+15,749,пасмурно,-,ЮЗ 4м/с
233949,2020-07-16,+14,749,пасмурно,-,СВ 3м/с,+12,752,пасмурно,-,СВ 3м/с
233949,2020-07-17,+13,755,пасмурно,-,СВ 2м/с,+13,757,-,-,СВ 2м/с
233949,2020-07-18,+14,757,пасмурно,-,Ш,+14,757,пасмурно,-,Ш
233949,2020-07-19,+13,759,пасмурно,-,СВ 2м/с,+13,760,пасмурно,-,СВ 2м/с
233949,2020-07-21,+10,758,пасмурно,-,СВ 11м/с,+10,760,пасмурно,-,СВ 11м/с
233949,2020-07-22,+11,761,пасмурно,-,Ш,+10,763,-,-,Ш
233949,2020-07-25,+13,761,облачно,-,СВ 4м/с,+11,760,ясно,-,СВ 4м/с
233949,2020-07-26,+11,761,пасмурно,-,СВ 1м/с,+11,761,пасмурно,-,СВ 1м/с
233949,2020-07-27,+23,759,ясно,-,СВ 3м/с,+13,759,ясно,-,СВ 3м/с
233949,2020-07-28,+32,755,ясно,-,З 6м/с,+23,755,ясно,-,З 6м/с
233949,2020-07-29,+34,752,ясно,-,ЮЗ 6м/с,+30,752,малооблачно,-,ЮЗ 6м/с
233949,2020-07-30,+18,755,пасмурно,-,В 1м/с,+15,758,пасмурно,-,В 1м/с
