id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233861,2017-01-01,-11,755,ясно,-,З 4м/с,-14,755,ясно,-,З 4м/с
233861,2017-01-02,-12,754,ясно,-,З 3м/с,-16,755,ясно,-,З 3м/с
233861,2017-01-03,-12,756,малооблачно,-,З 2м/с,-19,757,малооблачно,-,З 2м/с
233861,2017-01-04,-19,761,малооблачно,-,Ш,-21,763,малооблачно,-,Ш
233861,2017-01-05,-17,764,ясно,-,З 4м/с,-18,763,ясно,-,З 4м/с
233861,2017-01-06,-12,758,ясно,-,З 3м/с,-14,756,ясно,-,З 3м/с
233861,2017-01-07,-10,760,малооблачно,-,З 2м/с,-,-,-,-,-
233861,2017-01-08,-10,754,малооблачно,-,ЮЗ 2м/с,-11,752,пасмурно,-,ЮЗ 2м/с
233861,2017-01-09,-12,746,пасмурно,снег,СВ 2м/с,-13,746,пасмурно,снег,СВ 2м/с
233861,2017-01-10,-17,746,пасмурно,снег,З 6м/с,-19,747,пасмурно,снег,З 6м/с
233861,2017-01-11,-22,746,пасмурно,-,З 7м/с,-23,741,пасмурно,снег,З 7м/с
233861,2017-01-12,-20,743,пасмурно,снег,З 3м/с,-21,747,пасмурно,снег,З 3м/с
233861,2017-01-13,-17,753,ясно,-,Ш,-17,755,малооблачно,снег,Ш
233861,2017-01-14,-3,749,пасмурно,снег,С 6м/с,-6,756,малооблачно,-,С 6м/с
233861,2017-01-15,-3,762,облачно,снег,С 5м/с,-6,764,малооблачно,снег,С 5м/с
233861,2017-01-16,-9,765,малооблачно,-,СВ 2м/с,-11,766,пасмурно,-,СВ 2м/с
233861,2017-01-17,-11,766,пасмурно,-,Ш,-12,766,пасмурно,-,Ш
233861,2017-01-18,-11,763,малооблачно,-,СВ 1м/с,-13,763,пасмурно,-,СВ 1м/с
233861,2017-01-19,-14,761,ясно,-,СВ 1м/с,-19,761,ясно,-,СВ 1м/с
233861,2017-01-20,-18,761,малооблачно,-,СВ 1м/с,-22,762,пасмурно,-,СВ 1м/с
233861,2017-01-21,-18,763,малооблачно,-,СЗ 1м/с,-20,763,малооблачно,-,СЗ 1м/с
233861,2017-01-22,-18,761,малооблачно,-,Ш,-20,761,ясно,-,Ш
233861,2017-01-23,-19,759,ясно,-,З 3м/с,-22,759,ясно,-,З 3м/с
233861,2017-01-24,-17,758,облачно,-,З 5м/с,-18,759,ясно,-,З 5м/с
233861,2017-01-25,-14,758,малооблачно,-,З 4м/с,-17,758,ясно,-,З 4м/с
233861,2017-01-26,-11,755,малооблачно,-,З 2м/с,-20,753,малооблачно,-,З 2м/с
233861,2017-01-27,-11,744,пасмурно,снег,Ш,-12,746,пасмурно,снег,Ш
233861,2017-01-28,-10,755,пасмурно,снег,СЗ 5м/с,-13,759,пасмурно,-,СЗ 5м/с
233861,2017-01-29,-13,758,ясно,-,З 5м/с,-17,757,ясно,-,З 5м/с
233861,2017-01-30,-14,754,ясно,-,ЮЗ 5м/с,-18,754,ясно,-,ЮЗ 5м/с
233861,2017-01-31,-13,752,ясно,-,З 5м/с,-16,752,ясно,-,З 5м/с
