id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2020-07-01,+12,757,пасмурно,-,СЗ 4м/с,+11,758,малооблачно,-,СЗ 4м/с
233845,2020-07-02,+13,759,пасмурно,-,СЗ 2м/с,+8,757,ясно,-,СЗ 2м/с
233845,2020-07-03,+27,749,облачно,-,З 4м/с,+18,748,ясно,-,З 4м/с
233845,2020-07-04,+25,746,малооблачно,-,СЗ 2м/с,+16,747,облачно,-,СЗ 2м/с
233845,2020-07-05,+20,746,облачно,-,СЗ 3м/с,+12,750,малооблачно,-,СЗ 3м/с
233845,2020-07-06,+17,753,пасмурно,-,ЮВ 1м/с,+13,753,пасмурно,-,ЮВ 1м/с
233845,2020-07-07,+17,752,пасмурно,-,С 3м/с,+11,754,малооблачно,-,С 3м/с
233845,2020-07-08,+12,755,пасмурно,-,СЗ 2м/с,+11,755,пасмурно,-,СЗ 2м/с
233845,2020-07-09,+12,756,пасмурно,-,СЗ 3м/с,+11,758,пасмурно,-,СЗ 3м/с
233845,2020-07-10,+18,760,пасмурно,-,СЗ 1м/с,+14,761,пасмурно,-,СЗ 1м/с
233845,2020-07-11,+20,760,пасмурно,-,В 3м/с,+16,761,пасмурно,-,В 3м/с
233845,2020-07-12,+21,759,пасмурно,-,В 3м/с,+17,759,облачно,-,В 3м/с
233845,2020-07-13,+22,758,облачно,-,В 3м/с,+19,757,малооблачно,-,В 3м/с
233845,2020-07-14,+26,754,ясно,-,В 3м/с,+16,753,ясно,-,В 3м/с
233845,2020-07-15,+32,748,ясно,-,СВ 1м/с,+21,748,ясно,-,СВ 1м/с
233845,2020-07-16,+29,747,малооблачно,гроза,В 2м/с,+20,749,пасмурно,-,В 2м/с
233845,2020-07-17,+23,752,пасмурно,-,СЗ 3м/с,+18,755,пасмурно,-,СЗ 3м/с
233845,2020-07-18,+24,755,малооблачно,-,В 2м/с,+19,756,облачно,-,В 2м/с
233845,2020-07-19,+29,756,малооблачно,-,В 3м/с,+21,758,ясно,-,В 3м/с
233845,2020-07-20,+26,756,малооблачно,-,В 3м/с,+21,756,облачно,-,В 3м/с
233845,2020-07-21,+19,755,пасмурно,-,ЮВ 2м/с,+17,756,пасмурно,-,ЮВ 2м/с
233845,2020-07-22,+22,758,малооблачно,-,СВ 2м/с,+17,760,пасмурно,-,СВ 2м/с
233845,2020-07-23,+20,761,пасмурно,-,В 2м/с,+15,761,облачно,-,В 2м/с
233845,2020-07-24,+22,760,малооблачно,-,ЮВ 1м/с,+12,760,малооблачно,-,ЮВ 1м/с
233845,2020-07-25,+23,759,ясно,-,В 4м/с,+15,761,ясно,-,В 4м/с
233845,2020-07-26,+20,759,малооблачно,-,ЮВ 1м/с,+15,760,пасмурно,-,ЮВ 1м/с
233845,2020-07-27,+27,759,ясно,-,В 2м/с,+17,759,ясно,-,В 2м/с
233845,2020-07-28,+29,756,малооблачно,-,В 2м/с,+21,756,ясно,-,В 2м/с
233845,2020-07-29,+35,754,малооблачно,-,СЗ 2м/с,+23,753,ясно,-,СЗ 2м/с
233845,2020-07-30,+31,752,малооблачно,-,СЗ 4м/с,+23,756,облачно,-,СЗ 4м/с
233845,2020-07-31,+19,759,пасмурно,-,В 2м/с,+17,759,малооблачно,-,В 2м/с
