id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2021-11-01,+5,762,ясно,-,З 1м/с,-4,761,ясно,-,З 1м/с
233878,2021-11-02,+7,759,ясно,-,ЮЗ 4м/с,-5,758,ясно,-,ЮЗ 4м/с
233878,2021-11-03,+6,755,ясно,-,З 1м/с,-3,755,ясно,-,З 1м/с
233878,2021-11-04,+7,755,ясно,-,Ш,+2,755,ясно,-,Ш
233878,2021-11-05,+8,758,ясно,-,Ю 3м/с,+2,758,ясно,-,Ю 3м/с
233878,2021-11-06,+5,750,пасмурно,-,З 5м/с,-5,758,ясно,-,З 5м/с
233878,2021-11-07,-1,761,ясно,-,ЮЗ 5м/с,-6,761,ясно,-,ЮЗ 5м/с
233878,2021-11-08,0,760,облачно,-,СЗ 1м/с,-1,757,пасмурно,-,СЗ 1м/с
233878,2021-11-09,-2,745,пасмурно,-,СВ 7м/с,-2,744,пасмурно,-,СВ 7м/с
233878,2021-11-10,-1,738,пасмурно,снег,С 1м/с,-1,734,пасмурно,снег,С 1м/с
233878,2021-11-11,-1,736,облачно,-,Ю 3м/с,-3,737,пасмурно,-,Ю 3м/с
233878,2021-11-13,-1,745,ясно,-,ЮЗ 4м/с,-2,746,малооблачно,-,ЮЗ 4м/с
233878,2021-11-14,+1,748,ясно,-,ЮЗ 4м/с,-3,748,облачно,-,ЮЗ 4м/с
233878,2021-11-16,-4,752,ясно,-,ЮЗ 3м/с,-6,752,ясно,-,ЮЗ 3м/с
233878,2021-11-17,-2,753,ясно,-,ЮЗ 5м/с,-4,752,ясно,-,ЮЗ 5м/с
233878,2021-11-18,-3,746,малооблачно,снег,В 2м/с,-3,746,ясно,-,В 2м/с
233878,2021-11-19,-5,752,ясно,-,СВ 1м/с,-10,756,ясно,-,СВ 1м/с
233878,2021-11-20,-4,760,пасмурно,-,З 1м/с,-9,761,пасмурно,-,З 1м/с
233878,2021-11-21,-7,761,пасмурно,снег,Ш,-10,760,пасмурно,-,Ш
233878,2021-11-22,-7,745,пасмурно,снег,С 2м/с,-6,738,пасмурно,снег,С 2м/с
233878,2021-11-23,-7,733,облачно,-,ЮЗ 4м/с,-10,733,пасмурно,снег,ЮЗ 4м/с
233878,2021-11-24,-8,740,облачно,-,Ш,-14,744,ясно,-,Ш
233878,2021-11-25,-10,748,пасмурно,снег,ЮЗ 3м/с,-10,749,пасмурно,-,ЮЗ 3м/с
233878,2021-11-26,-8,755,пасмурно,-,ЮЗ 2м/с,-8,757,пасмурно,-,ЮЗ 2м/с
233878,2021-11-27,-6,761,ясно,-,ЮЗ 5м/с,-9,762,ясно,-,ЮЗ 5м/с
233878,2021-11-28,-4,759,ясно,-,ЮЗ 4м/с,-3,756,пасмурно,-,ЮЗ 4м/с
233878,2021-11-29,-9,755,пасмурно,снег,СВ 2м/с,-17,759,-,-,СВ 2м/с
233878,2021-11-30,,,-,-,,-13,752,пасмурно,-,Ш
