id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2019-06-01,+12,746,пасмурно,-,ЮВ 4м/с,+9,747,пасмурно,-,ЮВ 4м/с
233910,2019-06-02,+7,749,пасмурно,-,З 2м/с,+6,751,пасмурно,-,З 2м/с
233910,2019-06-03,+8,752,пасмурно,-,З 2м/с,+6,753,пасмурно,-,З 2м/с
233910,2019-06-04,+12,754,пасмурно,-,С 3м/с,+7,755,пасмурно,-,С 3м/с
233910,2019-06-05,+12,756,облачно,-,ЮВ 3м/с,+9,756,облачно,-,ЮВ 3м/с
233910,2019-06-06,+16,755,малооблачно,-,ЮВ 5м/с,+12,755,ясно,-,ЮВ 5м/с
233910,2019-06-07,+16,752,пасмурно,-,ЮВ 6м/с,+13,752,пасмурно,-,ЮВ 6м/с
233910,2019-06-08,+13,756,пасмурно,-,В 3м/с,+7,758,облачно,-,В 3м/с
233910,2019-06-09,+14,758,малооблачно,-,СВ 3м/с,+8,758,ясно,-,СВ 3м/с
233910,2019-06-10,+14,755,малооблачно,-,ЮВ 4м/с,+6,757,малооблачно,-,ЮВ 4м/с
233910,2019-06-11,+10,758,пасмурно,-,СВ 3м/с,+8,759,пасмурно,-,СВ 3м/с
233910,2019-06-12,+13,756,пасмурно,-,ЮВ 5м/с,+7,756,пасмурно,-,ЮВ 5м/с
233910,2019-06-13,+13,755,пасмурно,-,В 4м/с,+8,756,облачно,-,В 4м/с
233910,2019-06-14,+10,758,пасмурно,-,В 3м/с,+8,759,пасмурно,-,В 3м/с
233910,2019-06-15,+8,758,пасмурно,-,С 3м/с,+5,758,пасмурно,-,С 3м/с
233910,2019-06-16,+12,757,облачно,-,ЮВ 6м/с,+8,756,облачно,-,ЮВ 6м/с
233910,2019-06-17,+11,754,пасмурно,-,С 4м/с,+8,753,пасмурно,-,С 4м/с
233910,2019-06-18,+12,749,ясно,-,С 3м/с,+5,749,пасмурно,-,С 3м/с
233910,2019-06-19,+10,751,пасмурно,-,З 3м/с,+9,752,пасмурно,-,З 3м/с
233910,2019-06-20,+13,755,пасмурно,-,ЮВ 2м/с,+10,756,пасмурно,-,ЮВ 2м/с
233910,2019-06-21,+14,755,ясно,-,ЮВ 7м/с,+14,755,малооблачно,-,ЮВ 7м/с
233910,2019-06-22,+17,755,облачно,-,В 4м/с,+13,756,пасмурно,-,В 4м/с
233910,2019-06-23,+14,756,пасмурно,-,ЮВ 3м/с,+12,756,пасмурно,-,ЮВ 3м/с
233910,2019-06-24,+16,755,пасмурно,-,ЮВ 4м/с,+14,755,пасмурно,-,ЮВ 4м/с
233910,2019-06-25,+13,748,пасмурно,-,СВ 1м/с,+6,752,пасмурно,-,СВ 1м/с
233910,2019-06-26,+11,755,малооблачно,-,СВ 3м/с,+8,754,пасмурно,-,СВ 3м/с
233910,2019-06-27,+19,752,облачно,-,С 4м/с,+11,752,малооблачно,-,С 4м/с
233910,2019-06-28,+25,747,малооблачно,-,З 3м/с,+16,748,малооблачно,-,З 3м/с
233910,2019-06-29,+20,749,ясно,-,В 4м/с,+14,750,ясно,-,В 4м/с
233910,2019-06-30,+21,749,малооблачно,-,ЮВ 6м/с,+19,749,облачно,-,ЮВ 6м/с
