id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2019-10-01,+18,758,ясно,-,СВ 2м/с,+7,757,малооблачно,-,СВ 2м/с
233845,2019-10-02,+7,760,пасмурно,-,С 5м/с,+4,764,пасмурно,-,С 5м/с
233845,2019-10-03,+7,766,облачно,-,С 4м/с,-2,767,ясно,-,С 4м/с
233845,2019-10-04,+11,764,ясно,-,З 2м/с,-4,765,ясно,-,З 2м/с
233845,2019-10-05,+11,761,малооблачно,-,З 3м/с,0,761,малооблачно,-,З 3м/с
233845,2019-10-06,+13,759,малооблачно,-,С 2м/с,+8,760,облачно,-,С 2м/с
233845,2019-10-07,+15,755,пасмурно,-,Ю 2м/с,+5,756,малооблачно,-,Ю 2м/с
233845,2019-10-08,+17,751,малооблачно,-,ЮВ 2м/с,+11,750,ясно,-,ЮВ 2м/с
233845,2019-10-09,+12,749,ясно,-,СЗ 5м/с,0,752,ясно,-,СЗ 5м/с
233845,2019-10-10,+15,749,малооблачно,-,В 1м/с,+8,752,пасмурно,-,В 1м/с
233845,2019-10-11,+10,756,малооблачно,-,З 4м/с,+3,759,малооблачно,-,З 4м/с
233845,2019-10-12,+5,761,ясно,-,ЮЗ 5м/с,+1,763,ясно,-,ЮЗ 5м/с
233845,2019-10-13,+5,761,ясно,-,З 4м/с,+2,761,малооблачно,-,З 4м/с
233845,2019-10-14,+2,758,облачно,-,З 4м/с,-3,758,малооблачно,-,З 4м/с
233845,2019-10-15,+8,758,ясно,-,З 4м/с,-2,758,ясно,-,З 4м/с
233845,2019-10-16,,,-,-,,+3,763,малооблачно,-,Ш
233845,2019-10-17,+9,764,ясно,-,З 2м/с,-4,764,ясно,-,З 2м/с
233845,2019-10-18,+17,763,ясно,-,З 3м/с,0,764,ясно,-,З 3м/с
233845,2019-10-19,+15,761,малооблачно,-,З 1м/с,+2,761,малооблачно,-,З 1м/с
233845,2019-10-20,+14,760,ясно,-,ЮВ 1м/с,-2,761,ясно,-,ЮВ 1м/с
233845,2019-10-21,+10,756,малооблачно,-,ЮВ 2м/с,+6,757,облачно,-,ЮВ 2м/с
233845,2019-10-22,+10,758,малооблачно,-,ЮЗ 3м/с,-3,759,ясно,-,ЮЗ 3м/с
233845,2019-10-23,+6,767,пасмурно,-,СЗ 4м/с,+5,770,пасмурно,-,СЗ 4м/с
233845,2019-10-24,+6,769,малооблачно,-,В 1м/с,+2,769,пасмурно,-,В 1м/с
233845,2019-10-25,+7,764,малооблачно,-,ЮВ 1м/с,+5,761,малооблачно,-,ЮВ 1м/с
233845,2019-10-26,+8,755,пасмурно,-,З 2м/с,+5,755,пасмурно,-,З 2м/с
233845,2019-10-27,+4,754,пасмурно,-,СЗ 3м/с,+3,755,пасмурно,-,СЗ 3м/с
233845,2019-10-28,+6,757,малооблачно,-,З 3м/с,-4,759,ясно,-,З 3м/с
233845,2019-10-29,+1,755,малооблачно,-,Ю 1м/с,-2,754,ясно,-,Ю 1м/с
233845,2019-10-30,+3,752,пасмурно,-,З 2м/с,+2,752,облачно,-,З 2м/с
233845,2019-10-31,+5,751,малооблачно,-,СЗ 2м/с,+3,752,пасмурно,-,СЗ 2м/с
