id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233740,2019-02-01,-31,730,ясно,-,Ю 2м/с,-34,730,ясно,-,Ю 2м/с
233740,2019-02-02,-27,730,пасмурно,снег,З 1м/с,-27,731,пасмурно,снег,З 1м/с
233740,2019-02-03,-30,731,пасмурно,-,С 2м/с,-32,731,ясно,-,С 2м/с
233740,2019-02-04,-32,729,облачно,-,С 2м/с,-35,731,малооблачно,-,С 2м/с
233740,2019-02-05,-35,731,облачно,-,С 1м/с,-36,733,ясно,-,С 1м/с
233740,2019-02-06,-34,733,пасмурно,-,С 2м/с,-35,733,пасмурно,-,С 2м/с
233740,2019-02-07,-32,730,ясно,-,С 1м/с,-32,731,пасмурно,-,С 1м/с
233740,2019-02-08,-30,732,облачно,-,ЮЗ 2м/с,-31,734,малооблачно,-,ЮЗ 2м/с
233740,2019-02-09,-27,734,пасмурно,-,С 1м/с,-29,734,малооблачно,-,С 1м/с
233740,2019-02-10,-27,736,малооблачно,-,С 2м/с,-32,737,ясно,-,С 2м/с
233740,2019-02-11,-26,736,малооблачно,-,С 2м/с,-30,737,малооблачно,-,С 2м/с
233740,2019-02-12,-25,734,ясно,-,СВ 1м/с,-29,735,ясно,-,СВ 1м/с
233740,2019-02-13,-24,734,малооблачно,-,Ю 1м/с,-34,734,ясно,-,Ю 1м/с
233740,2019-02-14,-28,730,ясно,-,Ю 1м/с,-33,731,ясно,-,Ю 1м/с
233740,2019-02-15,-21,727,малооблачно,-,Ю 1м/с,-23,724,пасмурно,-,Ю 1м/с
233740,2019-02-16,-15,717,пасмурно,снег,Ю 2м/с,-15,716,пасмурно,-,Ю 2м/с
233740,2019-02-17,-17,722,облачно,-,С 2м/с,-22,725,облачно,-,С 2м/с
233740,2019-02-18,-19,726,малооблачно,-,Ш,-28,729,ясно,-,Ш
233740,2019-02-19,-21,734,ясно,-,Ю 2м/с,-27,732,ясно,-,Ю 2м/с
233740,2019-02-20,-22,728,ясно,-,СВ 1м/с,-24,730,ясно,-,СВ 1м/с
233740,2019-02-21,-16,732,малооблачно,-,Ш,-26,733,ясно,-,Ш
233740,2019-02-22,-20,732,облачно,-,Ю 2м/с,-24,732,ясно,-,Ю 2м/с
233740,2019-02-23,-14,726,малооблачно,-,Ю 2м/с,-22,726,ясно,-,Ю 2м/с
233740,2019-02-24,-20,730,ясно,-,С 2м/с,-29,730,ясно,-,С 2м/с
233740,2019-02-25,-18,730,малооблачно,-,Ю 2м/с,-20,731,малооблачно,-,Ю 2м/с
233740,2019-02-26,-12,727,малооблачно,-,Ю 1м/с,-15,725,пасмурно,-,Ю 1м/с
233740,2019-02-27,-11,723,пасмурно,-,СВ 2м/с,-16,724,ясно,-,СВ 2м/с
233740,2019-02-28,-9,725,пасмурно,-,С 2м/с,-12,727,малооблачно,-,С 2м/с
