id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2021-03-01,-11,760,ясно,-,ЮЗ 5м/с,-15,760,ясно,-,ЮЗ 5м/с
233878,2021-03-02,-11,760,ясно,-,ЮЗ 3м/с,-15,761,ясно,-,ЮЗ 3м/с
233878,2021-03-03,-8,758,ясно,-,ЮЗ 5м/с,-12,756,ясно,-,ЮЗ 5м/с
233878,2021-03-04,0,749,ясно,-,ЮЗ 4м/с,-1,749,пасмурно,-,ЮЗ 4м/с
233878,2021-03-05,-11,750,ясно,-,СВ 4м/с,-14,756,ясно,-,СВ 4м/с
233878,2021-03-06,-14,761,ясно,-,ЮЗ 7м/с,-16,760,ясно,-,ЮЗ 7м/с
233878,2021-03-07,-9,757,ясно,-,ЮЗ 6м/с,-11,757,ясно,-,ЮЗ 6м/с
233878,2021-03-08,-5,757,ясно,-,ЮЗ 7м/с,-7,756,ясно,-,ЮЗ 7м/с
233878,2021-03-09,-1,746,облачно,снег,ЮЗ 3м/с,-6,749,ясно,-,ЮЗ 3м/с
233878,2021-03-10,+1,757,ясно,-,ЮЗ 5м/с,-2,757,ясно,-,ЮЗ 5м/с
233878,2021-03-11,+3,756,ясно,-,Ю 2м/с,-1,756,ясно,-,Ю 2м/с
233878,2021-03-12,+3,759,ясно,-,Ю 4м/с,0,758,ясно,-,Ю 4м/с
233878,2021-03-13,+6,752,ясно,-,ЮЗ 8м/с,+3,752,ясно,-,ЮЗ 8м/с
233878,2021-03-14,+9,752,ясно,-,ЮЗ 5м/с,+6,752,ясно,-,ЮЗ 5м/с
233878,2021-03-15,+13,747,ясно,-,ЮЗ 4м/с,+2,745,пасмурно,-,ЮЗ 4м/с
233878,2021-03-16,0,746,пасмурно,снег,С 1м/с,-2,749,пасмурно,-,С 1м/с
233878,2021-03-17,-2,755,ясно,-,СВ 3м/с,-5,757,ясно,-,СВ 3м/с
233878,2021-03-18,+1,757,ясно,-,В 1м/с,-2,758,ясно,-,В 1м/с
233878,2021-03-19,+2,759,малооблачно,-,В 1м/с,-2,760,ясно,-,В 1м/с
233878,2021-03-20,+2,758,малооблачно,-,СЗ 1м/с,-1,755,пасмурно,-,СЗ 1м/с
233878,2021-03-21,0,747,пасмурно,снег,СВ 2м/с,-1,746,пасмурно,снег,СВ 2м/с
233878,2021-03-22,+4,740,ясно,-,З 2м/с,-1,743,пасмурно,-,З 2м/с
233878,2021-03-23,+6,741,пасмурно,-,З 7м/с,+2,742,пасмурно,-,З 7м/с
233878,2021-03-24,+3,752,ясно,-,З 6м/с,-1,755,ясно,-,З 6м/с
233878,2021-03-25,+8,756,ясно,-,ЮЗ 3м/с,0,756,ясно,-,ЮЗ 3м/с
233878,2021-03-26,+4,756,облачно,-,СВ 3м/с,+1,757,пасмурно,-,СВ 3м/с
233878,2021-03-27,+6,749,пасмурно,-,Ш,+2,750,пасмурно,снег,Ш
233878,2021-03-28,+7,748,ясно,-,СВ 2м/с,+1,746,ясно,-,СВ 2м/с
233878,2021-03-29,+1,739,малооблачно,снег,С 1м/с,+1,739,ясно,-,С 1м/с
233878,2021-03-30,+1,743,пасмурно,-,ЮВ 2м/с,+1,746,ясно,-,ЮВ 2м/с
233878,2021-03-31,+1,753,пасмурно,-,В 1м/с,-1,756,облачно,-,В 1м/с
