id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2016-06-01,+18,754,облачно,-,В 3м/с,-,-,-,-,-
4843,2016-06-02,+14,755,пасмурно,-,СВ 4м/с,+8,755,малооблачно,-,СВ 4м/с
4843,2016-06-03,+11,756,пасмурно,-,ЮВ 3м/с,+8,757,облачно,-,ЮВ 3м/с
4843,2016-06-04,+16,754,облачно,-,З 1м/с,+9,755,ясно,-,З 1м/с
4843,2016-06-05,+18,755,облачно,-,СЗ 4м/с,+10,758,ясно,-,СЗ 4м/с
4843,2016-06-06,+20,758,пасмурно,-,ЮВ 1м/с,+13,758,ясно,-,ЮВ 1м/с
4843,2016-06-07,+20,755,ясно,-,СВ 6м/с,+15,756,малооблачно,-,СВ 6м/с
4843,2016-06-08,+15,758,малооблачно,-,ЮЗ 1м/с,+14,759,пасмурно,-,ЮЗ 1м/с
4843,2016-06-09,+15,759,ясно,-,СВ 5м/с,+9,760,пасмурно,-,СВ 5м/с
4843,2016-06-10,+10,761,пасмурно,-,В 2м/с,+6,761,малооблачно,-,В 2м/с
4843,2016-06-11,+18,759,пасмурно,-,ЮВ 1м/с,+14,760,пасмурно,-,ЮВ 1м/с
4843,2016-06-12,+14,757,пасмурно,-,ЮВ 4м/с,+13,755,пасмурно,-,ЮВ 4м/с
4843,2016-06-13,+17,754,пасмурно,-,Ю 3м/с,+14,753,пасмурно,-,Ю 3м/с
4843,2016-06-14,+12,752,пасмурно,-,СВ 2м/с,+11,753,пасмурно,-,СВ 2м/с
4843,2016-06-15,+13,754,пасмурно,-,С 4м/с,+11,755,пасмурно,-,С 4м/с
4843,2016-06-16,+17,755,пасмурно,-,С 2м/с,+14,755,пасмурно,-,С 2м/с
4843,2016-06-17,+17,755,пасмурно,-,С 2м/с,+14,757,ясно,-,С 2м/с
4843,2016-06-18,+24,756,ясно,-,ЮЗ 3м/с,+17,756,ясно,-,ЮЗ 3м/с
4843,2016-06-19,+23,751,ясно,-,ЮЗ 3м/с,+14,752,ясно,-,ЮЗ 3м/с
4843,2016-06-20,+23,752,пасмурно,-,Ю 2м/с,+16,755,ясно,-,Ю 2м/с
4843,2016-06-21,+26,753,ясно,-,ЮЗ 2м/с,+20,753,малооблачно,-,ЮЗ 2м/с
4843,2016-06-22,+28,752,малооблачно,-,Ю 3м/с,+22,753,ясно,-,Ю 3м/с
4843,2016-06-23,+26,751,ясно,-,Ю 2м/с,+20,752,малооблачно,-,Ю 2м/с
4843,2016-06-24,+24,752,ясно,-,Ю 6м/с,+19,754,ясно,-,Ю 6м/с
4843,2016-06-25,+24,753,ясно,-,В 4м/с,+16,755,малооблачно,-,В 4м/с
4843,2016-06-26,+17,753,пасмурно,-,Ю 1м/с,+14,752,облачно,-,Ю 1м/с
4843,2016-06-27,+23,750,малооблачно,-,Ю 3м/с,+19,751,малооблачно,-,Ю 3м/с
4843,2016-06-28,+22,751,малооблачно,-,В 1м/с,+17,753,пасмурно,-,В 1м/с
4843,2016-06-29,+22,752,малооблачно,-,Ю 2м/с,+19,752,облачно,-,Ю 2м/с
4843,2016-06-30,+23,752,облачно,-,В 2м/с,+18,753,малооблачно,-,В 2м/с
